ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
02/11/2016 00:00:00,0.000000,0.987261,21.064108,0.000000,0.000000,0.000000,252.093658,653.778137,0.868197,0.000000,0.011719,0.037863,2954.478516,62.938873,109.483475,1.352268,4.591308,0.134714,67.190872
03/11/2016 00:00:00,0.000000,0.988323,21.376806,0.000000,0.000000,0.000000,237.489014,651.023376,0.902698,0.000000,0.011808,0.037925,2955.516357,59.315701,109.106270,1.301299,4.575371,0.131626,66.991859
04/11/2016 00:00:00,0.000000,0.992220,21.251064,0.000000,0.000000,0.000000,243.064194,649.897888,0.926383,0.000000,0.011838,0.037783,2964.724854,56.267548,109.012955,1.261441,4.571571,0.129541,67.069267
05/11/2016 00:00:00,0.000000,0.998623,20.803343,0.000000,0.000000,0.000000,258.910522,642.748840,0.937305,0.000000,0.011740,0.037157,2973.774170,54.574459,108.243217,1.242328,4.535487,0.129043,67.790276
06/11/2016 00:00:00,0.000000,1.003159,21.773851,0.000000,0.000000,0.000000,252.344070,628.946472,0.942389,0.000000,0.011738,0.036564,2971.720947,54.047161,106.596092,1.238426,4.461801,0.129773,68.751244
07/11/2016 00:00:00,0.000000,1.006983,22.542164,0.000000,0.000000,0.000000,244.256531,626.375366,0.979056,0.000000,0.012156,0.036971,2979.368896,51.423935,106.333549,1.204030,4.451275,0.127933,68.861069
08/11/2016 00:00:00,0.000000,1.010320,22.106792,0.000000,0.000000,0.000000,244.509186,623.902527,0.954543,0.000000,0.011731,0.035870,2986.159180,49.181992,106.112717,1.179797,4.442910,0.127148,69.050270
09/11/2016 00:00:00,0.000000,1.012988,22.063107,0.000000,0.000000,0.000000,241.716095,595.865479,0.936619,0.000000,0.011524,0.034400,2968.210205,50.940166,102.883141,1.216891,4.300701,0.131926,71.286934
10/11/2016 00:00:00,0.000000,1.015813,21.060604,0.000000,0.000000,0.000000,244.360901,591.516541,0.947298,0.000000,0.011317,0.033967,2972.284668,48.675503,102.428207,1.190391,4.282370,0.130601,71.500725
11/11/2016 00:00:00,0.000000,1.018406,21.876165,0.000000,0.000000,0.000000,239.838638,591.347107,0.976409,0.000000,0.011452,0.034165,2979.055908,45.787685,102.432098,1.152598,4.284244,0.128032,71.229622
12/11/2016 00:00:00,0.000000,1.021308,20.755577,0.000000,0.000000,0.000000,245.613510,593.346619,1.012159,0.000000,0.011686,0.034745,2988.461914,42.847523,102.692329,1.113617,4.297634,0.125210,70.794418
13/11/2016 00:00:00,0.000000,1.029285,18.697359,0.000000,0.000000,0.000000,282.204468,597.140564,1.034760,0.000000,0.011534,0.034705,3011.584473,40.319778,103.331802,1.080011,4.326193,0.122548,70.732887
14/11/2016 00:00:00,0.000000,1.032551,19.855679,0.000000,0.000000,0.000000,273.658356,584.644714,1.057131,0.000000,0.011442,0.034031,3009.461182,39.012428,102.011497,1.065774,4.268089,0.121659,71.525192
15/11/2016 00:00:00,0.000000,1.036718,19.184101,0.000000,0.000000,0.000000,268.765228,584.468994,1.086496,0.000000,0.011338,0.034289,3019.563721,36.664574,102.082649,1.032626,4.272361,0.118818,71.317970
16/11/2016 00:00:00,0.000000,1.037991,20.597742,0.000000,0.000000,0.000000,252.601044,588.241211,1.096841,0.000000,0.011325,0.034166,3026.227295,34.047047,102.479744,0.994814,4.291937,0.115472,70.474564
17/11/2016 00:00:00,0.000000,1.039220,21.152599,0.000000,0.000000,0.000000,247.203506,580.481934,1.053718,0.000000,0.011017,0.032480,3023.238281,33.155602,101.678307,0.995288,4.258308,0.116360,70.894508
18/11/2016 00:00:00,0.000000,1.040011,21.657917,0.000000,0.000000,0.000000,236.633835,579.007629,1.081230,0.000000,0.011402,0.033109,3024.358643,31.321482,101.491760,0.972658,4.252506,0.114692,70.500587
19/11/2016 00:00:00,0.000000,1.041998,21.593386,0.000000,0.000000,0.000000,242.655914,571.123901,1.066081,0.000000,0.011066,0.032182,3023.016602,30.202438,100.673271,0.965389,4.218074,0.114608,70.936943
20/11/2016 00:00:00,0.000000,1.043809,23.179207,0.000000,0.000000,0.000000,229.732407,568.544189,1.100430,0.000000,0.011574,0.032805,3025.285889,28.471449,100.386375,0.943092,4.207631,0.112884,70.752075
21/11/2016 00:00:00,0.000000,1.048193,23.264956,0.000000,0.000000,0.000000,230.831375,571.353027,1.163809,0.000000,0.012282,0.034696,3038.567871,26.539492,100.765427,0.916512,4.226253,0.110748,70.447372
22/11/2016 00:00:00,0.000000,1.054545,21.779762,0.000000,0.000000,0.000000,247.287216,573.188110,1.212970,0.000000,0.012427,0.035907,3055.533447,24.871090,101.118118,0.893589,4.242954,0.108769,70.446655
23/11/2016 00:00:00,0.000000,1.055512,20.296709,0.000000,0.000000,0.000000,255.445236,564.632629,1.124923,0.000000,0.011313,0.032973,3052.501465,24.216000,100.331795,0.899696,4.210574,0.110069,71.244255
24/11/2016 00:00:00,0.000000,1.056690,18.009251,0.000000,0.000000,0.000000,265.927643,557.123108,1.112024,0.000000,0.010673,0.031966,3050.774658,23.304337,99.675331,0.894913,4.183450,0.109778,71.839409
25/11/2016 00:00:00,0.000000,1.057761,17.967228,0.000000,0.000000,0.000000,273.553497,554.683289,1.089525,0.000000,0.010380,0.030764,3052.519043,22.250051,99.513908,0.885805,4.178128,0.108911,71.779480
26/11/2016 00:00:00,0.000000,1.059577,19.293209,0.000000,0.000000,0.000000,273.567566,553.174438,1.078308,0.000000,0.010243,0.030077,3056.723389,21.135035,99.475182,0.873857,4.178216,0.107733,71.655869
27/11/2016 00:00:00,0.000000,1.061072,19.988523,0.000000,0.000000,0.000000,265.055573,553.351379,1.079493,0.000000,0.010353,0.030259,3061.260986,19.936831,99.564911,0.858661,4.184253,0.106242,71.222603
28/11/2016 00:00:00,0.000000,1.062553,20.889738,0.000000,0.000000,0.000000,251.620941,554.949707,1.092163,0.000000,0.010678,0.030723,3066.032227,18.711636,99.741440,0.840734,4.194539,0.104453,70.550552
29/11/2016 00:00:00,0.000000,1.064719,21.009573,0.000000,0.000000,0.000000,249.959534,556.699707,1.074822,0.000000,0.010675,0.030507,3073.008545,17.722586,99.996628,0.831251,4.207452,0.103705,70.116005
30/11/2016 00:00:00,0.000000,1.066309,19.715021,0.000000,0.000000,0.000000,255.901291,556.443848,1.090022,0.000000,0.010649,0.031140,3078.319580,16.691244,100.129173,0.818760,4.215297,0.102469,70.082146
01/12/2016 00:00:00,0.000000,1.067461,19.402565,0.000000,0.000000,0.000000,255.925690,556.377563,1.101663,0.000000,0.010725,0.031364,3082.234863,15.752768,100.238884,0.806644,4.221741,0.101170,69.883934
02/12/2016 00:00:00,0.000000,1.070216,19.680616,0.000000,0.000000,0.000000,257.423065,558.392517,1.105405,0.000000,0.010796,0.031425,3090.731445,14.888146,100.538475,0.795256,4.236813,0.099963,69.455956
03/12/2016 00:00:00,0.000000,1.070369,21.305990,0.000000,0.000000,0.000000,248.948883,557.276794,1.102557,0.000000,0.010804,0.031337,3091.670898,14.090028,100.538956,0.786891,4.238675,0.099115,69.352531
04/12/2016 00:00:00,0.000000,1.072652,21.255978,0.000000,0.000000,0.000000,242.120102,559.432617,1.125223,0.000000,0.011023,0.032065,3099.092773,13.233353,100.808556,0.772797,4.252438,0.097618,68.869072
05/12/2016 00:00:00,0.000000,1.073642,21.813889,0.000000,0.000000,0.000000,235.062943,559.906738,1.161032,0.000000,0.011513,0.033000,3102.502930,12.420795,100.917236,0.759408,4.259211,0.096148,68.543716
06/12/2016 00:00:00,0.000000,1.076321,22.305401,0.000000,0.000000,0.000000,237.824280,562.374084,1.151667,0.000000,0.011477,0.033017,3110.766846,11.737206,101.232101,0.750694,4.274985,0.095297,68.152153
07/12/2016 00:00:00,0.000000,1.077052,22.136312,0.000000,0.000000,0.000000,220.676056,563.338440,1.213352,0.000000,0.012345,0.035966,3113.400391,11.010128,101.338463,0.737821,4.281873,0.093914,67.541420
08/12/2016 00:00:00,0.000000,1.081165,20.581247,0.000000,0.000000,0.000000,249.806381,565.440918,1.220063,0.000000,0.012291,0.035731,3125.731689,10.385324,101.745193,0.729859,4.301343,0.093076,67.664406
09/12/2016 00:00:00,0.000000,1.088420,19.166647,0.000000,0.000000,0.000000,273.809906,570.150818,1.249021,0.000000,0.011933,0.036057,3147.157715,9.728462,102.470688,0.713620,4.334065,0.091002,67.560616
10/12/2016 00:00:00,0.000000,1.081109,19.528221,0.000000,0.000000,0.000000,267.000153,561.021362,1.180657,0.000000,0.010984,0.033384,3128.366455,9.354757,101.844406,0.722135,4.308817,0.091939,68.729820
11/12/2016 00:00:00,0.000000,1.082567,20.057074,0.000000,0.000000,0.000000,262.513733,561.928894,1.158612,0.000000,0.010771,0.032574,3133.339111,8.899816,102.047791,0.717091,4.319847,0.091304,68.535477
12/12/2016 00:00:00,0.000000,1.084606,22.111174,0.000000,0.000000,0.000000,248.754776,563.819214,1.160767,0.000000,0.011034,0.032645,3139.526367,8.428880,102.293777,0.709067,4.332948,0.090362,68.062767
13/12/2016 00:00:00,0.000000,1.085910,22.919294,0.000000,0.000000,0.000000,240.636887,565.098999,1.178835,0.000000,0.011518,0.033521,3144.037842,7.977304,102.495956,0.702200,4.344459,0.089647,67.774544
14/12/2016 00:00:00,0.000000,1.088312,22.618931,0.000000,0.000000,0.000000,242.025665,566.867249,1.217552,0.000000,0.011903,0.035026,3152.388428,7.527580,102.839561,0.693933,4.361450,0.088741,67.733116
15/12/2016 00:00:00,0.000000,1.085378,21.242765,0.000000,0.000000,0.000000,253.970596,561.839233,1.171743,0.000000,0.011191,0.033889,3147.231934,7.234579,102.779053,0.701204,4.361158,0.089606,68.873764
16/12/2016 00:00:00,0.000000,1.088099,21.787724,0.000000,0.000000,0.000000,250.559113,563.726746,1.159412,0.000000,0.011191,0.033492,3155.619141,6.898120,103.110596,0.697537,4.377824,0.089172,68.715065
17/12/2016 00:00:00,0.000000,1.092718,21.432644,0.000000,0.000000,0.000000,256.215302,567.488098,1.202451,0.000000,0.011657,0.034808,3169.545898,6.520475,103.610970,0.687017,4.401699,0.087884,68.299347
18/12/2016 00:00:00,0.000000,1.093289,22.921652,0.000000,0.000000,0.000000,245.494888,568.382019,1.183888,0.000000,0.011507,0.034754,3172.221680,6.215460,103.778275,0.682564,4.411406,0.087367,68.108635
19/12/2016 00:00:00,0.000000,1.093673,22.445223,0.000000,0.000000,0.000000,232.811768,569.150635,1.176447,0.000000,0.011648,0.034957,3174.839355,5.949091,103.957291,0.680849,4.421848,0.087211,68.062309
20/12/2016 00:00:00,0.000000,1.095012,21.849775,0.000000,0.000000,0.000000,242.052917,569.863159,1.145097,0.000000,0.011499,0.034545,3181.033447,5.746742,104.281105,0.684490,4.438043,0.087690,68.349937
21/12/2016 00:00:00,0.000000,1.098568,21.477203,0.000000,0.000000,0.000000,250.489014,572.655273,1.137087,0.000000,0.011257,0.034432,3192.607178,5.506881,104.747620,0.681349,4.460332,0.087269,68.339943
22/12/2016 00:00:00,0.000000,1.089568,23.088076,0.000000,0.000000,0.000000,243.483597,566.802551,1.043497,0.000000,0.011324,0.034668,3177.748047,5.413561,104.795113,0.695883,4.466320,0.088976,70.752579
23/12/2016 00:00:00,0.000000,1.090592,25.200483,0.000000,0.000000,0.000000,224.433807,568.718445,1.077183,0.000000,0.012060,0.035804,3181.911865,5.167187,105.031761,0.690217,4.479393,0.088426,70.419807
24/12/2016 00:00:00,0.000000,1.093309,25.369581,0.000000,0.000000,0.000000,216.302994,571.469360,1.107387,0.000000,0.012562,0.037247,3191.372314,4.958402,105.452858,0.688193,4.500684,0.088378,70.348488
25/12/2016 00:00:00,0.000000,1.096120,24.650230,0.000000,0.000000,0.000000,216.864883,574.491150,1.157635,0.000000,0.012963,0.039180,3201.758545,4.749271,105.926903,0.683922,4.524928,0.087983,70.439629
26/12/2016 00:00:00,0.000000,1.096712,24.785177,0.000000,0.000000,0.000000,209.836700,576.380249,1.178329,0.000000,0.013119,0.040203,3206.521729,4.564121,106.273079,0.681067,4.542705,0.087703,70.802338
27/12/2016 00:00:00,0.000000,1.096125,25.729851,0.000000,0.000000,0.000000,204.668076,577.322632,1.139545,0.000000,0.013111,0.040007,3208.292725,4.447080,106.553810,0.686531,4.558004,0.088562,71.334015
28/12/2016 00:00:00,0.000000,1.095413,25.791382,0.000000,0.000000,0.000000,207.640793,578.597351,1.149030,0.000000,0.013729,0.041450,3211.368652,4.324536,106.962296,0.689988,4.579572,0.089191,72.222954
29/12/2016 00:00:00,0.000000,1.091989,25.015425,0.000000,0.000000,0.000000,227.674850,578.559570,1.109702,0.000000,0.013446,0.041818,3208.505371,4.216893,107.245186,0.693165,4.595879,0.089662,73.381897
30/12/2016 00:00:00,0.000000,1.090323,25.067759,0.000000,0.000000,0.000000,221.362152,579.288208,1.062316,0.000000,0.013193,0.041046,3209.807129,4.126459,107.633537,0.698607,4.616148,0.090401,74.475098
31/12/2016 00:00:00,0.000000,1.086393,25.255737,0.000000,0.000000,0.000000,217.467819,579.078796,1.022228,0.000000,0.013263,0.041238,3205.723145,4.052295,107.889381,0.704572,4.631809,0.091202,75.563042
01/01/2017 00:00:00,0.000000,1.067912,21.738283,0.000000,0.000000,0.000000,236.446747,572.940613,1.021457,0.000000,0.018384,0.062051,3179.995361,4.202705,108.347603,0.730580,4.657546,0.094362,78.289383
02/01/2017 00:00:00,0.000000,1.063972,21.493881,0.000000,0.000000,0.000000,248.593521,572.827209,0.799737,0.000000,0.016390,0.055882,3179.305176,4.248553,108.748680,0.744519,4.678190,0.096026,80.380951
03/01/2017 00:00:00,0.000000,1.029106,21.046074,0.000000,0.000000,0.000000,260.256866,560.403259,0.326259,0.000000,0.018074,0.063654,3130.749756,4.782463,109.307724,0.795462,4.709094,0.102142,88.961586
04/01/2017 00:00:00,0.000000,1.026099,21.118614,0.000000,0.000000,0.000000,258.509888,560.772888,0.159776,0.000000,0.015598,0.054499,3132.008789,4.788972,109.783127,0.808931,4.733231,0.103580,91.145523
05/01/2017 00:00:00,0.000000,1.024755,21.476484,0.000000,0.000000,0.000000,253.839417,561.845337,0.097546,0.000000,0.014391,0.049654,3135.523193,4.770129,110.210892,0.819368,4.754888,0.104664,92.137657
06/01/2017 00:00:00,0.000000,1.025219,22.668571,0.000000,0.000000,0.000000,240.953445,563.632324,0.121671,0.000000,0.013243,0.045158,3139.562500,4.652637,110.487877,0.819607,4.769974,0.104493,92.101738
07/01/2017 00:00:00,0.000000,1.025164,23.502722,0.000000,0.000000,0.000000,235.117325,565.842896,0.187870,0.000000,0.013876,0.047203,3146.562012,4.610480,111.004745,0.824381,4.795588,0.105022,92.230911
08/01/2017 00:00:00,0.000000,1.022890,26.542320,0.000000,0.000000,0.000000,217.378311,567.163513,0.271008,0.000000,0.014874,0.048286,3147.638428,4.548556,111.343887,0.826146,4.813909,0.105340,92.506187
09/01/2017 00:00:00,0.000000,1.024083,24.621210,0.000000,0.000000,0.000000,222.686081,569.216370,0.277217,0.000000,0.013519,0.044876,3154.129883,4.482437,111.723587,0.834530,4.834003,0.106505,92.627823
10/01/2017 00:00:00,0.000000,1.023515,24.749529,0.000000,0.000000,0.000000,224.681961,571.531067,0.318212,0.000000,0.013438,0.044450,3160.631104,4.431454,112.265602,0.837711,4.861166,0.106958,93.308502
11/01/2017 00:00:00,0.000000,1.024984,24.899870,0.000000,0.000000,0.000000,227.115753,574.303772,0.374637,0.000000,0.013039,0.042583,3168.832520,4.344652,112.734955,0.839867,4.885270,0.107308,93.403847
12/01/2017 00:00:00,0.000000,1.025779,24.303318,0.000000,0.000000,0.000000,217.471390,576.828430,0.468109,0.000000,0.012768,0.042327,3174.151367,4.230378,113.073425,0.836537,4.903584,0.106903,93.084206
13/01/2017 00:00:00,0.000000,1.025124,25.370329,0.000000,0.000000,0.000000,213.041260,578.472534,0.599531,0.000000,0.013428,0.042725,3173.551270,4.102046,113.162598,0.830424,4.911120,0.106179,92.308693
14/01/2017 00:00:00,0.000000,1.020133,22.239788,0.000000,0.000000,0.000000,249.400528,577.449768,0.633156,0.000000,0.012603,0.041599,3160.746094,3.986383,112.844559,0.823441,4.900666,0.105216,91.390862
15/01/2017 00:00:00,0.000000,1.020100,24.304174,0.000000,0.000000,0.000000,240.027481,579.605713,0.726632,0.000000,0.012638,0.041735,3162.569092,3.841878,113.016190,0.809584,4.911272,0.103353,90.587883
16/01/2017 00:00:00,0.000000,1.020025,26.268726,0.000000,0.000000,0.000000,218.235367,581.809937,0.766519,0.000000,0.012985,0.041865,3167.413818,3.785725,113.408066,0.810815,4.931764,0.103544,90.581657
17/01/2017 00:00:00,0.000000,1.022747,28.059475,0.000000,0.000000,0.000000,194.045593,586.466919,1.021701,0.000000,0.015506,0.047875,3178.159424,3.663822,113.939941,0.800193,4.959020,0.102497,90.089775
18/01/2017 00:00:00,0.000000,1.020595,24.206247,0.000000,0.000000,0.000000,227.202652,587.937744,0.842755,0.000000,0.013167,0.044448,3185.855225,3.735785,114.700249,0.821978,4.995476,0.105186,91.925316
19/01/2017 00:00:00,0.000000,1.021034,23.492899,0.000000,0.000000,0.000000,239.021545,591.641846,0.828914,0.000000,0.012699,0.043933,3199.087158,3.710569,115.571136,0.824548,5.036664,0.105328,93.165779
20/01/2017 00:00:00,0.000000,1.024276,23.070234,0.000000,0.000000,0.000000,240.477249,595.078918,0.824165,0.000000,0.012246,0.041727,3211.254883,3.666296,116.128220,0.828315,5.064311,0.105723,93.008217
21/01/2017 00:00:00,0.000000,1.023724,23.837156,0.000000,0.000000,0.000000,242.986298,597.832886,0.798016,0.000000,0.012202,0.042214,3222.146240,3.658364,116.900009,0.832578,5.101163,0.106069,94.034004
22/01/2017 00:00:00,0.000000,1.025567,24.729971,0.000000,0.000000,0.000000,233.205444,601.162537,0.833606,0.000000,0.012293,0.042121,3232.765381,3.605415,117.475777,0.831825,5.129813,0.105949,93.973877
23/01/2017 00:00:00,0.000000,1.027480,26.552326,0.000000,0.000000,0.000000,208.405228,604.332886,0.942690,0.000000,0.013206,0.043490,3239.649902,3.523921,117.821724,0.825967,5.148657,0.105319,93.187019
24/01/2017 00:00:00,0.000000,1.032287,26.129124,0.000000,0.000000,0.000000,219.664902,609.547974,1.091839,0.000000,0.014027,0.046852,3255.641846,3.450706,118.509995,0.820638,5.182776,0.104824,92.722183
25/01/2017 00:00:00,0.000000,1.028892,23.752913,0.000000,0.000000,0.000000,236.367889,611.380859,0.948427,0.000000,0.012555,0.044344,3265.534668,3.510011,119.444801,0.838278,5.226602,0.106827,95.053787
26/01/2017 00:00:00,0.000000,1.030064,22.651649,0.000000,0.000000,0.000000,241.631897,614.528259,0.973244,0.000000,0.012665,0.045925,3276.563477,3.489936,120.095749,0.842371,5.258132,0.107145,95.042114
27/01/2017 00:00:00,0.000000,1.032427,23.172182,0.000000,0.000000,0.000000,236.377899,617.724487,0.972834,0.000000,0.012240,0.043871,3286.573486,3.448319,120.588409,0.842423,5.282935,0.107023,94.759361
28/01/2017 00:00:00,0.000000,1.034664,23.972109,0.000000,0.000000,0.000000,223.643753,620.686829,1.002269,0.000000,0.012298,0.043008,3294.505615,3.401081,120.966354,0.840849,5.302857,0.106792,94.095230
29/01/2017 00:00:00,0.000000,1.036946,25.906826,0.000000,0.000000,0.000000,210.313232,623.813171,1.050787,0.000000,0.012616,0.043214,3302.977295,3.358823,121.374718,0.839427,5.324234,0.106653,93.460983
30/01/2017 00:00:00,0.000000,1.040315,28.328995,0.000000,0.000000,0.000000,199.118851,628.174377,1.186466,0.000000,0.014461,0.046829,3315.297119,3.314137,121.945183,0.836317,5.353272,0.106576,92.872551
31/01/2017 00:00:00,0.000000,1.043440,27.853992,0.000000,0.000000,0.000000,210.217773,631.781860,1.154636,0.000000,0.013913,0.046469,3327.896484,3.306160,122.548912,0.841510,5.383764,0.107562,92.689400
01/02/2017 00:00:00,0.000000,1.045113,28.593912,0.000000,0.000000,0.000000,200.515762,637.460571,1.276357,0.000000,0.015103,0.051312,3344.758545,3.256922,123.519356,0.833687,5.430570,0.106901,93.543465
02/02/2017 00:00:00,0.000000,1.048172,28.957718,0.000000,0.000000,0.000000,191.812836,642.253296,1.356521,0.000000,0.016150,0.054037,3358.451172,3.220708,124.206123,0.830547,5.465168,0.106926,93.533447
03/02/2017 00:00:00,0.000000,1.053263,28.370703,0.000000,0.000000,0.000000,194.760040,648.179810,1.487172,0.000000,0.016919,0.058140,3375.393555,3.160341,124.936310,0.821460,5.501930,0.106131,93.212090
04/02/2017 00:00:00,0.000000,1.057406,28.303501,0.000000,0.000000,0.000000,176.044373,654.645386,1.702071,0.000000,0.018083,0.063534,3389.781250,3.059891,125.578918,0.801837,5.534509,0.103718,93.049881
05/02/2017 00:00:00,0.000000,1.057251,26.618132,0.000000,0.000000,0.000000,186.387543,655.832581,1.512819,0.000000,0.016189,0.058117,3393.807373,3.119275,125.910950,0.822562,5.553473,0.106550,93.402748
06/02/2017 00:00:00,0.000000,1.060499,26.369825,0.000000,0.000000,0.000000,206.275879,660.934509,1.535768,0.000000,0.015743,0.057468,3408.135986,3.089699,126.615219,0.820150,5.588322,0.106194,93.859016
07/02/2017 00:00:00,0.000000,1.063189,25.821558,0.000000,0.000000,0.000000,234.426102,666.968750,1.473528,0.000000,0.014517,0.054588,3430.447998,3.098339,127.820625,0.826753,5.644717,0.106755,95.486031
08/02/2017 00:00:00,0.000000,1.067137,27.304897,0.000000,0.000000,0.000000,213.887161,671.629211,1.475264,0.000000,0.014865,0.054009,3443.827881,3.064732,128.414825,0.822671,5.675070,0.106321,95.114433
09/02/2017 00:00:00,0.000000,1.070862,27.662552,0.000000,0.000000,0.000000,196.182037,677.132751,1.595201,0.000000,0.016434,0.057784,3458.682617,3.026033,129.107590,0.816276,5.709890,0.105638,94.844215
10/02/2017 00:00:00,0.000000,1.075415,24.571756,0.000000,0.000000,0.000000,225.549896,683.834778,1.548981,0.000000,0.015035,0.056110,3485.493164,3.040387,130.401459,0.823291,5.770394,0.106288,96.119308
11/02/2017 00:00:00,0.000000,1.081835,23.126194,0.000000,0.000000,0.000000,233.110855,687.586731,1.457018,0.000000,0.013666,0.052097,3496.380615,3.023069,130.699387,0.824270,5.787756,0.106382,94.962128
12/02/2017 00:00:00,0.000000,1.078062,19.800533,0.000000,0.000000,0.000000,263.012817,690.582153,1.360798,0.000000,0.012288,0.048563,3509.006104,3.083659,131.694031,0.843238,5.833615,0.108137,96.979111
13/02/2017 00:00:00,0.000000,1.080590,18.620983,0.000000,0.000000,0.000000,277.604675,694.677612,1.310824,0.000000,0.011331,0.045546,3524.599854,3.078073,132.465149,0.845863,5.869940,0.107901,97.110283
14/02/2017 00:00:00,0.000000,1.080687,20.082872,0.000000,0.000000,0.000000,267.649170,697.771057,1.272046,0.000000,0.010896,0.043586,3535.662598,3.078995,133.120468,0.849541,5.901062,0.107837,97.239212
15/02/2017 00:00:00,0.000000,1.082012,22.672714,0.000000,0.000000,0.000000,248.235748,700.720337,1.287339,0.000000,0.011375,0.043713,3543.733398,3.051706,133.549316,0.845455,5.922810,0.107055,96.395584
16/02/2017 00:00:00,0.000000,1.084802,23.374090,0.000000,0.000000,0.000000,241.048538,704.691711,1.325269,0.000000,0.011897,0.045085,3556.084717,3.028918,134.131683,0.842129,5.951630,0.106481,95.621742
17/02/2017 00:00:00,0.000000,1.090095,23.986111,0.000000,0.000000,0.000000,237.900711,709.744751,1.377486,0.000000,0.012398,0.046970,3572.140625,2.987072,134.790833,0.833340,5.984120,0.105356,94.564034
18/02/2017 00:00:00,0.000000,1.089506,24.133875,0.000000,0.000000,0.000000,242.440094,712.567139,1.328934,0.000000,0.012395,0.046401,3582.362061,3.027362,135.426605,0.846036,6.015279,0.106890,94.893623
19/02/2017 00:00:00,0.000000,1.074709,23.711178,0.000000,0.000000,0.000000,247.771057,705.819763,1.346850,0.000000,0.012771,0.047444,3540.163574,2.954384,133.991196,0.827121,5.954549,0.104489,93.063667
20/02/2017 00:00:00,0.000000,1.077994,23.342041,0.000000,0.000000,0.000000,244.399597,708.778259,1.321524,0.000000,0.012266,0.047127,3547.698242,2.932341,134.303329,0.823254,5.971796,0.104060,91.961441
21/02/2017 00:00:00,0.000000,1.075449,23.825979,0.000000,0.000000,0.000000,224.415710,710.949402,1.304728,0.000000,0.012316,0.047525,3553.866943,2.946315,134.773666,0.827577,5.995339,0.104505,92.433632
22/02/2017 00:00:00,0.000000,1.075185,22.838539,0.000000,0.000000,0.000000,236.679184,714.087280,1.261857,0.000000,0.011904,0.046802,3565.474365,2.973032,135.419525,0.836040,6.026751,0.105462,92.961029
23/02/2017 00:00:00,0.000000,1.079116,23.415594,0.000000,0.000000,0.000000,239.026703,719.934570,1.334049,0.000000,0.012639,0.048814,3585.656982,2.936618,136.330917,0.827162,6.070157,0.104255,92.805832
24/02/2017 00:00:00,0.000000,1.080303,22.242861,0.000000,0.000000,0.000000,247.478455,723.405151,1.266960,0.000000,0.011883,0.047254,3599.610107,2.966524,137.037277,0.836601,6.104297,0.105319,93.237350
25/02/2017 00:00:00,0.000000,1.077425,20.694908,0.000000,0.000000,0.000000,260.792419,727.221130,1.213462,0.000000,0.011282,0.046516,3618.822021,3.018722,138.101151,0.851232,6.153501,0.106762,95.300194
26/02/2017 00:00:00,0.000000,1.080549,20.598288,0.000000,0.000000,0.000000,261.276123,731.438660,1.191911,0.000000,0.011083,0.045506,3635.386475,3.020146,138.847061,0.853711,6.189288,0.106855,95.094292
27/02/2017 00:00:00,0.000000,1.083700,22.666708,0.000000,0.000000,0.000000,243.625259,735.019043,1.205311,0.000000,0.011513,0.045525,3646.676514,3.002763,139.348755,0.850792,6.214608,0.106455,94.181664
28/02/2017 00:00:00,0.000000,1.085902,24.331430,0.000000,0.000000,0.000000,219.487289,738.375122,1.280472,0.000000,0.012284,0.047919,3654.367432,2.962948,139.715973,0.840970,6.234188,0.105326,93.027573
01/03/2017 00:00:00,0.000000,1.087954,25.428751,0.000000,0.000000,0.000000,202.402008,741.612305,1.352096,0.000000,0.013240,0.050213,3661.621338,2.942328,140.071091,0.836130,6.253382,0.104903,92.088684
02/03/2017 00:00:00,0.000000,1.097325,22.791481,0.000000,0.000000,0.000000,242.452515,751.017639,1.530486,0.000000,0.013966,0.055769,3694.178467,2.876773,141.400604,0.818433,6.315884,0.102722,91.567345
03/03/2017 00:00:00,0.000000,1.096621,22.951958,0.000000,0.000000,0.000000,241.479858,750.756165,1.298468,0.000000,0.012293,0.049419,3695.124023,2.959692,141.530731,0.843111,6.324778,0.105930,91.453690
04/03/2017 00:00:00,0.000000,1.098582,22.489195,0.000000,0.000000,0.000000,243.899887,756.067871,1.315686,0.000000,0.012339,0.049877,3714.708008,2.944771,142.459335,0.839717,6.368975,0.105420,91.807640
05/03/2017 00:00:00,0.000000,1.102679,20.865171,0.000000,0.000000,0.000000,259.425934,761.681458,1.302102,0.000000,0.011781,0.049396,3736.395996,2.939290,143.424667,0.839417,6.414793,0.105271,91.922264
06/03/2017 00:00:00,0.000000,1.107936,18.795216,0.000000,0.000000,0.000000,275.588135,767.914978,1.297098,0.000000,0.011281,0.048808,3761.472412,2.922788,144.503616,0.836441,6.465339,0.104642,91.875908
07/03/2017 00:00:00,0.000000,1.110174,18.751160,0.000000,0.000000,0.000000,274.237305,771.642883,1.279202,0.000000,0.011111,0.047739,3775.160889,2.906558,145.132477,0.833618,6.495634,0.104013,91.433296
08/03/2017 00:00:00,0.000000,1.108622,20.419613,0.000000,0.000000,0.000000,262.277008,772.247620,1.320631,0.000000,0.011651,0.048820,3770.864014,2.838729,145.029587,0.815701,6.493510,0.101644,89.816025
