"Time","A2391077"
"and","EC corrected (uS/cm)"
"Date","Mean"
10/10/2006 00:00,""
11/10/2006 00:00,       63568
12/10/2006 00:00,       62915
13/10/2006 00:00,       62449
14/10/2006 00:00,       61710
15/10/2006 00:00,       61315
16/10/2006 00:00,       61339
17/10/2006 00:00,       61696
18/10/2006 00:00,       61073
19/10/2006 00:00,       60388
20/10/2006 00:00,       60108
21/10/2006 00:00,       61044
22/10/2006 00:00,       61068
23/10/2006 00:00,       60832
24/10/2006 00:00,       59746
25/10/2006 00:00,       59276
26/10/2006 00:00,       59390
27/10/2006 00:00,       59428
28/10/2006 00:00,       59539
29/10/2006 00:00,       60100
30/10/2006 00:00,       60324
31/10/2006 00:00,       60346
01/11/2006 00:00,       60221
02/11/2006 00:00,       60189
03/11/2006 00:00,       59888
04/11/2006 00:00,       59672
05/11/2006 00:00,       59332
06/11/2006 00:00,       59612
07/11/2006 00:00,       60415
08/11/2006 00:00,       61734
09/11/2006 00:00,       61991
10/11/2006 00:00,       62116
11/11/2006 00:00,       61915
12/11/2006 00:00,       61904
13/11/2006 00:00,       61800
14/11/2006 00:00,       62211
15/11/2006 00:00,       65704
16/11/2006 00:00,       65418
17/11/2006 00:00,       64104
18/11/2006 00:00,       63427
19/11/2006 00:00,       63273
20/11/2006 00:00,       63076
21/11/2006 00:00,       62439
22/11/2006 00:00,       62618
23/11/2006 00:00,       63144
24/11/2006 00:00,       62901
25/11/2006 00:00,       62611
26/11/2006 00:00,       62792
27/11/2006 00:00,       63268
28/11/2006 00:00,       63683
29/11/2006 00:00,       63748
30/11/2006 00:00,       63900
01/12/2006 00:00,       63912
02/12/2006 00:00,       63594
03/12/2006 00:00,       63924
04/12/2006 00:00,       64070
05/12/2006 00:00,       65225
06/12/2006 00:00,       70041
07/12/2006 00:00,       74105
08/12/2006 00:00,       65472
09/12/2006 00:00,       66165
10/12/2006 00:00,       65394
11/12/2006 00:00,       70506
12/12/2006 00:00,""
13/12/2006 00:00,""
14/12/2006 00:00,""
15/12/2006 00:00,""
16/12/2006 00:00,""
17/12/2006 00:00,""
18/12/2006 00:00,""
19/12/2006 00:00,""
20/12/2006 00:00,""
21/12/2006 00:00,""
22/12/2006 00:00,""
23/12/2006 00:00,""
24/12/2006 00:00,""
25/12/2006 00:00,""
26/12/2006 00:00,""
27/12/2006 00:00,""
28/12/2006 00:00,""
29/12/2006 00:00,""
30/12/2006 00:00,""
31/12/2006 00:00,""
01/01/2007 00:00,""
02/01/2007 00:00,""
03/01/2007 00:00,""
04/01/2007 00:00,""
05/01/2007 00:00,""
06/01/2007 00:00,""
07/01/2007 00:00,""
08/01/2007 00:00,""
09/01/2007 00:00,""
10/01/2007 00:00,""
11/01/2007 00:00,""
12/01/2007 00:00,""
13/01/2007 00:00,""
14/01/2007 00:00,""
15/01/2007 00:00,""
16/01/2007 00:00,""
17/01/2007 00:00,""
18/01/2007 00:00,""
19/01/2007 00:00,""
20/01/2007 00:00,""
21/01/2007 00:00,""
22/01/2007 00:00,""
23/01/2007 00:00,""
24/01/2007 00:00,""
25/01/2007 00:00,""
26/01/2007 00:00,""
27/01/2007 00:00,""
28/01/2007 00:00,""
29/01/2007 00:00,""
30/01/2007 00:00,""
31/01/2007 00:00,""
01/02/2007 00:00,""
02/02/2007 00:00,""
03/02/2007 00:00,""
04/02/2007 00:00,""
05/02/2007 00:00,""
06/02/2007 00:00,""
07/02/2007 00:00,""
08/02/2007 00:00,""
09/02/2007 00:00,""
10/02/2007 00:00,""
11/02/2007 00:00,""
12/02/2007 00:00,""
13/02/2007 00:00,""
14/02/2007 00:00,""
15/02/2007 00:00,""
16/02/2007 00:00,""
17/02/2007 00:00,""
18/02/2007 00:00,""
19/02/2007 00:00,""
20/02/2007 00:00,""
21/02/2007 00:00,""
22/02/2007 00:00,""
23/02/2007 00:00,""
24/02/2007 00:00,""
25/02/2007 00:00,""
26/02/2007 00:00,""
27/02/2007 00:00,""
28/02/2007 00:00,""
01/03/2007 00:00,""
02/03/2007 00:00,""
03/03/2007 00:00,""
04/03/2007 00:00,""
05/03/2007 00:00,""
06/03/2007 00:00,""
07/03/2007 00:00,""
08/03/2007 00:00,""
09/03/2007 00:00,       99175
10/03/2007 00:00,       99622
11/03/2007 00:00,       99503
12/03/2007 00:00,      100386
13/03/2007 00:00,      101203
14/03/2007 00:00,      101369
15/03/2007 00:00,      101494
16/03/2007 00:00,      100952
17/03/2007 00:00,      101016
18/03/2007 00:00,      101517
19/03/2007 00:00,      102118
20/03/2007 00:00,      102290
21/03/2007 00:00,      101991
22/03/2007 00:00,      102173
23/03/2007 00:00,      101910
24/03/2007 00:00,      103081
25/03/2007 00:00,      103301
26/03/2007 00:00,      103448
27/03/2007 00:00,      103676
28/03/2007 00:00,      103632
29/03/2007 00:00,      104754
30/03/2007 00:00,      104683
31/03/2007 00:00,      105147
01/04/2007 00:00,      104976
02/04/2007 00:00,      104995
03/04/2007 00:00,      104855
04/04/2007 00:00,      105064
05/04/2007 00:00,      105116
06/04/2007 00:00,      105435
07/04/2007 00:00,      105666
08/04/2007 00:00,      105694
09/04/2007 00:00,      105794
10/04/2007 00:00,      105637
11/04/2007 00:00,      105682
12/04/2007 00:00,      105954
13/04/2007 00:00,      106326
14/04/2007 00:00,      106369
15/04/2007 00:00,      106492
16/04/2007 00:00,      106779
17/04/2007 00:00,      107170
18/04/2007 00:00,      107477
19/04/2007 00:00,      107425
20/04/2007 00:00,      107452
21/04/2007 00:00,      107711
22/04/2007 00:00,      108014
23/04/2007 00:00,      108345
24/04/2007 00:00,      108530
25/04/2007 00:00,      108647
26/04/2007 00:00,      109005
27/04/2007 00:00,      108471
28/04/2007 00:00,      107701
29/04/2007 00:00,      107456
30/04/2007 00:00,      107463
01/05/2007 00:00,      107467
02/05/2007 00:00,      107404
03/05/2007 00:00,      107359
04/05/2007 00:00,      106507
05/05/2007 00:00,      105795
06/05/2007 00:00,      104822
07/05/2007 00:00,      104727
08/05/2007 00:00,      104714
09/05/2007 00:00,      105741
10/05/2007 00:00,      105407
11/05/2007 00:00,      104985
12/05/2007 00:00,      105281
13/05/2007 00:00,      105645
14/05/2007 00:00,      105545
15/05/2007 00:00,      104754
16/05/2007 00:00,      104025
17/05/2007 00:00,      103876
18/05/2007 00:00,      103945
19/05/2007 00:00,      103722
20/05/2007 00:00,      102782
21/05/2007 00:00,      100135
22/05/2007 00:00,       98087
23/05/2007 00:00,       97289
24/05/2007 00:00,       96518
25/05/2007 00:00,       95928
26/05/2007 00:00,       96393
27/05/2007 00:00,       96927
28/05/2007 00:00,       97050
29/05/2007 00:00,       95535
30/05/2007 00:00,       94066
31/05/2007 00:00,       90082
01/06/2007 00:00,       90450
02/06/2007 00:00,       90922
03/06/2007 00:00,       89519
04/06/2007 00:00,       88437
05/06/2007 00:00,       88619
06/06/2007 00:00,       88944
07/06/2007 00:00,       88208
08/06/2007 00:00,       87867
09/06/2007 00:00,       87769
10/06/2007 00:00,       88247
11/06/2007 00:00,       87572
12/06/2007 00:00,       87779
13/06/2007 00:00,       81943
14/06/2007 00:00,       78151
15/06/2007 00:00,       75408
16/06/2007 00:00,       71602
17/06/2007 00:00,       74613
18/06/2007 00:00,       75539
19/06/2007 00:00,       79763
20/06/2007 00:00,       81405
21/06/2007 00:00,       80879
22/06/2007 00:00,       82791
23/06/2007 00:00,       84748
24/06/2007 00:00,       85691
25/06/2007 00:00,       85295
26/06/2007 00:00,       84600
27/06/2007 00:00,       84541
28/06/2007 00:00,       84249
29/06/2007 00:00,       82935
30/06/2007 00:00,       83133
01/07/2007 00:00,       83325
