"Time","A4260642"
"and","EC corrected (uS/cm)"
"Date","Mean"
09/05/1991 00:00,""
10/05/1991 00:00,         658
11/05/1991 00:00,         661
12/05/1991 00:00,         654
13/05/1991 00:00,         654
14/05/1991 00:00,         657
15/05/1991 00:00,""
16/05/1991 00:00,""
17/05/1991 00:00,""
18/05/1991 00:00,""
19/05/1991 00:00,""
20/05/1991 00:00,""
21/05/1991 00:00,""
22/05/1991 00:00,""
23/05/1991 00:00,""
24/05/1991 00:00,""
25/05/1991 00:00,""
26/05/1991 00:00,""
27/05/1991 00:00,""
28/05/1991 00:00,""
29/05/1991 00:00,""
30/05/1991 00:00,""
31/05/1991 00:00,""
01/06/1991 00:00,         690
02/06/1991 00:00,         685
03/06/1991 00:00,         671
04/06/1991 00:00,         665
05/06/1991 00:00,         666
06/06/1991 00:00,         668
07/06/1991 00:00,         676
08/06/1991 00:00,         686
09/06/1991 00:00,         690
10/06/1991 00:00,         696
11/06/1991 00:00,         700
12/06/1991 00:00,         705
13/06/1991 00:00,         714
14/06/1991 00:00,         720
15/06/1991 00:00,         732
16/06/1991 00:00,         746
17/06/1991 00:00,         754
18/06/1991 00:00,         752
19/06/1991 00:00,         749
20/06/1991 00:00,         760
21/06/1991 00:00,         757
22/06/1991 00:00,         754
23/06/1991 00:00,         766
24/06/1991 00:00,         772
25/06/1991 00:00,         762
26/06/1991 00:00,         768
27/06/1991 00:00,         783
28/06/1991 00:00,         803
29/06/1991 00:00,         805
30/06/1991 00:00,         805
01/07/1991 00:00,         805
02/07/1991 00:00,         812
03/07/1991 00:00,         817
04/07/1991 00:00,         814
05/07/1991 00:00,         803
06/07/1991 00:00,         808
07/07/1991 00:00,         814
08/07/1991 00:00,         822
09/07/1991 00:00,         810
10/07/1991 00:00,         801
11/07/1991 00:00,         801
12/07/1991 00:00,         795
13/07/1991 00:00,         759
14/07/1991 00:00,         720
15/07/1991 00:00,         721
16/07/1991 00:00,         721
17/07/1991 00:00,         701
18/07/1991 00:00,         668
19/07/1991 00:00,""
20/07/1991 00:00,""
21/07/1991 00:00,""
22/07/1991 00:00,""
23/07/1991 00:00,""
24/07/1991 00:00,""
25/07/1991 00:00,""
26/07/1991 00:00,""
27/07/1991 00:00,""
28/07/1991 00:00,""
29/07/1991 00:00,""
30/07/1991 00:00,""
31/07/1991 00:00,""
01/08/1991 00:00,""
02/08/1991 00:00,""
03/08/1991 00:00,         567
04/08/1991 00:00,         566
05/08/1991 00:00,         540
06/08/1991 00:00,         522
07/08/1991 00:00,         504
08/08/1991 00:00,         502
09/08/1991 00:00,         502
10/08/1991 00:00,         501
11/08/1991 00:00,         497
12/08/1991 00:00,         493
13/08/1991 00:00,         492
14/08/1991 00:00,         487
15/08/1991 00:00,         486
16/08/1991 00:00,         485
17/08/1991 00:00,         475
18/08/1991 00:00,         470
19/08/1991 00:00,         460
20/08/1991 00:00,         442
21/08/1991 00:00,         424
22/08/1991 00:00,         410
23/08/1991 00:00,         398
24/08/1991 00:00,         396
25/08/1991 00:00,         396
26/08/1991 00:00,         394
27/08/1991 00:00,         385
28/08/1991 00:00,         382
29/08/1991 00:00,         388
30/08/1991 00:00,         389
31/08/1991 00:00,         389
01/09/1991 00:00,         389
02/09/1991 00:00,         388
03/09/1991 00:00,         384
04/09/1991 00:00,         384
05/09/1991 00:00,         385
06/09/1991 00:00,         376
07/09/1991 00:00,         369
08/09/1991 00:00,         380
09/09/1991 00:00,         416
10/09/1991 00:00,         438
11/09/1991 00:00,         397
12/09/1991 00:00,         365
13/09/1991 00:00,         371
14/09/1991 00:00,         397
15/09/1991 00:00,         377
16/09/1991 00:00,         358
17/09/1991 00:00,         335
18/09/1991 00:00,         317
19/09/1991 00:00,         308
20/09/1991 00:00,         301
21/09/1991 00:00,         300
22/09/1991 00:00,         298
23/09/1991 00:00,         290
24/09/1991 00:00,         278
25/09/1991 00:00,         280
26/09/1991 00:00,         289
27/09/1991 00:00,         296
28/09/1991 00:00,         313
29/09/1991 00:00,         325
30/09/1991 00:00,         345
01/10/1991 00:00,         357
02/10/1991 00:00,         357
03/10/1991 00:00,         367
04/10/1991 00:00,         376
05/10/1991 00:00,         356
06/10/1991 00:00,         330
07/10/1991 00:00,         312
08/10/1991 00:00,         310
09/10/1991 00:00,         302
10/10/1991 00:00,         302
11/10/1991 00:00,         297
12/10/1991 00:00,         279
13/10/1991 00:00,         270
14/10/1991 00:00,         273
15/10/1991 00:00,         269
16/10/1991 00:00,         270
17/10/1991 00:00,         276
18/10/1991 00:00,         269
19/10/1991 00:00,         254
20/10/1991 00:00,         248
21/10/1991 00:00,         244
22/10/1991 00:00,         238
23/10/1991 00:00,         233
24/10/1991 00:00,         223
25/10/1991 00:00,         221
26/10/1991 00:00,         225
27/10/1991 00:00,         222
28/10/1991 00:00,         213
29/10/1991 00:00,         204
30/10/1991 00:00,         199
31/10/1991 00:00,         195
01/11/1991 00:00,         194
02/11/1991 00:00,         191
03/11/1991 00:00,         201
04/11/1991 00:00,         205
05/11/1991 00:00,         204
06/11/1991 00:00,         201
07/11/1991 00:00,         189
08/11/1991 00:00,         179
09/11/1991 00:00,         173
10/11/1991 00:00,         160
11/11/1991 00:00,         154
12/11/1991 00:00,         164
13/11/1991 00:00,         179
14/11/1991 00:00,         187
15/11/1991 00:00,         219
16/11/1991 00:00,         249
17/11/1991 00:00,         245
18/11/1991 00:00,         259
19/11/1991 00:00,         283
20/11/1991 00:00,         315
21/11/1991 00:00,         325
22/11/1991 00:00,         345
23/11/1991 00:00,         356
24/11/1991 00:00,         370
25/11/1991 00:00,         368
26/11/1991 00:00,         368
27/11/1991 00:00,         350
28/11/1991 00:00,         350
29/11/1991 00:00,         363
30/11/1991 00:00,         369
01/12/1991 00:00,         381
02/12/1991 00:00,         387
03/12/1991 00:00,         398
04/12/1991 00:00,         419
05/12/1991 00:00,         415
06/12/1991 00:00,         408
07/12/1991 00:00,         402
08/12/1991 00:00,         404
09/12/1991 00:00,         403
10/12/1991 00:00,         417
11/12/1991 00:00,         412
12/12/1991 00:00,         409
13/12/1991 00:00,         399
14/12/1991 00:00,         391
15/12/1991 00:00,         389
16/12/1991 00:00,         404
17/12/1991 00:00,         404
18/12/1991 00:00,         396
19/12/1991 00:00,         396
20/12/1991 00:00,         406
21/12/1991 00:00,         415
22/12/1991 00:00,         424
23/12/1991 00:00,         437
24/12/1991 00:00,         459
25/12/1991 00:00,         465
26/12/1991 00:00,         468
27/12/1991 00:00,         473
28/12/1991 00:00,         479
29/12/1991 00:00,         488
30/12/1991 00:00,         495
31/12/1991 00:00,         503
01/01/1992 00:00,         503
02/01/1992 00:00,         494
03/01/1992 00:00,         491
04/01/1992 00:00,         490
05/01/1992 00:00,         487
06/01/1992 00:00,         487
07/01/1992 00:00,         489
08/01/1992 00:00,         483
09/01/1992 00:00,         484
10/01/1992 00:00,         492
11/01/1992 00:00,         500
12/01/1992 00:00,         499
13/01/1992 00:00,         494
14/01/1992 00:00,         496
15/01/1992 00:00,         508
16/01/1992 00:00,         516
17/01/1992 00:00,         523
18/01/1992 00:00,         520
19/01/1992 00:00,         521
20/01/1992 00:00,         524
21/01/1992 00:00,         530
22/01/1992 00:00,         536
23/01/1992 00:00,         541
24/01/1992 00:00,         545
25/01/1992 00:00,         527
26/01/1992 00:00,         511
27/01/1992 00:00,         494
28/01/1992 00:00,         488
29/01/1992 00:00,         482
30/01/1992 00:00,         483
31/01/1992 00:00,         489
01/02/1992 00:00,         507
02/02/1992 00:00,         506
03/02/1992 00:00,         504
04/02/1992 00:00,         502
05/02/1992 00:00,         497
