"Time","A5030543","A5030543","A5030543"
10/11/2002 00:00,       0.000,       0.000,       0.000
11/11/2002 00:00,       0.000,       0.000,       0.000
12/11/2002 00:00,       0.000,       0.000,       0.000
13/11/2002 00:00,       0.000,       0.000,       0.000
14/11/2002 00:00,       0.000,       0.000,       0.000
15/11/2002 00:00,       0.000,       0.000,       0.000
16/11/2002 00:00,       0.000,       0.000,       0.000
17/11/2002 00:00,       0.000,       0.000,       0.000
18/11/2002 00:00,       0.000,       0.000,       0.000
19/11/2002 00:00,       0.000,       0.000,       0.000
20/11/2002 00:00,       0.000,       0.000,       0.000
21/11/2002 00:00,       0.000,       0.000,       0.000
22/11/2002 00:00,       0.000,       0.000,       0.000
23/11/2002 00:00,       0.000,       0.000,       0.000
24/11/2002 00:00,       0.000,       0.000,       0.000
25/11/2002 00:00,       2.333,       0.353,       0.000
26/11/2002 00:00,       0.950,       0.058,       0.000
27/11/2002 00:00,       0.000,       0.000,       0.000
28/11/2002 00:00,       0.000,       0.000,       0.000
29/11/2002 00:00,       0.000,       0.000,       0.000
30/11/2002 00:00,       0.000,       0.000,       0.000
01/12/2002 00:00,       0.000,       0.000,       0.000
02/12/2002 00:00,       0.000,       0.000,       0.000
03/12/2002 00:00,       0.000,       0.000,       0.000
04/12/2002 00:00,       0.000,       0.000,       0.000
05/12/2002 00:00,       0.000,       0.000,       0.000
06/12/2002 00:00,       0.000,       0.000,       0.000
07/12/2002 00:00,       0.000,       0.000,       0.000
08/12/2002 00:00,       0.000,       0.000,       0.000
09/12/2002 00:00,       0.000,       0.000,       0.000
10/12/2002 00:00,       0.000,       0.000,       0.000
11/12/2002 00:00,       0.000,       0.000,       0.000
12/12/2002 00:00,       0.000,       0.000,       0.000
13/12/2002 00:00,       0.000,       0.000,       0.000
14/12/2002 00:00,       0.000,       0.000,       0.000
15/12/2002 00:00,       0.000,       0.000,       0.000
16/12/2002 00:00,       0.000,       0.000,       0.000
17/12/2002 00:00,       0.000,       0.000,       0.000
18/12/2002 00:00,       0.000,       0.000,       0.000
19/12/2002 00:00,       0.000,       0.000,       0.000
20/12/2002 00:00,       0.000,       0.000,       0.000
21/12/2002 00:00,       0.000,       0.000,       0.000
22/12/2002 00:00,       0.000,       0.000,       0.000
23/12/2002 00:00,       0.000,       0.000,       0.000
24/12/2002 00:00,       0.000,       0.000,       0.000
25/12/2002 00:00,       0.000,       0.000,       0.000
26/12/2002 00:00,       0.000,       0.000,       0.000
27/12/2002 00:00,       0.000,       0.000,       0.000
28/12/2002 00:00,       0.000,       0.000,       0.000
29/12/2002 00:00,       0.000,       0.000,       0.000
30/12/2002 00:00,       0.000,       0.000,       0.000
31/12/2002 00:00,       0.000,       0.000,       0.000
01/01/2003 00:00,       0.000,       0.000,       0.000
02/01/2003 00:00,       0.000,       0.000,       0.000
03/01/2003 00:00,       0.000,       0.000,       0.000
04/01/2003 00:00,       0.000,       0.000,       0.000
05/01/2003 00:00,       0.000,       0.000,       0.000
06/01/2003 00:00,       0.000,       0.000,       0.000
07/01/2003 00:00,       0.000,       0.000,       0.000
08/01/2003 00:00,       0.000,       0.000,       0.000
09/01/2003 00:00,       0.000,       0.000,       0.000
10/01/2003 00:00,       0.000,       0.000,       0.000
11/01/2003 00:00,       0.000,       0.000,       0.000
12/01/2003 00:00,       0.000,       0.000,       0.000
13/01/2003 00:00,       0.000,       0.000,       0.000
14/01/2003 00:00,       0.000,       0.000,       0.000
15/01/2003 00:00,       0.000,       0.000,       0.000
16/01/2003 00:00,       0.000,       0.000,       0.000
17/01/2003 00:00,       0.000,       0.000,       0.000
18/01/2003 00:00,       0.000,       0.000,       0.000
19/01/2003 00:00,       0.000,       0.000,       0.000
20/01/2003 00:00,       0.000,       0.000,       0.000
21/01/2003 00:00,       0.000,       0.000,       0.000
22/01/2003 00:00,       0.000,       0.000,       0.000
23/01/2003 00:00,       0.000,       0.000,       0.000
24/01/2003 00:00,       0.000,       0.000,       0.000
25/01/2003 00:00,       0.000,       0.000,       0.000
26/01/2003 00:00,       0.000,       0.000,       0.000
27/01/2003 00:00,       0.000,       0.000,       0.000
28/01/2003 00:00,       0.000,       0.000,       0.000
29/01/2003 00:00,       0.000,       0.000,       0.000
30/01/2003 00:00,      18.835,       3.330,       0.000
31/01/2003 00:00,       0.000,       0.000,       0.000
01/02/2003 00:00,       0.000,       0.000,       0.000
02/02/2003 00:00,       0.000,       0.000,       0.000
03/02/2003 00:00,       0.000,       0.000,       0.000
04/02/2003 00:00,       0.000,       0.000,       0.000
05/02/2003 00:00,       0.000,       0.000,       0.000
06/02/2003 00:00,       0.000,       0.000,       0.000
07/02/2003 00:00,       0.000,       0.000,       0.000
08/02/2003 00:00,       0.000,       0.000,       0.000
09/02/2003 00:00,       0.000,       0.000,       0.000
10/02/2003 00:00,       0.000,       0.000,       0.000
11/02/2003 00:00,       0.000,       0.000,       0.000
12/02/2003 00:00,       0.000,       0.000,       0.000
13/02/2003 00:00,       0.000,       0.000,       0.000
14/02/2003 00:00,       0.000,       0.000,       0.000
15/02/2003 00:00,       0.000,       0.000,       0.000
16/02/2003 00:00,       0.691,       0.022,       0.000
17/02/2003 00:00,       0.000,       0.000,       0.000
18/02/2003 00:00,       0.000,       0.000,       0.000
19/02/2003 00:00,       0.000,       0.000,       0.000
20/02/2003 00:00,      11.750,       1.898,       0.000
21/02/2003 00:00,       0.259,       0.041,       0.000
22/02/2003 00:00,       0.000,       0.000,       0.000
23/02/2003 00:00,       0.000,       0.000,       0.000
24/02/2003 00:00,       0.000,       0.000,       0.000
25/02/2003 00:00,       0.000,       0.000,       0.000
26/02/2003 00:00,       0.000,       0.000,       0.000
27/02/2003 00:00,       0.000,       0.000,       0.000
28/02/2003 00:00,       0.000,       0.000,       0.000
01/03/2003 00:00,       0.000,       0.000,       0.000
02/03/2003 00:00,       0.000,       0.000,       0.000
03/03/2003 00:00,       0.000,       0.000,       0.000
04/03/2003 00:00,       0.000,       0.000,       0.000
05/03/2003 00:00,       0.000,       0.000,       0.000
06/03/2003 00:00,       0.000,       0.000,       0.000
07/03/2003 00:00,       0.000,       0.000,       0.000
08/03/2003 00:00,       0.000,       0.000,       0.000
09/03/2003 00:00,       0.000,       0.000,       0.000
10/03/2003 00:00,       0.000,       0.000,       0.000
11/03/2003 00:00,       0.000,       0.000,       0.000
12/03/2003 00:00,       0.000,       0.000,       0.000
13/03/2003 00:00,       0.000,       0.000,       0.000
14/03/2003 00:00,       0.000,       0.000,       0.000
15/03/2003 00:00,       0.000,       0.000,       0.000
16/03/2003 00:00,       0.000,       0.000,       0.000
17/03/2003 00:00,       0.000,       0.000,       0.000
18/03/2003 00:00,       0.000,       0.000,       0.000
19/03/2003 00:00,       0.000,       0.000,       0.000
20/03/2003 00:00,       0.000,       0.000,       0.000
21/03/2003 00:00,       0.000,       0.000,       0.000
22/03/2003 00:00,       0.000,       0.000,       0.000
23/03/2003 00:00,       0.000,       0.000,       0.000
24/03/2003 00:00,       0.000,       0.000,       0.000
25/03/2003 00:00,       0.000,       0.000,       0.000
26/03/2003 00:00,       0.000,       0.000,       0.000
27/03/2003 00:00,       0.000,       0.000,       0.000
28/03/2003 00:00,       0.000,       0.000,       0.000
29/03/2003 00:00,       0.000,       0.000,       0.000
30/03/2003 00:00,       0.000,       0.000,       0.000
31/03/2003 00:00,       0.000,       0.000,       0.000
01/04/2003 00:00,       0.000,       0.000,       0.000
02/04/2003 00:00,       0.000,       0.000,       0.000
03/04/2003 00:00,       0.000,       0.000,       0.000
04/04/2003 00:00,       0.000,       0.000,       0.000
05/04/2003 00:00,       0.000,       0.000,       0.000
06/04/2003 00:00,       0.000,       0.000,       0.000
07/04/2003 00:00,       0.000,       0.000,       0.000
08/04/2003 00:00,       0.000,       0.000,       0.000
09/04/2003 00:00,       0.000,       0.000,       0.000
10/04/2003 00:00,       0.000,       0.000,       0.000
11/04/2003 00:00,       0.000,       0.000,       0.000
12/04/2003 00:00,       0.000,       0.000,       0.000
13/04/2003 00:00,       0.000,       0.000,       0.000
14/04/2003 00:00,       0.000,       0.000,       0.000
15/04/2003 00:00,       0.000,       0.000,       0.000
16/04/2003 00:00,       0.000,       0.000,       0.000
17/04/2003 00:00,       0.000,       0.000,       0.000
18/04/2003 00:00,       0.000,       0.000,       0.000
19/04/2003 00:00,       0.000,       0.000,       0.000
20/04/2003 00:00,       0.000,       0.000,       0.000
21/04/2003 00:00,       0.000,       0.000,       0.000
22/04/2003 00:00,       0.000,       0.000,       0.000
23/04/2003 00:00,       0.000,       0.000,       0.000
24/04/2003 00:00,       0.000,       0.000,       0.000
25/04/2003 00:00,       0.000,       0.000,       0.000
26/04/2003 00:00,       0.000,       0.000,       0.000
27/04/2003 00:00,       0.000,       0.000,       0.000
28/04/2003 00:00,       0.000,       0.000,       0.000
29/04/2003 00:00,       0.000,       0.000,       0.000
30/04/2003 00:00,      28.685,       3.758,       0.000
01/05/2003 00:00,       0.596,       0.036,       0.000
02/05/2003 00:00,       0.000,       0.000,       0.000
03/05/2003 00:00,       0.000,       0.000,       0.000
04/05/2003 00:00,       0.000,       0.000,       0.000
05/05/2003 00:00,       0.000,       0.000,       0.000
06/05/2003 00:00,       0.000,       0.000,       0.000
07/05/2003 00:00,       0.000,       0.000,       0.000
08/05/2003 00:00,       0.000,       0.000,       0.000
09/05/2003 00:00,       0.000,       0.000,       0.000
10/05/2003 00:00,       0.000,       0.000,       0.000
11/05/2003 00:00,      26.957,       2.822,       0.000
12/05/2003 00:00,      16.490,       1.905,       0.000
13/05/2003 00:00,       0.000,       0.000,       0.000
14/05/2003 00:00,       0.000,       0.000,       0.000
15/05/2003 00:00,       0.000,       0.000,       0.000
16/05/2003 00:00,       0.000,       0.000,       0.000
17/05/2003 00:00,       0.000,       0.000,       0.000
18/05/2003 00:00,       0.000,       0.000,       0.000
19/05/2003 00:00,      45.619,       7.469,       0.000
20/05/2003 00:00,      14.602,       4.550,       0.432
21/05/2003 00:00,       0.432,       0.095,       0.000
22/05/2003 00:00,       0.000,       0.000,       0.000
23/05/2003 00:00,      39.658,       9.677,       0.000
24/05/2003 00:00,       5.573,       1.708,       0.219
25/05/2003 00:00,       0.219,       0.030,       0.000
26/05/2003 00:00,       0.000,       0.000,       0.000
27/05/2003 00:00,       0.000,       0.000,       0.000
28/05/2003 00:00,       0.000,       0.000,       0.000
29/05/2003 00:00,       0.000,       0.000,       0.000
30/05/2003 00:00,       0.000,       0.000,       0.000
31/05/2003 00:00,       0.000,       0.000,       0.000
01/06/2003 00:00,       0.000,       0.000,       0.000
02/06/2003 00:00,       0.000,       0.000,       0.000
03/06/2003 00:00,      10.886,       4.095,       0.000
04/06/2003 00:00,      17.107,       3.486,       0.173
05/06/2003 00:00,      13.686,       5.322,       1.382
06/06/2003 00:00,      81.216,      30.050,       1.210
07/06/2003 00:00,      59.290,      18.305,       4.072
08/06/2003 00:00,       4.072,       2.224,       1.123
09/06/2003 00:00,       1.123,       0.519,       0.181
10/06/2003 00:00,       0.181,       0.041,       0.000
11/06/2003 00:00,       0.000,       0.000,       0.000
12/06/2003 00:00,       0.000,       0.000,       0.000
13/06/2003 00:00,       0.000,       0.000,       0.000
14/06/2003 00:00,       0.000,       0.000,       0.000
15/06/2003 00:00,       0.000,       0.000,       0.000
16/06/2003 00:00,       0.000,       0.000,       0.000
17/06/2003 00:00,       0.000,       0.000,       0.000
18/06/2003 00:00,       0.000,       0.000,       0.000
19/06/2003 00:00,       0.000,       0.000,       0.000
20/06/2003 00:00,       0.000,       0.000,       0.000
21/06/2003 00:00,       0.000,       0.000,       0.000
22/06/2003 00:00,       0.000,       0.000,       0.000
23/06/2003 00:00,       0.000,       0.000,       0.000
24/06/2003 00:00,       0.000,       0.000,       0.000
25/06/2003 00:00,       0.000,       0.000,       0.000
26/06/2003 00:00,       9.245,       0.207,       0.000
27/06/2003 00:00,      35.683,      14.733,       4.061
28/06/2003 00:00,      27.130,      20.709,      13.565
29/06/2003 00:00,      13.651,       9.786,       7.344
30/06/2003 00:00,      14.774,      10.231,       6.860
01/07/2003 00:00,       6.860,       4.255,       2.496
02/07/2003 00:00,       2.496,       1.719,       1.022
03/07/2003 00:00,       1.022,       0.795,       0.691
04/07/2003 00:00,       0.778,       0.583,       0.333
05/07/2003 00:00,       0.333,       0.181,       0.064
06/07/2003 00:00,       0.064,       0.033,       0.003
07/07/2003 00:00,       0.003,       0.000,       0.000
08/07/2003 00:00,       0.000,       0.000,       0.000
09/07/2003 00:00,       0.000,       0.000,       0.000
10/07/2003 00:00,       0.000,       0.000,       0.000
11/07/2003 00:00,       3.197,       0.272,       0.000
12/07/2003 00:00,      14.602,       3.563,       0.864
13/07/2003 00:00,       2.419,       1.294,       0.844
14/07/2003 00:00,       0.844,       0.341,       0.116
15/07/2003 00:00,       0.116,       0.090,       0.086
16/07/2003 00:00,       0.086,       0.063,       0.024
17/07/2003 00:00,       0.024,       0.003,       0.000
18/07/2003 00:00,       0.000,       0.000,       0.000
19/07/2003 00:00,       0.000,       0.000,       0.000
20/07/2003 00:00,       0.000,       0.000,       0.000
21/07/2003 00:00,       0.000,       0.000,       0.000
22/07/2003 00:00,       0.691,       0.238,       0.000
23/07/2003 00:00,       8.726,       1.152,       0.000
24/07/2003 00:00,       4.752,       1.915,       1.296
25/07/2003 00:00,      78.019,      35.218,       2.246
26/07/2003 00:00,      36.603,      21.135,      11.719
27/07/2003 00:00,      11.719,       7.856,       5.322
28/07/2003 00:00,      19.786,       7.583,       3.974
29/07/2003 00:00,      22.982,      14.813,       6.653
30/07/2003 00:00,      12.938,       8.695,       6.107
31/07/2003 00:00,       6.107,       4.761,       3.555
01/08/2003 00:00,       3.555,       2.803,       2.260
02/08/2003 00:00,       2.260,       1.764,       1.193
03/08/2003 00:00,       1.193,       1.006,       0.907
04/08/2003 00:00,       0.907,       0.683,       0.518
05/08/2003 00:00,       1.987,       1.400,       0.518
06/08/2003 00:00,       1.270,       1.014,       0.864
07/08/2003 00:00,       1.382,       1.273,       1.128
08/08/2003 00:00,       1.128,       1.012,       0.950
09/08/2003 00:00,       1.123,       0.986,       0.778
10/08/2003 00:00,       1.321,       0.724,       0.432
11/08/2003 00:00,       1.469,       1.069,       0.891
12/08/2003 00:00,       1.210,       0.881,       0.605
13/08/2003 00:00,       3.110,       1.817,       0.950
14/08/2003 00:00,       7.517,       4.913,       2.333
15/08/2003 00:00,       5.983,       4.454,       3.266
16/08/2003 00:00,       3.266,       2.488,       1.771
17/08/2003 00:00,       5.184,       2.304,       1.382
18/08/2003 00:00,       3.715,       1.943,       1.382
19/08/2003 00:00,       1.469,       1.246,       1.037
20/08/2003 00:00,       2.074,       1.028,       0.864
21/08/2003 00:00,       2.938,       1.651,       1.210
22/08/2003 00:00,       1.665,       1.304,       1.037
23/08/2003 00:00,      30.240,       9.068,       1.148
24/08/2003 00:00,     235.613,     133.361,      30.240
25/08/2003 00:00,      79.340,      60.487,      48.989
26/08/2003 00:00,      54.346,      33.218,      21.946
27/08/2003 00:00,      21.946,      15.838,      11.716
28/08/2003 00:00,      11.716,       9.394,       7.415
29/08/2003 00:00,       7.415,       5.778,       4.666
30/08/2003 00:00,       9.850,       6.609,       4.752
31/08/2003 00:00,     139.363,      68.662,       5.616
01/09/2003 00:00,      54.372,      31.501,      19.670
02/09/2003 00:00,      19.670,      15.436,      13.824
03/09/2003 00:00,      14.774,      13.575,      12.398
04/09/2003 00:00,      12.398,       9.916,       7.744
05/09/2003 00:00,       7.744,       6.409,       5.443
06/09/2003 00:00,      12.787,       7.926,       5.098
07/09/2003 00:00,       5.616,       5.375,       5.098
08/09/2003 00:00,       5.378,       4.284,       3.370
09/09/2003 00:00,       3.456,       2.904,       2.506
10/09/2003 00:00,       2.506,       2.158,       1.901
11/09/2003 00:00,       3.283,       2.183,       1.642
12/09/2003 00:00,       4.320,       2.667,       1.901
13/09/2003 00:00,       1.987,       1.665,       1.382
14/09/2003 00:00,      14.947,       6.867,       1.987
15/09/2003 00:00,      10.195,       7.912,       5.011
16/09/2003 00:00,       6.739,       5.680,       4.925
17/09/2003 00:00,       8.640,       6.247,       4.949
18/09/2003 00:00,      14.746,       9.862,       6.566
19/09/2003 00:00,      28.426,      23.539,      14.746
20/09/2003 00:00,      20.425,      13.558,       9.257
21/09/2003 00:00,       9.257,       7.155,       5.554
22/09/2003 00:00,       5.554,       4.531,       4.000
23/09/2003 00:00,       4.000,       3.120,       2.568
24/09/2003 00:00,       2.568,       2.097,       1.693
25/09/2003 00:00,       4.666,       2.839,       1.642
26/09/2003 00:00,       2.938,       2.095,       1.555
27/09/2003 00:00,       2.938,       1.913,       1.382
28/09/2003 00:00,       1.469,       1.250,       1.037
29/09/2003 00:00,       1.382,       1.153,       0.950
30/09/2003 00:00,       3.024,       0.983,       0.605
01/10/2003 00:00,      23.760,      10.711,       3.024
02/10/2003 00:00,      14.256,      12.610,       9.158
03/10/2003 00:00,      12.237,      11.529,       9.936
04/10/2003 00:00,       9.936,       8.409,       7.085
05/10/2003 00:00,       8.035,       5.864,       4.147
06/10/2003 00:00,       4.147,       3.485,       2.870
07/10/2003 00:00,       2.870,       2.263,       1.901
08/10/2003 00:00,       2.160,       1.925,       1.642
09/10/2003 00:00,       1.697,       1.257,       0.950
10/10/2003 00:00,       1.123,       0.937,       0.778
11/10/2003 00:00,       1.037,       0.752,       0.518
12/10/2003 00:00,       0.605,       0.413,       0.259
13/10/2003 00:00,       0.259,       0.186,       0.086
14/10/2003 00:00,       0.173,       0.077,       0.000
15/10/2003 00:00,       0.000,       0.000,       0.000
16/10/2003 00:00,       0.000,       0.000,       0.000
17/10/2003 00:00,       0.000,       0.000,       0.000
18/10/2003 00:00,       0.000,       0.000,       0.000
19/10/2003 00:00,       0.000,       0.000,       0.000
20/10/2003 00:00,       0.000,       0.000,       0.000
21/10/2003 00:00,       2.765,       0.636,       0.000
22/10/2003 00:00,       0.691,       0.340,       0.027
23/10/2003 00:00,       0.027,       0.002,       0.000
24/10/2003 00:00,       0.000,       0.000,       0.000
25/10/2003 00:00,      12.096,       1.800,       0.000
26/10/2003 00:00,       2.246,       1.115,       0.420
27/10/2003 00:00,       0.432,       0.137,       0.000
28/10/2003 00:00,       0.518,       0.150,       0.000
29/10/2003 00:00,       0.117,       0.031,       0.000
30/10/2003 00:00,       3.974,       0.260,       0.000
31/10/2003 00:00,      10.541,       4.221,       1.901
01/11/2003 00:00,       1.987,       1.096,       0.346
02/11/2003 00:00,       2.938,       1.369,       0.475
03/11/2003 00:00,       0.475,       0.162,       0.000
04/11/2003 00:00,       0.000,       0.000,       0.000
05/11/2003 00:00,       0.000,       0.000,       0.000
06/11/2003 00:00,       0.000,       0.000,       0.000
07/11/2003 00:00,       0.000,       0.000,       0.000
08/11/2003 00:00,       0.000,       0.000,       0.000
09/11/2003 00:00,       0.000,       0.000,       0.000
10/11/2003 00:00,       0.000,       0.000,       0.000
11/11/2003 00:00,       0.000,       0.000,       0.000
12/11/2003 00:00,       0.000,       0.000,       0.000
13/11/2003 00:00,       0.000,       0.000,       0.000
14/11/2003 00:00,       0.000,       0.000,       0.000
15/11/2003 00:00,       0.000,       0.000,       0.000
16/11/2003 00:00,       0.000,       0.000,       0.000
17/11/2003 00:00,       0.000,       0.000,       0.000
18/11/2003 00:00,       0.000,       0.000,       0.000
19/11/2003 00:00,       0.000,       0.000,       0.000
20/11/2003 00:00,       0.000,       0.000,       0.000
21/11/2003 00:00,       0.000,       0.000,       0.000
22/11/2003 00:00,       0.000,       0.000,       0.000
23/11/2003 00:00,       0.000,       0.000,       0.000
24/11/2003 00:00,       0.000,       0.000,       0.000
25/11/2003 00:00,       0.000,       0.000,       0.000
26/11/2003 00:00,       0.000,       0.000,       0.000
27/11/2003 00:00,       0.000,       0.000,       0.000
28/11/2003 00:00,       0.000,       0.000,       0.000
29/11/2003 00:00,       0.000,       0.000,       0.000
30/11/2003 00:00,       0.000,       0.000,       0.000
01/12/2003 00:00,       0.000,       0.000,       0.000
02/12/2003 00:00,       0.000,       0.000,       0.000
03/12/2003 00:00,       0.000,       0.000,       0.000
04/12/2003 00:00,       0.000,       0.000,       0.000
05/12/2003 00:00,       0.000,       0.000,       0.000
06/12/2003 00:00,       0.000,       0.000,       0.000
07/12/2003 00:00,       0.000,       0.000,       0.000
08/12/2003 00:00,       0.000,       0.000,       0.000
09/12/2003 00:00,       0.000,       0.000,       0.000
10/12/2003 00:00,       0.000,       0.000,       0.000
11/12/2003 00:00,       0.000,       0.000,       0.000
12/12/2003 00:00,       0.000,       0.000,       0.000
13/12/2003 00:00,       0.000,       0.000,       0.000
14/12/2003 00:00,       0.000,       0.000,       0.000
15/12/2003 00:00,       0.000,       0.000,       0.000
16/12/2003 00:00,       0.000,       0.000,       0.000
17/12/2003 00:00,       0.000,       0.000,       0.000
18/12/2003 00:00,       0.000,       0.000,       0.000
19/12/2003 00:00,       0.000,       0.000,       0.000
20/12/2003 00:00,       1.555,       0.119,       0.000
21/12/2003 00:00,      11.750,       1.529,       0.000
22/12/2003 00:00,       0.000,       0.000,       0.000
23/12/2003 00:00,       0.000,       0.000,       0.000
24/12/2003 00:00,       0.000,       0.000,       0.000
25/12/2003 00:00,       0.000,       0.000,       0.000
26/12/2003 00:00,       0.000,       0.000,       0.000
27/12/2003 00:00,       0.000,       0.000,       0.000
28/12/2003 00:00,       0.000,       0.000,       0.000
29/12/2003 00:00,       0.000,       0.000,       0.000
30/12/2003 00:00,       0.000,       0.000,       0.000
31/12/2003 00:00,       0.000,       0.000,       0.000
01/01/2004 00:00,       0.000,       0.000,       0.000
02/01/2004 00:00,       0.000,       0.000,       0.000
03/01/2004 00:00,       0.000,       0.000,       0.000
04/01/2004 00:00,       0.000,       0.000,       0.000
05/01/2004 00:00,       0.000,       0.000,       0.000
06/01/2004 00:00,       0.000,       0.000,       0.000
07/01/2004 00:00,       0.000,       0.000,       0.000
08/01/2004 00:00,       0.000,       0.000,       0.000
09/01/2004 00:00,       0.000,       0.000,       0.000
10/01/2004 00:00,       0.000,       0.000,       0.000
11/01/2004 00:00,       0.000,       0.000,       0.000
12/01/2004 00:00,       0.000,       0.000,       0.000
13/01/2004 00:00,       0.000,       0.000,       0.000
14/01/2004 00:00,       0.000,       0.000,       0.000
15/01/2004 00:00,       0.000,       0.000,       0.000
16/01/2004 00:00,       0.000,       0.000,       0.000
17/01/2004 00:00,       0.000,       0.000,       0.000
18/01/2004 00:00,       0.000,       0.000,       0.000
19/01/2004 00:00,       0.000,       0.000,       0.000
20/01/2004 00:00,       0.000,       0.000,       0.000
21/01/2004 00:00,       0.000,       0.000,       0.000
22/01/2004 00:00,       0.000,       0.000,       0.000
23/01/2004 00:00,       0.000,       0.000,       0.000
24/01/2004 00:00,       0.000,       0.000,       0.000
25/01/2004 00:00,       0.000,       0.000,       0.000
26/01/2004 00:00,       0.000,       0.000,       0.000
27/01/2004 00:00,       0.000,       0.000,       0.000
28/01/2004 00:00,       0.000,       0.000,       0.000
29/01/2004 00:00,       0.000,       0.000,       0.000
30/01/2004 00:00,       0.000,       0.000,       0.000
31/01/2004 00:00,       0.000,       0.000,       0.000
01/02/2004 00:00,       0.000,       0.000,       0.000
02/02/2004 00:00,       0.000,       0.000,       0.000
03/02/2004 00:00,       0.000,       0.000,       0.000
04/02/2004 00:00,       0.000,       0.000,       0.000
05/02/2004 00:00,       0.000,       0.000,       0.000
06/02/2004 00:00,       0.000,       0.000,       0.000
07/02/2004 00:00,       0.000,       0.000,       0.000
08/02/2004 00:00,       0.000,       0.000,       0.000
09/02/2004 00:00,       0.000,       0.000,       0.000
10/02/2004 00:00,       0.000,       0.000,       0.000
11/02/2004 00:00,       0.000,       0.000,       0.000
12/02/2004 00:00,       0.000,       0.000,       0.000
13/02/2004 00:00,       0.000,       0.000,       0.000
14/02/2004 00:00,       0.000,       0.000,       0.000
15/02/2004 00:00,       0.000,       0.000,       0.000
16/02/2004 00:00,       0.000,       0.000,       0.000
17/02/2004 00:00,       0.000,       0.000,       0.000
18/02/2004 00:00,       0.000,       0.000,       0.000
19/02/2004 00:00,       0.000,       0.000,       0.000
20/02/2004 00:00,       0.000,       0.000,       0.000
21/02/2004 00:00,       0.000,       0.000,       0.000
22/02/2004 00:00,       0.000,       0.000,       0.000
23/02/2004 00:00,       0.000,       0.000,       0.000
24/02/2004 00:00,       0.000,       0.000,       0.000
25/02/2004 00:00,       0.000,       0.000,       0.000
26/02/2004 00:00,       0.000,       0.000,       0.000
27/02/2004 00:00,       0.000,       0.000,       0.000
28/02/2004 00:00,       0.000,       0.000,       0.000
29/02/2004 00:00,       0.000,       0.000,       0.000
01/03/2004 00:00,       0.000,       0.000,       0.000
02/03/2004 00:00,       0.000,       0.000,       0.000
03/03/2004 00:00,       0.000,       0.000,       0.000
04/03/2004 00:00,       0.000,       0.000,       0.000
05/03/2004 00:00,       0.000,       0.000,       0.000
06/03/2004 00:00,       0.000,       0.000,       0.000
07/03/2004 00:00,       0.000,       0.000,       0.000
08/03/2004 00:00,       0.000,       0.000,       0.000
09/03/2004 00:00,       0.000,       0.000,       0.000
10/03/2004 00:00,       0.000,       0.000,       0.000
11/03/2004 00:00,       0.000,       0.000,       0.000
12/03/2004 00:00,       0.000,       0.000,       0.000
13/03/2004 00:00,       0.000,       0.000,       0.000
14/03/2004 00:00,       0.000,       0.000,       0.000
15/03/2004 00:00,       0.000,       0.000,       0.000
16/03/2004 00:00,       0.000,       0.000,       0.000
17/03/2004 00:00,       0.000,       0.000,       0.000
18/03/2004 00:00,       0.000,       0.000,       0.000
19/03/2004 00:00,       0.000,       0.000,       0.000
20/03/2004 00:00,       0.000,       0.000,       0.000
21/03/2004 00:00,       0.000,       0.000,       0.000
22/03/2004 00:00,       0.000,       0.000,       0.000
23/03/2004 00:00,       0.000,       0.000,       0.000
24/03/2004 00:00,       0.000,       0.000,       0.000
25/03/2004 00:00,       0.000,       0.000,       0.000
26/03/2004 00:00,       0.000,       0.000,       0.000
27/03/2004 00:00,       0.000,       0.000,       0.000
28/03/2004 00:00,      24.624,       1.956,       0.000
29/03/2004 00:00,       6.566,       0.402,       0.000
30/03/2004 00:00,       0.000,       0.000,       0.000
31/03/2004 00:00,       0.000,       0.000,       0.000
01/04/2004 00:00,       0.000,       0.000,       0.000
02/04/2004 00:00,       0.000,       0.000,       0.000
03/04/2004 00:00,       0.000,       0.000,       0.000
04/04/2004 00:00,       0.000,       0.000,       0.000
05/04/2004 00:00,       0.000,       0.000,       0.000
06/04/2004 00:00,       0.000,       0.000,       0.000
07/04/2004 00:00,       0.000,       0.000,       0.000
08/04/2004 00:00,       0.000,       0.000,       0.000
09/04/2004 00:00,       0.000,       0.000,       0.000
10/04/2004 00:00,       0.000,       0.000,       0.000
11/04/2004 00:00,       0.000,       0.000,       0.000
12/04/2004 00:00,       0.000,       0.000,       0.000
13/04/2004 00:00,       0.000,       0.000,       0.000
14/04/2004 00:00,       0.000,       0.000,       0.000
15/04/2004 00:00,       0.000,       0.000,       0.000
16/04/2004 00:00,       0.000,       0.000,       0.000
17/04/2004 00:00,       0.000,       0.000,       0.000
18/04/2004 00:00,       0.000,       0.000,       0.000
19/04/2004 00:00,       0.000,       0.000,       0.000
20/04/2004 00:00,       0.000,       0.000,       0.000
21/04/2004 00:00,       0.000,       0.000,       0.000
22/04/2004 00:00,       0.000,       0.000,       0.000
23/04/2004 00:00,       0.000,       0.000,       0.000
24/04/2004 00:00,       0.000,       0.000,       0.000
25/04/2004 00:00,       0.000,       0.000,       0.000
26/04/2004 00:00,       0.000,       0.000,       0.000
27/04/2004 00:00,       0.000,       0.000,       0.000
28/04/2004 00:00,       0.000,       0.000,       0.000
29/04/2004 00:00,       0.000,       0.000,       0.000
