"Time","A5051004","A5051004","A5051004"
02/03/2018 00:00,       0.000,       0.000,       0.000
03/03/2018 00:00,       0.000,       0.000,       0.000
04/03/2018 00:00,       0.000,       0.000,       0.000
05/03/2018 00:00,       0.000,       0.000,       0.000
06/03/2018 00:00,       0.000,       0.000,       0.000
07/03/2018 00:00,       0.000,       0.000,       0.000
08/03/2018 00:00,       0.000,       0.000,       0.000
09/03/2018 00:00,       0.000,       0.000,       0.000
10/03/2018 00:00,       0.000,       0.000,       0.000
11/03/2018 00:00,       0.000,       0.000,       0.000
12/03/2018 00:00,       0.000,       0.000,       0.000
13/03/2018 00:00,       0.000,       0.000,       0.000
14/03/2018 00:00,       0.000,       0.000,       0.000
15/03/2018 00:00,       0.000,       0.000,       0.000
16/03/2018 00:00,       0.000,       0.000,       0.000
17/03/2018 00:00,       0.000,       0.000,       0.000
18/03/2018 00:00,       0.000,       0.000,       0.000
19/03/2018 00:00,       0.000,       0.000,       0.000
20/03/2018 00:00,       0.000,       0.000,       0.000
21/03/2018 00:00,       0.000,       0.000,       0.000
22/03/2018 00:00,       0.000,       0.000,       0.000
23/03/2018 00:00,       0.000,       0.000,       0.000
24/03/2018 00:00,       0.000,       0.000,       0.000
25/03/2018 00:00,       0.000,       0.000,       0.000
26/03/2018 00:00,       0.000,       0.000,       0.000
27/03/2018 00:00,       0.000,       0.000,       0.000
28/03/2018 00:00,       0.000,       0.000,       0.000
29/03/2018 00:00,       0.000,       0.000,       0.000
30/03/2018 00:00,       0.000,       0.000,       0.000
31/03/2018 00:00,       0.000,       0.000,       0.000
01/04/2018 00:00,       0.000,       0.000,       0.000
02/04/2018 00:00,       0.000,       0.000,       0.000
03/04/2018 00:00,       0.000,       0.000,       0.000
04/04/2018 00:00,       0.000,       0.000,       0.000
05/04/2018 00:00,       0.000,       0.000,       0.000
06/04/2018 00:00,       0.000,       0.000,       0.000
07/04/2018 00:00,       0.000,       0.000,       0.000
08/04/2018 00:00,       0.000,       0.000,       0.000
09/04/2018 00:00,       0.000,       0.000,       0.000
10/04/2018 00:00,"","",""
