"Time","A5040578"
"and","Discharge (ML)"
"Date","Total"
03/05/1996 00:00,""
04/05/1996 00:00,     0.83931
05/05/1996 00:00,     0.95740
06/05/1996 00:00,     0.97602
07/05/1996 00:00,     0.89946
08/05/1996 00:00,     0.91432
09/05/1996 00:00,     1.11964
10/05/1996 00:00,     1.33772
11/05/1996 00:00,     4.78365
12/05/1996 00:00,     3.91671
13/05/1996 00:00,     1.01056
14/05/1996 00:00,     1.09661
15/05/1996 00:00,     1.10326
16/05/1996 00:00,     0.98956
17/05/1996 00:00,     1.10439
18/05/1996 00:00,     1.03739
19/05/1996 00:00,     1.90086
20/05/1996 00:00,     1.07039
21/05/1996 00:00,     1.01630
22/05/1996 00:00,     5.80107
23/05/1996 00:00,     1.77935
24/05/1996 00:00,     1.04454
25/05/1996 00:00,     0.98536
26/05/1996 00:00,     1.03786
27/05/1996 00:00,     1.06641
28/05/1996 00:00,     1.23413
29/05/1996 00:00,     1.14267
30/05/1996 00:00,     1.27568
31/05/1996 00:00,     1.42780
01/06/1996 00:00,    35.20854
02/06/1996 00:00,     0.87978
03/06/1996 00:00,    16.95860
04/06/1996 00:00,     0.96646
05/06/1996 00:00,     0.89722
06/06/1996 00:00,    33.64356
07/06/1996 00:00,     1.63012
08/06/1996 00:00,     1.02675
09/06/1996 00:00,     0.87638
10/06/1996 00:00,     0.88754
11/06/1996 00:00,     0.98156
12/06/1996 00:00,     0.93792
13/06/1996 00:00,     0.88734
14/06/1996 00:00,     0.91449
15/06/1996 00:00,     0.80749
16/06/1996 00:00,     0.89411
17/06/1996 00:00,    28.04476
18/06/1996 00:00,    10.14432
19/06/1996 00:00,     8.85680
20/06/1996 00:00,     0.79494
21/06/1996 00:00,     0.91884
22/06/1996 00:00,    42.61433
23/06/1996 00:00,    19.56624
24/06/1996 00:00,     2.04669
25/06/1996 00:00,    35.20849
26/06/1996 00:00,    38.16379
27/06/1996 00:00,     9.26342
28/06/1996 00:00,    23.14955
29/06/1996 00:00,    48.64921
30/06/1996 00:00,     7.57368
01/07/1996 00:00,    11.45794
02/07/1996 00:00,     3.83954
03/07/1996 00:00,     3.12304
04/07/1996 00:00,    80.32726
05/07/1996 00:00,    31.55124
06/07/1996 00:00,    20.44833
07/07/1996 00:00,    11.31429
08/07/1996 00:00,     7.85615
09/07/1996 00:00,     5.92488
10/07/1996 00:00,    52.56044
11/07/1996 00:00,    50.82477
12/07/1996 00:00,    19.93746
13/07/1996 00:00,    14.39627
14/07/1996 00:00,     9.47505
15/07/1996 00:00,    15.27180
16/07/1996 00:00,    27.59810
17/07/1996 00:00,    12.56399
18/07/1996 00:00,    24.97808
19/07/1996 00:00,    57.16275
20/07/1996 00:00,    79.73065
21/07/1996 00:00,    42.04648
22/07/1996 00:00,    24.52571
23/07/1996 00:00,    16.93189
24/07/1996 00:00,    17.04369
25/07/1996 00:00,    10.33415
26/07/1996 00:00,     8.00465
27/07/1996 00:00,     6.40226
28/07/1996 00:00,     9.77614
29/07/1996 00:00,    11.74736
30/07/1996 00:00,     5.01739
31/07/1996 00:00,    97.27173
01/08/1996 00:00,    79.18760
02/08/1996 00:00,    48.18845
03/08/1996 00:00,    61.47538
04/08/1996 00:00,   209.73574
05/08/1996 00:00,   106.17622
06/08/1996 00:00,    70.54242
07/08/1996 00:00,    73.82461
08/08/1996 00:00,    32.22259
09/08/1996 00:00,    27.83393
10/08/1996 00:00,    19.74054
11/08/1996 00:00,    14.70521
12/08/1996 00:00,    11.42943
13/08/1996 00:00,    24.60858
14/08/1996 00:00,    25.37507
15/08/1996 00:00,    11.89112
16/08/1996 00:00,    10.12861
17/08/1996 00:00,    15.20820
18/08/1996 00:00,    12.52612
19/08/1996 00:00,    26.62311
20/08/1996 00:00,    10.93035
21/08/1996 00:00,    11.22557
22/08/1996 00:00,   127.33214
23/08/1996 00:00,    66.52692
24/08/1996 00:00,    33.20336
25/08/1996 00:00,    20.99859
26/08/1996 00:00,    66.00083
27/08/1996 00:00,    26.50862
28/08/1996 00:00,    20.61740
29/08/1996 00:00,    16.70589
30/08/1996 00:00,    14.19379
31/08/1996 00:00,    12.02227
01/09/1996 00:00,    18.56447
02/09/1996 00:00,    11.28677
03/09/1996 00:00,     8.86262
