"Time","A4260663"
"and","Discharge (ML)"
"Date","Total"
11/11/1993 00:00,""
12/11/1993 00:00, 97842.97301
13/11/1993 00:00, 99902.10141
14/11/1993 00:00,102119.62992
15/11/1993 00:00,104235.24055
16/11/1993 00:00,106236.91053
17/11/1993 00:00,108146.31987
18/11/1993 00:00,109975.57609
19/11/1993 00:00,111519.49644
20/11/1993 00:00,112653.03854
21/11/1993 00:00,113489.27674
22/11/1993 00:00,113950.83536
23/11/1993 00:00,114569.52507
24/11/1993 00:00,114741.77539
25/11/1993 00:00,114921.31896
26/11/1993 00:00,114792.20085
27/11/1993 00:00,113970.17662
28/11/1993 00:00,113295.91375
29/11/1993 00:00,112687.78730
30/11/1993 00:00,112164.58036
01/12/1993 00:00,111149.84603
02/12/1993 00:00,110481.30561
03/12/1993 00:00,110144.73887
04/12/1993 00:00,109674.83901
05/12/1993 00:00,109210.18353
06/12/1993 00:00,108857.28181
07/12/1993 00:00,108191.91437
08/12/1993 00:00,107253.61223
09/12/1993 00:00,106154.25420
10/12/1993 00:00,104723.15120
11/12/1993 00:00,103505.95580
12/12/1993 00:00,102157.45791
13/12/1993 00:00,100856.56820
14/12/1993 00:00, 99321.36480
15/12/1993 00:00, 97639.61232
16/12/1993 00:00, 96385.98323
17/12/1993 00:00, 96314.17790
18/12/1993 00:00, 96260.96664
19/12/1993 00:00, 96207.77302
20/12/1993 00:00, 96154.59704
21/12/1993 00:00, 96100.39926
22/12/1993 00:00, 96044.39873
23/12/1993 00:00, 95987.63611
24/12/1993 00:00, 95930.89362
25/12/1993 00:00, 95874.17126
26/12/1993 00:00, 95817.46903
27/12/1993 00:00, 95760.78693
28/12/1993 00:00, 95704.12495
29/12/1993 00:00, 95647.48309
30/12/1993 00:00, 95590.86135
31/12/1993 00:00, 95534.25973
01/01/1994 00:00, 95477.67822
02/01/1994 00:00, 95421.11682
03/01/1994 00:00, 95364.57553
04/01/1994 00:00, 95308.05435
05/01/1994 00:00, 95251.55327
06/01/1994 00:00, 95195.07230
07/01/1994 00:00, 95138.61142
08/01/1994 00:00, 95082.17064
09/01/1994 00:00, 95025.74996
10/01/1994 00:00, 94969.34937
11/01/1994 00:00, 94912.96887
12/01/1994 00:00, 94856.60845
13/01/1994 00:00, 94800.26812
14/01/1994 00:00, 94743.94788
15/01/1994 00:00, 94687.64771
16/01/1994 00:00, 94631.36762
17/01/1994 00:00, 94575.10761
18/01/1994 00:00, 94518.86767
19/01/1994 00:00, 94462.64780
20/01/1994 00:00, 94406.44801
21/01/1994 00:00, 94350.26827
22/01/1994 00:00, 94294.10860
23/01/1994 00:00, 94237.96900
24/01/1994 00:00, 94181.84945
25/01/1994 00:00, 94125.74995
26/01/1994 00:00, 94069.67052
27/01/1994 00:00, 94013.61113
28/01/1994 00:00, 93957.57179
29/01/1994 00:00, 93901.55250
30/01/1994 00:00, 93845.55326
31/01/1994 00:00, 93789.57406
01/02/1994 00:00, 93733.61489
02/02/1994 00:00, 93677.67577
03/02/1994 00:00, 93621.75668
04/02/1994 00:00, 93565.85762
05/02/1994 00:00, 93509.97859
06/02/1994 00:00, 93454.11959
07/02/1994 00:00, 93398.28062
08/02/1994 00:00, 93342.46167
09/02/1994 00:00, 93286.66274
10/02/1994 00:00, 93230.88382
11/02/1994 00:00, 93175.12493
12/02/1994 00:00, 93119.38605
13/02/1994 00:00, 93063.66717
14/02/1994 00:00, 93007.96831
15/02/1994 00:00, 92952.28946
16/02/1994 00:00, 92896.63060
17/02/1994 00:00, 92840.99175
18/02/1994 00:00, 92785.37290
19/02/1994 00:00, 92729.77405
20/02/1994 00:00, 92674.19518
21/02/1994 00:00, 92618.63632
22/02/1994 00:00, 92563.09744
23/02/1994 00:00, 92507.57855
24/02/1994 00:00, 92452.07964
25/02/1994 00:00, 92396.60071
26/02/1994 00:00, 92341.14177
27/02/1994 00:00, 92285.70280
28/02/1994 00:00, 92230.28381
01/03/1994 00:00, 92174.88479
02/03/1994 00:00, 92119.50574
03/03/1994 00:00, 92064.14666
04/03/1994 00:00, 92008.80755
05/03/1994 00:00, 91953.48839
06/03/1994 00:00, 91898.18920
07/03/1994 00:00, 91842.90997
08/03/1994 00:00, 91787.65069
09/03/1994 00:00, 91732.41137
