"Time","A4261051"
"and","EC corrected (uS/cm)"
"Date","Mean"
20/08/2003 00:00,""
21/08/2003 00:00,         328
22/08/2003 00:00,         291
23/08/2003 00:00,         267
24/08/2003 00:00,         264
25/08/2003 00:00,         311
26/08/2003 00:00,         347
27/08/2003 00:00,         363
28/08/2003 00:00,         368
29/08/2003 00:00,         382
30/08/2003 00:00,         397
31/08/2003 00:00,         429
01/09/2003 00:00,         438
02/09/2003 00:00,         447
03/09/2003 00:00,         440
04/09/2003 00:00,         448
05/09/2003 00:00,         426
06/09/2003 00:00,         365
07/09/2003 00:00,         370
08/09/2003 00:00,         339
09/09/2003 00:00,         266
10/09/2003 00:00,         209
11/09/2003 00:00,         216
12/09/2003 00:00,         231
13/09/2003 00:00,         245
14/09/2003 00:00,         278
15/09/2003 00:00,         287
16/09/2003 00:00,         298
17/09/2003 00:00,         317
18/09/2003 00:00,         275
19/09/2003 00:00,         262
20/09/2003 00:00,         253
21/09/2003 00:00,         210
22/09/2003 00:00,         229
23/09/2003 00:00,         242
24/09/2003 00:00,         245
25/09/2003 00:00,         244
26/09/2003 00:00,         244
27/09/2003 00:00,         239
28/09/2003 00:00,         239
29/09/2003 00:00,         241
30/09/2003 00:00,         241
01/10/2003 00:00,         220
02/10/2003 00:00,         237
03/10/2003 00:00,         270
04/10/2003 00:00,         299
05/10/2003 00:00,         307
06/10/2003 00:00,         314
07/10/2003 00:00,         295
08/10/2003 00:00,         248
09/10/2003 00:00,         239
10/10/2003 00:00,         238
11/10/2003 00:00,         239
12/10/2003 00:00,         202
13/10/2003 00:00,         186
14/10/2003 00:00,         195
15/10/2003 00:00,         212
16/10/2003 00:00,         250
17/10/2003 00:00,         252
18/10/2003 00:00,         221
19/10/2003 00:00,         236
20/10/2003 00:00,         267
21/10/2003 00:00,""
22/10/2003 00:00,""
23/10/2003 00:00,""
24/10/2003 00:00,""
25/10/2003 00:00,""
26/10/2003 00:00,""
27/10/2003 00:00,""
28/10/2003 00:00,""
29/10/2003 00:00,""
30/10/2003 00:00,""
31/10/2003 00:00,""
01/11/2003 00:00,""
02/11/2003 00:00,""
03/11/2003 00:00,""
04/11/2003 00:00,""
05/11/2003 00:00,""
06/11/2003 00:00,""
07/11/2003 00:00,""
08/11/2003 00:00,""
09/11/2003 00:00,""
10/11/2003 00:00,""
11/11/2003 00:00,""
12/11/2003 00:00,""
13/11/2003 00:00,""
14/11/2003 00:00,""
15/11/2003 00:00,""
16/11/2003 00:00,""
17/11/2003 00:00,""
18/11/2003 00:00,""
19/11/2003 00:00,""
20/11/2003 00:00,""
21/11/2003 00:00,""
22/11/2003 00:00,""
23/11/2003 00:00,""
24/11/2003 00:00,""
25/11/2003 00:00,""
26/11/2003 00:00,""
27/11/2003 00:00,""
28/11/2003 00:00,""
29/11/2003 00:00,""
30/11/2003 00:00,""
01/12/2003 00:00,""
02/12/2003 00:00,""
03/12/2003 00:00,""
04/12/2003 00:00,         245
05/12/2003 00:00,         264
06/12/2003 00:00,         276
07/12/2003 00:00,         273
08/12/2003 00:00,         274
09/12/2003 00:00,         277
10/12/2003 00:00,         274
11/12/2003 00:00,         263
12/12/2003 00:00,         256
13/12/2003 00:00,         257
14/12/2003 00:00,         256
15/12/2003 00:00,         254
16/12/2003 00:00,         249
17/12/2003 00:00,         242
18/12/2003 00:00,         243
19/12/2003 00:00,         243
20/12/2003 00:00,         240
21/12/2003 00:00,         235
22/12/2003 00:00,         244
23/12/2003 00:00,         250
24/12/2003 00:00,         251
25/12/2003 00:00,         250
26/12/2003 00:00,         254
27/12/2003 00:00,         247
28/12/2003 00:00,         219
29/12/2003 00:00,         223
30/12/2003 00:00,         242
31/12/2003 00:00,         250
01/01/2004 00:00,         253
02/01/2004 00:00,         252
03/01/2004 00:00,         246
04/01/2004 00:00,         238
05/01/2004 00:00,         249
06/01/2004 00:00,         251
07/01/2004 00:00,         251
08/01/2004 00:00,         265
09/01/2004 00:00,         265
10/01/2004 00:00,         272
11/01/2004 00:00,         281
12/01/2004 00:00,         279
13/01/2004 00:00,         276
14/01/2004 00:00,         275
15/01/2004 00:00,         263
16/01/2004 00:00,         256
17/01/2004 00:00,         259
18/01/2004 00:00,         250
19/01/2004 00:00,         231
20/01/2004 00:00,         234
21/01/2004 00:00,         246
22/01/2004 00:00,         248
23/01/2004 00:00,         247
24/01/2004 00:00,         247
25/01/2004 00:00,         249
26/01/2004 00:00,         247
27/01/2004 00:00,         246
28/01/2004 00:00,         249
29/01/2004 00:00,         250
30/01/2004 00:00,         251
31/01/2004 00:00,         253
01/02/2004 00:00,         255
02/02/2004 00:00,         252
03/02/2004 00:00,         250
04/02/2004 00:00,         243
05/02/2004 00:00,         234
06/02/2004 00:00,         226
07/02/2004 00:00,         226
08/02/2004 00:00,         230
09/02/2004 00:00,         240
10/02/2004 00:00,         234
11/02/2004 00:00,         216
12/02/2004 00:00,         217
13/02/2004 00:00,         230
14/02/2004 00:00,         224
15/02/2004 00:00,         224
16/02/2004 00:00,         224
17/02/2004 00:00,         223
18/02/2004 00:00,         232
19/02/2004 00:00,         229
20/02/2004 00:00,         227
21/02/2004 00:00,         240
22/02/2004 00:00,         242
23/02/2004 00:00,         241
24/02/2004 00:00,         210
25/02/2004 00:00,         237
26/02/2004 00:00,         238
27/02/2004 00:00,         240
28/02/2004 00:00,         243
29/02/2004 00:00,         246
01/03/2004 00:00,         227
02/03/2004 00:00,         214
03/03/2004 00:00,         219
04/03/2004 00:00,         202
05/03/2004 00:00,         206
06/03/2004 00:00,         206
07/03/2004 00:00,         205
08/03/2004 00:00,         218
09/03/2004 00:00,         236
10/03/2004 00:00,         243
11/03/2004 00:00,         241
12/03/2004 00:00,         245
13/03/2004 00:00,         247
14/03/2004 00:00,         241
15/03/2004 00:00,         239
16/03/2004 00:00,         234
17/03/2004 00:00,         259
18/03/2004 00:00,         461
19/03/2004 00:00,         378
20/03/2004 00:00,         301
21/03/2004 00:00,         374
22/03/2004 00:00,         468
23/03/2004 00:00,         400
24/03/2004 00:00,         378
25/03/2004 00:00,         382
26/03/2004 00:00,         384
27/03/2004 00:00,         357
28/03/2004 00:00,         336
29/03/2004 00:00,         317
30/03/2004 00:00,         303
31/03/2004 00:00,         299
01/04/2004 00:00,         295
02/04/2004 00:00,         296
03/04/2004 00:00,         293
04/04/2004 00:00,         293
05/04/2004 00:00,         299
06/04/2004 00:00,         307
07/04/2004 00:00,         308
08/04/2004 00:00,         307
09/04/2004 00:00,         296
10/04/2004 00:00,         293
11/04/2004 00:00,         287
12/04/2004 00:00,         296
13/04/2004 00:00,         297
14/04/2004 00:00,         291
15/04/2004 00:00,         287
16/04/2004 00:00,         292
17/04/2004 00:00,         310
18/04/2004 00:00,         323
19/04/2004 00:00,         314
20/04/2004 00:00,         317
21/04/2004 00:00,         311
22/04/2004 00:00,         307
23/04/2004 00:00,         318
24/04/2004 00:00,         333
25/04/2004 00:00,         341
26/04/2004 00:00,         348
27/04/2004 00:00,         340
28/04/2004 00:00,         340
29/04/2004 00:00,         341
30/04/2004 00:00,         355
01/05/2004 00:00,         380
02/05/2004 00:00,         397
03/05/2004 00:00,         411
04/05/2004 00:00,         419
05/05/2004 00:00,         414
06/05/2004 00:00,         405
07/05/2004 00:00,         376
08/05/2004 00:00,         336
09/05/2004 00:00,         337
10/05/2004 00:00,         327
11/05/2004 00:00,         318
12/05/2004 00:00,         317
13/05/2004 00:00,         300
14/05/2004 00:00,         295
15/05/2004 00:00,         315
16/05/2004 00:00,         321
17/05/2004 00:00,         322
18/05/2004 00:00,         351
19/05/2004 00:00,         405
