"Time","A5050533"
"and","Discharge (ML)"
"Date","Total"
20/06/1989 00:00,""
21/06/1989 00:00,     0.53969
22/06/1989 00:00,     0.38407
23/06/1989 00:00,     0.31787
24/06/1989 00:00,     0.22093
25/06/1989 00:00,     0.24906
26/06/1989 00:00,     0.25973
27/06/1989 00:00,     0.20453
28/06/1989 00:00,     0.18572
29/06/1989 00:00,     0.15293
30/06/1989 00:00,     0.11939
01/07/1989 00:00,     0.10869
02/07/1989 00:00,     0.09877
03/07/1989 00:00,     0.11168
04/07/1989 00:00,     0.12793
05/07/1989 00:00,     0.16244
06/07/1989 00:00,     0.88134
07/07/1989 00:00,     1.11974
08/07/1989 00:00,     0.91002
09/07/1989 00:00,     3.67261
10/07/1989 00:00,     2.43116
11/07/1989 00:00,     1.10701
12/07/1989 00:00,     0.75325
13/07/1989 00:00,     0.61311
14/07/1989 00:00,     0.52895
15/07/1989 00:00,     0.60507
16/07/1989 00:00,     0.94577
17/07/1989 00:00,     1.29383
18/07/1989 00:00,     1.35157
19/07/1989 00:00,     1.47597
20/07/1989 00:00,     1.74510
21/07/1989 00:00,     1.32156
22/07/1989 00:00,     3.24118
23/07/1989 00:00,    17.36183
24/07/1989 00:00,     4.30972
25/07/1989 00:00,     2.80560
26/07/1989 00:00,     2.20350
27/07/1989 00:00,     2.03091
28/07/1989 00:00,     2.89239
29/07/1989 00:00,    20.74136
30/07/1989 00:00,    10.03972
31/07/1989 00:00,    72.53854
01/08/1989 00:00,    16.24471
02/08/1989 00:00,    13.99201
03/08/1989 00:00,    10.62320
04/08/1989 00:00,    27.64271
05/08/1989 00:00,    73.92142
06/08/1989 00:00,    33.87315
07/08/1989 00:00,   142.03437
08/08/1989 00:00,   168.51148
09/08/1989 00:00,   163.16372
10/08/1989 00:00,    84.48841
11/08/1989 00:00,    46.13820
12/08/1989 00:00,    27.32394
13/08/1989 00:00,    21.67557
14/08/1989 00:00,    18.93348
15/08/1989 00:00,    30.89835
16/08/1989 00:00,   148.48051
17/08/1989 00:00,    34.88634
18/08/1989 00:00,    23.66825
19/08/1989 00:00,    26.10592
20/08/1989 00:00,    34.64293
21/08/1989 00:00,    21.08701
22/08/1989 00:00,    28.85383
23/08/1989 00:00,    26.91158
24/08/1989 00:00,    19.95672
25/08/1989 00:00,    20.92799
26/08/1989 00:00,   137.31183
27/08/1989 00:00,    43.81277
28/08/1989 00:00,    34.27561
29/08/1989 00:00,    46.67346
30/08/1989 00:00,    37.14522
31/08/1989 00:00,    92.31698
01/09/1989 00:00,    37.00273
02/09/1989 00:00,    25.35662
03/09/1989 00:00,    19.42004
04/09/1989 00:00,    14.83681
05/09/1989 00:00,    13.07708
06/09/1989 00:00,    11.54889
07/09/1989 00:00,    10.15505
08/09/1989 00:00,     8.65128
09/09/1989 00:00,     6.57624
10/09/1989 00:00,    41.05515
11/09/1989 00:00,   357.71292
12/09/1989 00:00,   134.12073
13/09/1989 00:00,    46.86395
14/09/1989 00:00,    30.05062
15/09/1989 00:00,    23.00289
16/09/1989 00:00,    18.03848
17/09/1989 00:00,    14.71973
18/09/1989 00:00,    45.28778
19/09/1989 00:00,   109.82265
20/09/1989 00:00,    32.09083
21/09/1989 00:00,    17.93688
22/09/1989 00:00,    17.55466
23/09/1989 00:00,    28.78645
24/09/1989 00:00,    17.17032
25/09/1989 00:00,    26.77401
26/09/1989 00:00,    24.16919
27/09/1989 00:00,    12.25553
28/09/1989 00:00,     9.46174
29/09/1989 00:00,     7.06069
30/09/1989 00:00,     5.91624
01/10/1989 00:00,     5.93237
02/10/1989 00:00,     4.30389
03/10/1989 00:00,     3.22090
04/10/1989 00:00,     4.01983
05/10/1989 00:00,     4.72525
06/10/1989 00:00,     3.87714
07/10/1989 00:00,     3.06468
08/10/1989 00:00,    13.92354
09/10/1989 00:00,    14.71568
10/10/1989 00:00,    31.45855
11/10/1989 00:00,    17.52993
12/10/1989 00:00,    11.04035
13/10/1989 00:00,     9.03299
14/10/1989 00:00,    13.97421
15/10/1989 00:00,     7.42483
16/10/1989 00:00,     4.70102
17/10/1989 00:00,     3.01388
18/10/1989 00:00,     3.22478
19/10/1989 00:00,     2.47445
20/10/1989 00:00,     3.23037
21/10/1989 00:00,     3.59890
