"Time","A5050517"
"and","Discharge (ML)"
"Date","Total"
22/06/1977 00:00,""
23/06/1977 00:00,     1.65051
24/06/1977 00:00,     1.59538
25/06/1977 00:00,     1.54942
26/06/1977 00:00,     1.49658
27/06/1977 00:00,     1.27732
28/06/1977 00:00,     1.34466
29/06/1977 00:00,     2.52282
30/06/1977 00:00,     3.67081
01/07/1977 00:00,     2.65104
02/07/1977 00:00,     2.86616
03/07/1977 00:00,     2.49771
04/07/1977 00:00,     2.09234
05/07/1977 00:00,     1.90694
06/07/1977 00:00,     1.80343
07/07/1977 00:00,     1.72153
08/07/1977 00:00,     1.54617
09/07/1977 00:00,     1.48120
10/07/1977 00:00,     1.44639
11/07/1977 00:00,     1.44263
12/07/1977 00:00,     1.46467
13/07/1977 00:00,     1.48644
14/07/1977 00:00,     1.51069
15/07/1977 00:00,     1.50921
16/07/1977 00:00,     1.49540
17/07/1977 00:00,     1.48412
18/07/1977 00:00,     1.47379
19/07/1977 00:00,     1.44828
20/07/1977 00:00,     1.36918
21/07/1977 00:00,     1.22987
22/07/1977 00:00,     1.06669
23/07/1977 00:00,     1.61323
24/07/1977 00:00,     3.56396
25/07/1977 00:00,     3.11395
26/07/1977 00:00,     4.28157
27/07/1977 00:00,     5.49582
28/07/1977 00:00,     5.46604
29/07/1977 00:00,     4.48155
30/07/1977 00:00,     4.57641
31/07/1977 00:00,     3.88038
01/08/1977 00:00,     3.43707
02/08/1977 00:00,     3.13287
03/08/1977 00:00,     3.09074
04/08/1977 00:00,     4.19499
05/08/1977 00:00,    10.92527
06/08/1977 00:00,     7.15061
07/08/1977 00:00,     5.98679
08/08/1977 00:00,     5.40358
09/08/1977 00:00,     5.40752
10/08/1977 00:00,     4.83640
11/08/1977 00:00,     3.87844
12/08/1977 00:00,     3.77837
13/08/1977 00:00,     4.21669
14/08/1977 00:00,     3.56933
15/08/1977 00:00,     3.07615
16/08/1977 00:00,     3.06638
17/08/1977 00:00,     3.25503
18/08/1977 00:00,     3.00511
19/08/1977 00:00,     2.46106
20/08/1977 00:00,     1.96765
21/08/1977 00:00,     1.88779
22/08/1977 00:00,     1.59736
23/08/1977 00:00,     1.43241
24/08/1977 00:00,     1.03578
25/08/1977 00:00,     0.76470
26/08/1977 00:00,     0.86368
27/08/1977 00:00,     0.90585
28/08/1977 00:00,     0.87266
29/08/1977 00:00,     0.72023
30/08/1977 00:00,     0.52608
31/08/1977 00:00,     0.61072
01/09/1977 00:00,     1.39028
02/09/1977 00:00,     2.33508
03/09/1977 00:00,     1.80140
04/09/1977 00:00,     1.61425
05/09/1977 00:00,     1.66778
06/09/1977 00:00,     1.69301
07/09/1977 00:00,     1.71641
08/09/1977 00:00,     1.42207
09/09/1977 00:00,     1.82246
10/09/1977 00:00,     2.21651
11/09/1977 00:00,     1.91170
12/09/1977 00:00,     3.05544
13/09/1977 00:00,     5.77109
14/09/1977 00:00,     4.21224
15/09/1977 00:00,     5.03091
16/09/1977 00:00,     4.06209
17/09/1977 00:00,     3.10590
18/09/1977 00:00,     2.46536
19/09/1977 00:00,     2.16977
20/09/1977 00:00,     2.00543
21/09/1977 00:00,     1.63993
22/09/1977 00:00,     1.12577
23/09/1977 00:00,     0.78383
24/09/1977 00:00,     0.64546
25/09/1977 00:00,     0.32957
26/09/1977 00:00,     0.58256
27/09/1977 00:00,     0.34452
28/09/1977 00:00,     0.30096
29/09/1977 00:00,     0.33393
30/09/1977 00:00,     0.48154
01/10/1977 00:00,     0.53222
02/10/1977 00:00,     0.56945
03/10/1977 00:00,     0.86751
04/10/1977 00:00,     0.90977
05/10/1977 00:00,     0.60077
06/10/1977 00:00,     0.44501
07/10/1977 00:00,     0.62374
08/10/1977 00:00,     0.29582
09/10/1977 00:00,     0.22521
10/10/1977 00:00,     0.12261
11/10/1977 00:00,     0.08166
12/10/1977 00:00,     0.07905
13/10/1977 00:00,     0.12094
14/10/1977 00:00,     0.13211
15/10/1977 00:00,     0.10812
16/10/1977 00:00,     0.26280
17/10/1977 00:00,     0.39835
18/10/1977 00:00,     0.45395
19/10/1977 00:00,     0.45952
20/10/1977 00:00,     0.31757
21/10/1977 00:00,     0.31383
22/10/1977 00:00,     0.30959
23/10/1977 00:00,     0.27233
