"Time","A5030504"
"and","Discharge (ML)"
"Date","Total"
17/04/1973 00:00,""
18/04/1973 00:00,   187.01947
19/04/1973 00:00,   106.30233
20/04/1973 00:00,    95.53257
21/04/1973 00:00,    44.78582
22/04/1973 00:00,    46.93718
23/04/1973 00:00,    33.70411
24/04/1973 00:00,    20.29344
25/04/1973 00:00,    15.18642
26/04/1973 00:00,    18.17106
27/04/1973 00:00,    22.51673
28/04/1973 00:00,    22.39628
29/04/1973 00:00,    17.43085
30/04/1973 00:00,    15.41591
01/05/1973 00:00,    27.37547
02/05/1973 00:00,    25.30549
03/05/1973 00:00,    80.14598
04/05/1973 00:00,    53.26373
05/05/1973 00:00,    33.07702
06/05/1973 00:00,    22.22431
07/05/1973 00:00,    18.98112
08/05/1973 00:00,    17.97543
09/05/1973 00:00,    66.44620
10/05/1973 00:00,   116.93832
11/05/1973 00:00,    59.00286
12/05/1973 00:00,    36.05628
13/05/1973 00:00,    31.44626
14/05/1973 00:00,    83.92511
15/05/1973 00:00,    97.82195
16/05/1973 00:00,    58.30614
17/05/1973 00:00,    43.52531
18/05/1973 00:00,    31.78790
19/05/1973 00:00,    27.57141
20/05/1973 00:00,    24.90783
21/05/1973 00:00,    22.46307
22/05/1973 00:00,    20.49918
23/05/1973 00:00,    20.23913
24/05/1973 00:00,    39.81957
25/05/1973 00:00,    85.71139
26/05/1973 00:00,    74.47915
27/05/1973 00:00,    47.03270
28/05/1973 00:00,    35.31289
29/05/1973 00:00,    34.11523
30/05/1973 00:00,    34.64336
31/05/1973 00:00,    29.33807
01/06/1973 00:00,   226.45630
02/06/1973 00:00,   345.73839
03/06/1973 00:00,   190.67804
04/06/1973 00:00,   144.02459
05/06/1973 00:00,   238.18943
06/06/1973 00:00,   138.29147
07/06/1973 00:00,    92.16072
08/06/1973 00:00,    72.96792
09/06/1973 00:00,    87.20170
10/06/1973 00:00,   355.78319
11/06/1973 00:00,   472.50346
12/06/1973 00:00,   446.21771
13/06/1973 00:00,   197.67819
14/06/1973 00:00,   327.21072
15/06/1973 00:00,   389.72338
16/06/1973 00:00,   281.55421
17/06/1973 00:00,   201.89115
18/06/1973 00:00,   111.74804
19/06/1973 00:00,    97.02842
20/06/1973 00:00,    97.72917
21/06/1973 00:00,   244.73614
22/06/1973 00:00,   170.20155
23/06/1973 00:00,   203.36805
24/06/1973 00:00,   225.50156
25/06/1973 00:00,   487.32407
26/06/1973 00:00,   394.27318
27/06/1973 00:00,   220.48740
28/06/1973 00:00,   192.47218
29/06/1973 00:00,   181.70209
30/06/1973 00:00,   189.59348
01/07/1973 00:00,   180.99209
02/07/1973 00:00,   178.81509
03/07/1973 00:00,   145.45060
04/07/1973 00:00,   158.10818
05/07/1973 00:00,   133.98391
06/07/1973 00:00,   139.20183
07/07/1973 00:00,   137.49990
08/07/1973 00:00,   135.70570
09/07/1973 00:00,   140.79599
10/07/1973 00:00,   133.28854
11/07/1973 00:00,   128.19083
12/07/1973 00:00,   132.63357
13/07/1973 00:00,   157.37338
14/07/1973 00:00,   367.90390
15/07/1973 00:00,   440.13327
16/07/1973 00:00,  3620.95157
17/07/1973 00:00,   753.06612
18/07/1973 00:00,   481.36285
19/07/1973 00:00,  2047.00919
20/07/1973 00:00,  1353.15579
21/07/1973 00:00,   593.19027
22/07/1973 00:00,   319.31321
23/07/1973 00:00,   350.09228
24/07/1973 00:00,   329.45079
25/07/1973 00:00,   436.34304
26/07/1973 00:00,  2969.86378
27/07/1973 00:00,   834.83801
28/07/1973 00:00,   530.14932
29/07/1973 00:00,   270.11005
30/07/1973 00:00,   335.76566
31/07/1973 00:00,   407.21922
01/08/1973 00:00,   374.22695
02/08/1973 00:00,   307.23354
03/08/1973 00:00,   233.13085
04/08/1973 00:00,   362.54949
05/08/1973 00:00,   697.39530
06/08/1973 00:00,  1184.71615
07/08/1973 00:00,  1124.92450
08/08/1973 00:00,  2830.94988
09/08/1973 00:00,  2739.70476
10/08/1973 00:00,   813.73620
11/08/1973 00:00,   426.42068
12/08/1973 00:00,   310.25120
13/08/1973 00:00,   246.21007
14/08/1973 00:00,   334.82964
15/08/1973 00:00,   392.46371
16/08/1973 00:00,   313.36305
17/08/1973 00:00,   252.78287
18/08/1973 00:00,   212.85597
