"Time","A2390519"
"and","Water Temp. (Deg.C)"
"Date","Mean"
18/07/2006 00:00,""
19/07/2006 00:00,       10.56
20/07/2006 00:00,        9.59
21/07/2006 00:00,        9.17
22/07/2006 00:00,        8.61
23/07/2006 00:00,        8.23
24/07/2006 00:00,        9.41
25/07/2006 00:00,        9.37
26/07/2006 00:00,        9.44
27/07/2006 00:00,        9.38
28/07/2006 00:00,        9.36
29/07/2006 00:00,        9.58
30/07/2006 00:00,        9.66
31/07/2006 00:00,        9.85
01/08/2006 00:00,        9.35
02/08/2006 00:00,        9.74
03/08/2006 00:00,       10.63
04/08/2006 00:00,       11.82
05/08/2006 00:00,       11.51
06/08/2006 00:00,       11.87
07/08/2006 00:00,       12.09
08/08/2006 00:00,       11.34
09/08/2006 00:00,       11.62
10/08/2006 00:00,       11.16
11/08/2006 00:00,       11.45
12/08/2006 00:00,       11.89
13/08/2006 00:00,       11.52
14/08/2006 00:00,       12.00
15/08/2006 00:00,       12.75
16/08/2006 00:00,       12.16
17/08/2006 00:00,       12.23
18/08/2006 00:00,       11.44
19/08/2006 00:00,       11.67
20/08/2006 00:00,       12.32
21/08/2006 00:00,       12.62
22/08/2006 00:00,       12.91
23/08/2006 00:00,       11.85
24/08/2006 00:00,       12.40
25/08/2006 00:00,       12.39
26/08/2006 00:00,       12.64
27/08/2006 00:00,       12.60
28/08/2006 00:00,       13.39
29/08/2006 00:00,       14.02
30/08/2006 00:00,       14.25
31/08/2006 00:00,       14.60
01/09/2006 00:00,       14.41
02/09/2006 00:00,       15.56
03/09/2006 00:00,       14.59
04/09/2006 00:00,       13.06
05/09/2006 00:00,       13.31
06/09/2006 00:00,       13.27
07/09/2006 00:00,       13.15
08/09/2006 00:00,       13.32
09/09/2006 00:00,       12.44
10/09/2006 00:00,       12.60
11/09/2006 00:00,       13.32
12/09/2006 00:00,       14.54
13/09/2006 00:00,       13.52
14/09/2006 00:00,       14.89
15/09/2006 00:00,       15.20
16/09/2006 00:00,       15.77
17/09/2006 00:00,       15.78
18/09/2006 00:00,       16.42
19/09/2006 00:00,       15.54
20/09/2006 00:00,       13.73
21/09/2006 00:00,       14.69
22/09/2006 00:00,       13.28
23/09/2006 00:00,       13.30
24/09/2006 00:00,       13.25
25/09/2006 00:00,       12.51
26/09/2006 00:00,       13.76
27/09/2006 00:00,       14.08
28/09/2006 00:00,       14.66
29/09/2006 00:00,       14.64
30/09/2006 00:00,       17.67
01/10/2006 00:00,       15.12
02/10/2006 00:00,       15.86
03/10/2006 00:00,       17.91
04/10/2006 00:00,""
05/10/2006 00:00,""
06/10/2006 00:00,""
07/10/2006 00:00,""
08/10/2006 00:00,""
09/10/2006 00:00,""
10/10/2006 00:00,""
11/10/2006 00:00,""
12/10/2006 00:00,""
13/10/2006 00:00,""
14/10/2006 00:00,""
15/10/2006 00:00,""
16/10/2006 00:00,""
17/10/2006 00:00,""
18/10/2006 00:00,""
19/10/2006 00:00,""
20/10/2006 00:00,""
21/10/2006 00:00,""
22/10/2006 00:00,""
23/10/2006 00:00,""
24/10/2006 00:00,""
25/10/2006 00:00,""
26/10/2006 00:00,""
27/10/2006 00:00,""
28/10/2006 00:00,""
29/10/2006 00:00,""
30/10/2006 00:00,""
31/10/2006 00:00,""
01/11/2006 00:00,""
02/11/2006 00:00,""
03/11/2006 00:00,""
04/11/2006 00:00,""
05/11/2006 00:00,""
06/11/2006 00:00,""
07/11/2006 00:00,""
08/11/2006 00:00,""
09/11/2006 00:00,""
10/11/2006 00:00,""
11/11/2006 00:00,""
12/11/2006 00:00,""
13/11/2006 00:00,""
14/11/2006 00:00,""
15/11/2006 00:00,""
16/11/2006 00:00,""
17/11/2006 00:00,""
18/11/2006 00:00,""
19/11/2006 00:00,""
20/11/2006 00:00,""
21/11/2006 00:00,""
22/11/2006 00:00,""
23/11/2006 00:00,""
24/11/2006 00:00,""
25/11/2006 00:00,""
26/11/2006 00:00,""
27/11/2006 00:00,""
28/11/2006 00:00,""
29/11/2006 00:00,""
30/11/2006 00:00,""
01/12/2006 00:00,""
02/12/2006 00:00,""
03/12/2006 00:00,""
04/12/2006 00:00,""
05/12/2006 00:00,""
06/12/2006 00:00,""
07/12/2006 00:00,""
08/12/2006 00:00,""
09/12/2006 00:00,""
10/12/2006 00:00,""
11/12/2006 00:00,""
12/12/2006 00:00,""
13/12/2006 00:00,""
14/12/2006 00:00,""
15/12/2006 00:00,""
16/12/2006 00:00,""
17/12/2006 00:00,""
18/12/2006 00:00,""
19/12/2006 00:00,""
20/12/2006 00:00,""
21/12/2006 00:00,""
22/12/2006 00:00,""
23/12/2006 00:00,""
24/12/2006 00:00,""
25/12/2006 00:00,""
26/12/2006 00:00,""
27/12/2006 00:00,""
28/12/2006 00:00,""
29/12/2006 00:00,""
30/12/2006 00:00,""
31/12/2006 00:00,""
01/01/2007 00:00,""
02/01/2007 00:00,""
03/01/2007 00:00,""
04/01/2007 00:00,""
05/01/2007 00:00,""
06/01/2007 00:00,""
07/01/2007 00:00,""
08/01/2007 00:00,""
09/01/2007 00:00,""
10/01/2007 00:00,""
11/01/2007 00:00,""
12/01/2007 00:00,""
13/01/2007 00:00,""
14/01/2007 00:00,""
15/01/2007 00:00,""
16/01/2007 00:00,""
17/01/2007 00:00,""
18/01/2007 00:00,""
19/01/2007 00:00,""
20/01/2007 00:00,""
21/01/2007 00:00,""
22/01/2007 00:00,""
23/01/2007 00:00,""
24/01/2007 00:00,       24.91
25/01/2007 00:00,       24.91
26/01/2007 00:00,       24.79
27/01/2007 00:00,       22.79
28/01/2007 00:00,       22.86
29/01/2007 00:00,       24.60
30/01/2007 00:00,       24.64
31/01/2007 00:00,       25.69
01/02/2007 00:00,       25.76
02/02/2007 00:00,       26.30
03/02/2007 00:00,       28.04
04/02/2007 00:00,       28.21
05/02/2007 00:00,       27.28
06/02/2007 00:00,       24.53
07/02/2007 00:00,""
08/02/2007 00:00,""
09/02/2007 00:00,""
10/02/2007 00:00,""
11/02/2007 00:00,""
12/02/2007 00:00,""
13/02/2007 00:00,""
14/02/2007 00:00,""
15/02/2007 00:00,""
16/02/2007 00:00,""
17/02/2007 00:00,""
18/02/2007 00:00,""
19/02/2007 00:00,""
20/02/2007 00:00,""
21/02/2007 00:00,""
22/02/2007 00:00,""
23/02/2007 00:00,""
24/02/2007 00:00,""
25/02/2007 00:00,""
26/02/2007 00:00,""
27/02/2007 00:00,""
28/02/2007 00:00,""
01/03/2007 00:00,""
02/03/2007 00:00,""
03/03/2007 00:00,""
04/03/2007 00:00,""
05/03/2007 00:00,""
06/03/2007 00:00,""
07/03/2007 00:00,""
08/03/2007 00:00,""
09/03/2007 00:00,""
10/03/2007 00:00,""
11/03/2007 00:00,""
12/03/2007 00:00,""
13/03/2007 00:00,""
14/03/2007 00:00,""
15/03/2007 00:00,""
16/03/2007 00:00,""
17/03/2007 00:00,""
18/03/2007 00:00,""
19/03/2007 00:00,""
20/03/2007 00:00,""
21/03/2007 00:00,""
22/03/2007 00:00,""
23/03/2007 00:00,""
24/03/2007 00:00,""
25/03/2007 00:00,""
26/03/2007 00:00,""
27/03/2007 00:00,""
28/03/2007 00:00,""
29/03/2007 00:00,""
30/03/2007 00:00,""
31/03/2007 00:00,""
01/04/2007 00:00,""
02/04/2007 00:00,""
03/04/2007 00:00,""
04/04/2007 00:00,""
05/04/2007 00:00,""
06/04/2007 00:00,""
07/04/2007 00:00,""
08/04/2007 00:00,""
09/04/2007 00:00,""
10/04/2007 00:00,""
11/04/2007 00:00,""
12/04/2007 00:00,""
13/04/2007 00:00,""
14/04/2007 00:00,""
15/04/2007 00:00,""
16/04/2007 00:00,""
17/04/2007 00:00,""
18/04/2007 00:00,""
19/04/2007 00:00,""
20/04/2007 00:00,""
21/04/2007 00:00,""
22/04/2007 00:00,""
23/04/2007 00:00,""
24/04/2007 00:00,""
25/04/2007 00:00,""
26/04/2007 00:00,""
27/04/2007 00:00,""
28/04/2007 00:00,""
29/04/2007 00:00,""
30/04/2007 00:00,""
01/05/2007 00:00,""
02/05/2007 00:00,""
03/05/2007 00:00,""
04/05/2007 00:00,""
05/05/2007 00:00,""
06/05/2007 00:00,""
07/05/2007 00:00,""
08/05/2007 00:00,""
09/05/2007 00:00,""
10/05/2007 00:00,""
11/05/2007 00:00,""
12/05/2007 00:00,""
13/05/2007 00:00,""
14/05/2007 00:00,""
15/05/2007 00:00,""
16/05/2007 00:00,""
17/05/2007 00:00,""
18/05/2007 00:00,""
19/05/2007 00:00,""
20/05/2007 00:00,""
21/05/2007 00:00,""
22/05/2007 00:00,""
23/05/2007 00:00,""
24/05/2007 00:00,""
25/05/2007 00:00,""
26/05/2007 00:00,""
27/05/2007 00:00,""
28/05/2007 00:00,""
29/05/2007 00:00,""
30/05/2007 00:00,""
31/05/2007 00:00,""
01/06/2007 00:00,""
02/06/2007 00:00,""
03/06/2007 00:00,""
04/06/2007 00:00,""
05/06/2007 00:00,""
06/06/2007 00:00,""
07/06/2007 00:00,""
08/06/2007 00:00,""
09/06/2007 00:00,""
10/06/2007 00:00,""
11/06/2007 00:00,""
12/06/2007 00:00,""
13/06/2007 00:00,""
14/06/2007 00:00,""
15/06/2007 00:00,""
16/06/2007 00:00,""
17/06/2007 00:00,""
18/06/2007 00:00,""
19/06/2007 00:00,""
20/06/2007 00:00,""
21/06/2007 00:00,""
22/06/2007 00:00,""
23/06/2007 00:00,""
24/06/2007 00:00,""
25/06/2007 00:00,""
26/06/2007 00:00,""
27/06/2007 00:00,""
28/06/2007 00:00,""
29/06/2007 00:00,""
30/06/2007 00:00,""
01/07/2007 00:00,""
02/07/2007 00:00,""
03/07/2007 00:00,""
04/07/2007 00:00,""
05/07/2007 00:00,""
06/07/2007 00:00,""
07/07/2007 00:00,""
08/07/2007 00:00,""
09/07/2007 00:00,""
10/07/2007 00:00,""
11/07/2007 00:00,""
12/07/2007 00:00,""
13/07/2007 00:00,       12.05
14/07/2007 00:00,       11.88
15/07/2007 00:00,       12.21
16/07/2007 00:00,       12.11
17/07/2007 00:00,       11.70
18/07/2007 00:00,       11.31
19/07/2007 00:00,       11.13
20/07/2007 00:00,       11.26
21/07/2007 00:00,       10.95
22/07/2007 00:00,       10.85
23/07/2007 00:00,       10.68
24/07/2007 00:00,       11.54
25/07/2007 00:00,       12.11
26/07/2007 00:00,       13.14
27/07/2007 00:00,       13.22
28/07/2007 00:00,       13.02
29/07/2007 00:00,       13.42
30/07/2007 00:00,       14.65
31/07/2007 00:00,       14.29
01/08/2007 00:00,       14.55
02/08/2007 00:00,       12.83
03/08/2007 00:00,       10.41
04/08/2007 00:00,       10.00
05/08/2007 00:00,       11.01
06/08/2007 00:00,       11.44
07/08/2007 00:00,       11.13
08/08/2007 00:00,       11.51
09/08/2007 00:00,       12.11
10/08/2007 00:00,       12.30
11/08/2007 00:00,       13.06
12/08/2007 00:00,       12.07
13/08/2007 00:00,       11.20
14/08/2007 00:00,       10.63
15/08/2007 00:00,       10.11
16/08/2007 00:00,       10.15
17/08/2007 00:00,       10.58
18/08/2007 00:00,       10.87
19/08/2007 00:00,       11.13
20/08/2007 00:00,       11.06
21/08/2007 00:00,       11.19
22/08/2007 00:00,       11.28
23/08/2007 00:00,       11.45
24/08/2007 00:00,       11.58
25/08/2007 00:00,       12.13
26/08/2007 00:00,       13.09
27/08/2007 00:00,       13.50
28/08/2007 00:00,       13.22
29/08/2007 00:00,       13.99
30/08/2007 00:00,       14.09
31/08/2007 00:00,       13.09
01/09/2007 00:00,       12.62
02/09/2007 00:00,       12.47
03/09/2007 00:00,       12.95
04/09/2007 00:00,       13.37
05/09/2007 00:00,       13.18
06/09/2007 00:00,       13.55
07/09/2007 00:00,       15.02
08/09/2007 00:00,       16.27
09/09/2007 00:00,       13.96
10/09/2007 00:00,       13.32
11/09/2007 00:00,       13.59
12/09/2007 00:00,       15.29
13/09/2007 00:00,       14.71
14/09/2007 00:00,       13.78
15/09/2007 00:00,       15.57
16/09/2007 00:00,       13.64
17/09/2007 00:00,       13.74
18/09/2007 00:00,       15.22
19/09/2007 00:00,       15.36
20/09/2007 00:00,       14.45
21/09/2007 00:00,       15.63
22/09/2007 00:00,       17.05
23/09/2007 00:00,       15.87
24/09/2007 00:00,       15.26
25/09/2007 00:00,       15.84
26/09/2007 00:00,       15.35
27/09/2007 00:00,       14.87
28/09/2007 00:00,       13.15
29/09/2007 00:00,       12.84
30/09/2007 00:00,       14.35
01/10/2007 00:00,       15.66
02/10/2007 00:00,       17.34
03/10/2007 00:00,       15.37
04/10/2007 00:00,       13.96
05/10/2007 00:00,       15.77
06/10/2007 00:00,       14.63
07/10/2007 00:00,       13.51
08/10/2007 00:00,       12.92
09/10/2007 00:00,       15.63
10/10/2007 00:00,       14.80
11/10/2007 00:00,       14.42
12/10/2007 00:00,       13.08
13/10/2007 00:00,       13.39
14/10/2007 00:00,       13.96
15/10/2007 00:00,       15.58
16/10/2007 00:00,       11.74
17/10/2007 00:00,""
18/10/2007 00:00,""
19/10/2007 00:00,""
20/10/2007 00:00,""
21/10/2007 00:00,""
22/10/2007 00:00,""
23/10/2007 00:00,""
24/10/2007 00:00,""
25/10/2007 00:00,""
26/10/2007 00:00,""
27/10/2007 00:00,""
28/10/2007 00:00,""
29/10/2007 00:00,""
30/10/2007 00:00,""
31/10/2007 00:00,""
01/11/2007 00:00,""
02/11/2007 00:00,""
03/11/2007 00:00,""
04/11/2007 00:00,       13.28
05/11/2007 00:00,       14.80
06/11/2007 00:00,       17.54
07/11/2007 00:00,       20.49
08/11/2007 00:00,       21.23
09/11/2007 00:00,       21.55
10/11/2007 00:00,       21.77
11/11/2007 00:00,       21.91
12/11/2007 00:00,       22.35
13/11/2007 00:00,       23.26
14/11/2007 00:00,       23.78
15/11/2007 00:00,       23.85
16/11/2007 00:00,       25.15
17/11/2007 00:00,       23.29
18/11/2007 00:00,       24.14
19/11/2007 00:00,""
20/11/2007 00:00,""
21/11/2007 00:00,""
22/11/2007 00:00,""
23/11/2007 00:00,""
24/11/2007 00:00,""
25/11/2007 00:00,""
26/11/2007 00:00,""
27/11/2007 00:00,""
28/11/2007 00:00,""
29/11/2007 00:00,""
30/11/2007 00:00,""
01/12/2007 00:00,""
02/12/2007 00:00,""
03/12/2007 00:00,""
04/12/2007 00:00,""
05/12/2007 00:00,""
06/12/2007 00:00,""
07/12/2007 00:00,""
08/12/2007 00:00,""
09/12/2007 00:00,""
10/12/2007 00:00,""
11/12/2007 00:00,""
12/12/2007 00:00,""
13/12/2007 00:00,""
14/12/2007 00:00,""
15/12/2007 00:00,""
16/12/2007 00:00,""
17/12/2007 00:00,""
18/12/2007 00:00,""
19/12/2007 00:00,""
20/12/2007 00:00,""
21/12/2007 00:00,""
22/12/2007 00:00,""
23/12/2007 00:00,""
24/12/2007 00:00,""
25/12/2007 00:00,""
26/12/2007 00:00,""
27/12/2007 00:00,""
28/12/2007 00:00,""
29/12/2007 00:00,""
30/12/2007 00:00,""
31/12/2007 00:00,""
01/01/2008 00:00,""
02/01/2008 00:00,""
03/01/2008 00:00,""
04/01/2008 00:00,""
05/01/2008 00:00,""
06/01/2008 00:00,""
07/01/2008 00:00,""
08/01/2008 00:00,""
09/01/2008 00:00,""
10/01/2008 00:00,""
11/01/2008 00:00,""
12/01/2008 00:00,""
13/01/2008 00:00,""
14/01/2008 00:00,""
15/01/2008 00:00,""
16/01/2008 00:00,""
17/01/2008 00:00,""
18/01/2008 00:00,""
19/01/2008 00:00,""
20/01/2008 00:00,""
21/01/2008 00:00,""
22/01/2008 00:00,""
23/01/2008 00:00,""
24/01/2008 00:00,""
25/01/2008 00:00,""
26/01/2008 00:00,""
27/01/2008 00:00,""
28/01/2008 00:00,""
29/01/2008 00:00,""
30/01/2008 00:00,""
31/01/2008 00:00,""
01/02/2008 00:00,""
02/02/2008 00:00,""
03/02/2008 00:00,""
04/02/2008 00:00,""
05/02/2008 00:00,""
06/02/2008 00:00,""
07/02/2008 00:00,""
08/02/2008 00:00,""
09/02/2008 00:00,""
10/02/2008 00:00,""
11/02/2008 00:00,""
12/02/2008 00:00,""
13/02/2008 00:00,""
14/02/2008 00:00,""
15/02/2008 00:00,""
16/02/2008 00:00,""
17/02/2008 00:00,""
18/02/2008 00:00,""
19/02/2008 00:00,""
20/02/2008 00:00,""
21/02/2008 00:00,""
22/02/2008 00:00,""
23/02/2008 00:00,""
24/02/2008 00:00,""
25/02/2008 00:00,""
26/02/2008 00:00,""
27/02/2008 00:00,""
28/02/2008 00:00,""
29/02/2008 00:00,""
01/03/2008 00:00,""
02/03/2008 00:00,""
03/03/2008 00:00,""
04/03/2008 00:00,""
05/03/2008 00:00,""
06/03/2008 00:00,""
07/03/2008 00:00,""
08/03/2008 00:00,""
09/03/2008 00:00,""
10/03/2008 00:00,""
11/03/2008 00:00,""
12/03/2008 00:00,""
13/03/2008 00:00,""
14/03/2008 00:00,""
15/03/2008 00:00,""
16/03/2008 00:00,""
17/03/2008 00:00,""
18/03/2008 00:00,""
19/03/2008 00:00,""
20/03/2008 00:00,""
21/03/2008 00:00,""
22/03/2008 00:00,""
23/03/2008 00:00,""
24/03/2008 00:00,""
25/03/2008 00:00,""
26/03/2008 00:00,""
27/03/2008 00:00,""
28/03/2008 00:00,""
29/03/2008 00:00,""
30/03/2008 00:00,""
31/03/2008 00:00,""
01/04/2008 00:00,""
02/04/2008 00:00,""
03/04/2008 00:00,""
04/04/2008 00:00,""
05/04/2008 00:00,""
06/04/2008 00:00,""
07/04/2008 00:00,""
08/04/2008 00:00,""
09/04/2008 00:00,""
10/04/2008 00:00,""
11/04/2008 00:00,""
12/04/2008 00:00,""
13/04/2008 00:00,""
14/04/2008 00:00,""
15/04/2008 00:00,""
16/04/2008 00:00,""
17/04/2008 00:00,""
18/04/2008 00:00,""
19/04/2008 00:00,""
20/04/2008 00:00,""
21/04/2008 00:00,""
22/04/2008 00:00,""
23/04/2008 00:00,""
24/04/2008 00:00,""
25/04/2008 00:00,""
26/04/2008 00:00,""
27/04/2008 00:00,""
28/04/2008 00:00,""
29/04/2008 00:00,""
30/04/2008 00:00,""
01/05/2008 00:00,""
02/05/2008 00:00,""
03/05/2008 00:00,""
04/05/2008 00:00,""
05/05/2008 00:00,""
06/05/2008 00:00,""
07/05/2008 00:00,""
08/05/2008 00:00,""
09/05/2008 00:00,""
10/05/2008 00:00,""
11/05/2008 00:00,""
12/05/2008 00:00,""
13/05/2008 00:00,""
14/05/2008 00:00,""
15/05/2008 00:00,""
16/05/2008 00:00,""
17/05/2008 00:00,""
18/05/2008 00:00,""
19/05/2008 00:00,""
20/05/2008 00:00,""
21/05/2008 00:00,""
22/05/2008 00:00,""
23/05/2008 00:00,""
24/05/2008 00:00,""
25/05/2008 00:00,""
26/05/2008 00:00,""
27/05/2008 00:00,""
28/05/2008 00:00,""
29/05/2008 00:00,""
30/05/2008 00:00,""
31/05/2008 00:00,""
01/06/2008 00:00,""
02/06/2008 00:00,""
03/06/2008 00:00,""
04/06/2008 00:00,""
05/06/2008 00:00,""
06/06/2008 00:00,""
07/06/2008 00:00,""
08/06/2008 00:00,""
09/06/2008 00:00,""
10/06/2008 00:00,""
11/06/2008 00:00,""
12/06/2008 00:00,""
13/06/2008 00:00,""
14/06/2008 00:00,""
15/06/2008 00:00,""
16/06/2008 00:00,""
17/06/2008 00:00,""
18/06/2008 00:00,""
19/06/2008 00:00,""
20/06/2008 00:00,""
21/06/2008 00:00,""
22/06/2008 00:00,""
23/06/2008 00:00,""
24/06/2008 00:00,""
25/06/2008 00:00,""
26/06/2008 00:00,""
27/06/2008 00:00,""
28/06/2008 00:00,""
29/06/2008 00:00,""
30/06/2008 00:00,""
01/07/2008 00:00,""
02/07/2008 00:00,""
03/07/2008 00:00,""
04/07/2008 00:00,""
05/07/2008 00:00,""
06/07/2008 00:00,""
07/07/2008 00:00,""
08/07/2008 00:00,""
09/07/2008 00:00,""
10/07/2008 00:00,""
11/07/2008 00:00,""
12/07/2008 00:00,""
13/07/2008 00:00,""
14/07/2008 00:00,""
15/07/2008 00:00,""
16/07/2008 00:00,""
17/07/2008 00:00,""
18/07/2008 00:00,""
19/07/2008 00:00,""
20/07/2008 00:00,""
21/07/2008 00:00,""
22/07/2008 00:00,""
23/07/2008 00:00,""
24/07/2008 00:00,""
25/07/2008 00:00,""
26/07/2008 00:00,""
27/07/2008 00:00,""
28/07/2008 00:00,""
29/07/2008 00:00,""
30/07/2008 00:00,""
31/07/2008 00:00,""
01/08/2008 00:00,""
02/08/2008 00:00,""
03/08/2008 00:00,""
04/08/2008 00:00,""
05/08/2008 00:00,""
06/08/2008 00:00,""
07/08/2008 00:00,""
08/08/2008 00:00,""
09/08/2008 00:00,""
10/08/2008 00:00,""
11/08/2008 00:00,""
12/08/2008 00:00,""
13/08/2008 00:00,""
14/08/2008 00:00,""
15/08/2008 00:00,""
16/08/2008 00:00,""
17/08/2008 00:00,""
18/08/2008 00:00,""
19/08/2008 00:00,""
20/08/2008 00:00,""
21/08/2008 00:00,""
22/08/2008 00:00,""
23/08/2008 00:00,""
24/08/2008 00:00,""
25/08/2008 00:00,""
