"Time","A4260573"
"and","EC corrected (uS/cm)"
"Date","Mean"
01/12/1986 00:00,""
02/12/1986 00:00,         260
03/12/1986 00:00,         259
04/12/1986 00:00,         254
05/12/1986 00:00,         251
06/12/1986 00:00,         254
07/12/1986 00:00,         257
08/12/1986 00:00,         260
09/12/1986 00:00,         260
10/12/1986 00:00,         261
11/12/1986 00:00,         266
12/12/1986 00:00,         268
13/12/1986 00:00,         262
14/12/1986 00:00,         256
15/12/1986 00:00,         251
16/12/1986 00:00,         256
17/12/1986 00:00,         262
18/12/1986 00:00,         273
19/12/1986 00:00,         285
20/12/1986 00:00,         296
21/12/1986 00:00,         308
22/12/1986 00:00,         319
23/12/1986 00:00,         330
24/12/1986 00:00,         343
25/12/1986 00:00,         359
26/12/1986 00:00,         375
27/12/1986 00:00,         391
28/12/1986 00:00,         407
29/12/1986 00:00,         420
30/12/1986 00:00,         423
31/12/1986 00:00,         426
01/01/1987 00:00,         429
02/01/1987 00:00,         432
03/01/1987 00:00,         435
04/01/1987 00:00,         438
05/01/1987 00:00,         437
06/01/1987 00:00,         423
07/01/1987 00:00,         411
08/01/1987 00:00,         410
09/01/1987 00:00,         409
10/01/1987 00:00,         406
11/01/1987 00:00,         403
12/01/1987 00:00,         397
13/01/1987 00:00,         383
14/01/1987 00:00,         373
15/01/1987 00:00,         382
16/01/1987 00:00,         390
17/01/1987 00:00,         394
18/01/1987 00:00,         397
19/01/1987 00:00,         401
20/01/1987 00:00,         406
21/01/1987 00:00,         411
22/01/1987 00:00,         416
23/01/1987 00:00,         421
24/01/1987 00:00,         425
25/01/1987 00:00,         429
26/01/1987 00:00,         433
27/01/1987 00:00,         437
28/01/1987 00:00,         442
29/01/1987 00:00,         452
30/01/1987 00:00,         460
31/01/1987 00:00,         464
01/02/1987 00:00,         467
02/02/1987 00:00,         470
03/02/1987 00:00,         470
04/02/1987 00:00,         473
05/02/1987 00:00,         488
06/02/1987 00:00,         498
07/02/1987 00:00,         492
08/02/1987 00:00,         486
09/02/1987 00:00,         481
10/02/1987 00:00,         486
11/02/1987 00:00,         490
12/02/1987 00:00,         492
13/02/1987 00:00,         494
14/02/1987 00:00,         496
15/02/1987 00:00,         498
16/02/1987 00:00,         500
17/02/1987 00:00,         500
18/02/1987 00:00,         502
19/02/1987 00:00,         512
20/02/1987 00:00,         519
21/02/1987 00:00,         516
22/02/1987 00:00,         513
23/02/1987 00:00,         511
24/02/1987 00:00,         516
25/02/1987 00:00,         520
26/02/1987 00:00,         520
27/02/1987 00:00,         518
28/02/1987 00:00,         508
01/03/1987 00:00,         498
02/03/1987 00:00,         493
03/03/1987 00:00,         502
04/03/1987 00:00,         508
05/03/1987 00:00,         504
06/03/1987 00:00,         501
07/03/1987 00:00,         504
08/03/1987 00:00,         507
09/03/1987 00:00,         511
10/03/1987 00:00,         516
11/03/1987 00:00,         520
12/03/1987 00:00,         522
13/03/1987 00:00,         524
14/03/1987 00:00,         526
15/03/1987 00:00,         528
16/03/1987 00:00,         528
17/03/1987 00:00,         523
18/03/1987 00:00,         520
19/03/1987 00:00,         525
20/03/1987 00:00,         530
21/03/1987 00:00,         537
22/03/1987 00:00,         543
23/03/1987 00:00,         550
24/03/1987 00:00,         555
25/03/1987 00:00,         561
26/03/1987 00:00,         571
27/03/1987 00:00,         576
28/03/1987 00:00,         567
29/03/1987 00:00,         557
30/03/1987 00:00,         550
31/03/1987 00:00,         549
01/04/1987 00:00,         553
02/04/1987 00:00,         572
03/04/1987 00:00,         588
04/04/1987 00:00,         589
05/04/1987 00:00,         589
06/04/1987 00:00,         588
07/04/1987 00:00,         583
08/04/1987 00:00,         581
09/04/1987 00:00,         588
10/04/1987 00:00,         596
11/04/1987 00:00,         604
12/04/1987 00:00,         612
13/04/1987 00:00,         621
14/04/1987 00:00,         631
15/04/1987 00:00,         638
16/04/1987 00:00,         637
17/04/1987 00:00,         636
18/04/1987 00:00,         634
19/04/1987 00:00,         633
20/04/1987 00:00,         632
21/04/1987 00:00,         630
22/04/1987 00:00,         630
23/04/1987 00:00,         635
24/04/1987 00:00,         638
25/04/1987 00:00,         635
26/04/1987 00:00,         632
27/04/1987 00:00,         627
28/04/1987 00:00,         617
29/04/1987 00:00,         611
30/04/1987 00:00,         615
01/05/1987 00:00,         619
02/05/1987 00:00,         623
03/05/1987 00:00,         626
04/05/1987 00:00,         629
05/05/1987 00:00,         629
06/05/1987 00:00,         629
07/05/1987 00:00,         631
08/05/1987 00:00,         632
09/05/1987 00:00,         634
10/05/1987 00:00,         635
11/05/1987 00:00,         636
12/05/1987 00:00,         638
13/05/1987 00:00,         641
14/05/1987 00:00,         651
15/05/1987 00:00,         659
16/05/1987 00:00,         664
17/05/1987 00:00,         668
18/05/1987 00:00,         672
19/05/1987 00:00,         676
20/05/1987 00:00,         678
21/05/1987 00:00,         673
22/05/1987 00:00,         671
23/05/1987 00:00,         681
24/05/1987 00:00,         691
25/05/1987 00:00,         698
26/05/1987 00:00,         699
27/05/1987 00:00,         700
28/05/1987 00:00,         705
29/05/1987 00:00,         709
30/05/1987 00:00,         709
31/05/1987 00:00,         709
01/06/1987 00:00,         710
02/06/1987 00:00,         715
03/06/1987 00:00,         719
04/06/1987 00:00,         721
05/06/1987 00:00,         722
06/06/1987 00:00,         724
07/06/1987 00:00,         725
08/06/1987 00:00,         726
09/06/1987 00:00,         728
10/06/1987 00:00,         728
11/06/1987 00:00,         723
12/06/1987 00:00,         719
13/06/1987 00:00,         719
14/06/1987 00:00,         719
15/06/1987 00:00,         721
16/06/1987 00:00,         731
17/06/1987 00:00,         740
18/06/1987 00:00,         745
19/06/1987 00:00,         748
20/06/1987 00:00,         745
21/06/1987 00:00,         742
22/06/1987 00:00,         739
23/06/1987 00:00,         739
24/06/1987 00:00,         738
25/06/1987 00:00,         733
26/06/1987 00:00,         731
27/06/1987 00:00,         737
28/06/1987 00:00,         743
29/06/1987 00:00,         744
30/06/1987 00:00,         726
01/07/1987 00:00,         710
02/07/1987 00:00,         709
03/07/1987 00:00,         709
04/07/1987 00:00,         709
05/07/1987 00:00,         709
06/07/1987 00:00,         705
07/07/1987 00:00,         686
08/07/1987 00:00,         671
09/07/1987 00:00,         675
10/07/1987 00:00,         676
11/07/1987 00:00,         663
12/07/1987 00:00,         650
13/07/1987 00:00,         640
14/07/1987 00:00,         639
15/07/1987 00:00,         629
16/07/1987 00:00,         587
17/07/1987 00:00,         547
18/07/1987 00:00,         526
19/07/1987 00:00,         506
20/07/1987 00:00,         487
21/07/1987 00:00,         474
22/07/1987 00:00,         462
23/07/1987 00:00,         449
24/07/1987 00:00,         446
25/07/1987 00:00,         470
26/07/1987 00:00,         497
27/07/1987 00:00,         513
28/07/1987 00:00,         496
29/07/1987 00:00,         480
30/07/1987 00:00,         479
31/07/1987 00:00,         479
01/08/1987 00:00,         479
02/08/1987 00:00,         479
03/08/1987 00:00,         477
04/08/1987 00:00,         467
05/08/1987 00:00,         457
06/08/1987 00:00,         447
07/08/1987 00:00,         437
08/08/1987 00:00,         427
09/08/1987 00:00,         417
10/08/1987 00:00,         405
11/08/1987 00:00,         386
12/08/1987 00:00,         370
13/08/1987 00:00,         369
14/08/1987 00:00,         367
15/08/1987 00:00,         357
16/08/1987 00:00,         347
17/08/1987 00:00,         351
18/08/1987 00:00,         397
19/08/1987 00:00,         437
20/08/1987 00:00,         445
21/08/1987 00:00,         444
22/08/1987 00:00,         426
23/08/1987 00:00,         406
24/08/1987 00:00,         392
25/08/1987 00:00,         401
26/08/1987 00:00,         408
27/08/1987 00:00,         404
28/08/1987 00:00,         400
