"Time","A5060500"
"and","Discharge (ML)"
"Date","Total"
30/06/1941 00:00,""
01/07/1941 00:00,     4.06040
02/07/1941 00:00,     4.17132
03/07/1941 00:00,     4.20784
04/07/1941 00:00,     4.92614
05/07/1941 00:00,     5.18014
06/07/1941 00:00,     5.05696
07/07/1941 00:00,     4.49130
08/07/1941 00:00,     4.33430
09/07/1941 00:00,     6.32120
10/07/1941 00:00,    13.10443
11/07/1941 00:00,     5.94095
12/07/1941 00:00,     4.68992
13/07/1941 00:00,     6.12909
14/07/1941 00:00,     6.83719
15/07/1941 00:00,     6.06458
16/07/1941 00:00,     8.23387
17/07/1941 00:00,     5.19433
18/07/1941 00:00,     5.95262
19/07/1941 00:00,     5.90442
20/07/1941 00:00,    30.69449
21/07/1941 00:00,    27.78862
22/07/1941 00:00,    15.47206
23/07/1941 00:00,     7.59351
24/07/1941 00:00,     6.84320
25/07/1941 00:00,     6.53077
26/07/1941 00:00,     5.56656
27/07/1941 00:00,    18.01919
28/07/1941 00:00,    42.64989
29/07/1941 00:00,    13.38097
30/07/1941 00:00,    11.05034
31/07/1941 00:00,     7.99736
01/08/1941 00:00,     6.94749
02/08/1941 00:00,     6.10127
03/08/1941 00:00,     6.21749
04/08/1941 00:00,     7.26917
05/08/1941 00:00,     7.96511
06/08/1941 00:00,     6.41525
07/08/1941 00:00,     6.01601
08/08/1941 00:00,     5.74938
09/08/1941 00:00,     5.41069
10/08/1941 00:00,     5.66125
11/08/1941 00:00,     6.19466
12/08/1941 00:00,     5.72857
13/08/1941 00:00,     5.21575
14/08/1941 00:00,     4.89977
15/08/1941 00:00,     4.79594
16/08/1941 00:00,     4.32541
17/08/1941 00:00,    22.11042
18/08/1941 00:00,    26.90823
19/08/1941 00:00,    14.42634
20/08/1941 00:00,    11.55288
21/08/1941 00:00,  1030.49798
22/08/1941 00:00,  1284.54877
23/08/1941 00:00,    64.82066
24/08/1941 00:00,    33.96531
25/08/1941 00:00,    18.33048
26/08/1941 00:00,    13.14153
27/08/1941 00:00,    10.63541
28/08/1941 00:00,     9.54990
29/08/1941 00:00,     8.62556
30/08/1941 00:00,     8.40674
31/08/1941 00:00,     8.09972
01/09/1941 00:00,     7.23156
02/09/1941 00:00,     7.34108
03/09/1941 00:00,     6.82349
04/09/1941 00:00,     6.75245
05/09/1941 00:00,     6.46928
06/09/1941 00:00,    11.95291
07/09/1941 00:00,     8.38144
08/09/1941 00:00,""
09/09/1941 00:00,""
10/09/1941 00:00,""
11/09/1941 00:00,""
12/09/1941 00:00,""
13/09/1941 00:00,""
14/09/1941 00:00,""
15/09/1941 00:00,""
16/09/1941 00:00,    20.94701
17/09/1941 00:00,    13.88263
18/09/1941 00:00,    11.45260
19/09/1941 00:00,    10.87009
20/09/1941 00:00,     9.92734
21/09/1941 00:00,     9.35460
22/09/1941 00:00,    10.06808
23/09/1941 00:00,    15.42744
24/09/1941 00:00,    14.38553
25/09/1941 00:00,    11.79012
26/09/1941 00:00,     9.49617
27/09/1941 00:00,     9.99615
28/09/1941 00:00,    15.21579
29/09/1941 00:00,    12.31462
30/09/1941 00:00,    68.64119
01/10/1941 00:00,    78.28154
02/10/1941 00:00,    37.83069
03/10/1941 00:00,    22.60666
04/10/1941 00:00,   331.02853
05/10/1941 00:00,    87.90398
06/10/1941 00:00,""
07/10/1941 00:00,""
08/10/1941 00:00,""
09/10/1941 00:00,""
10/10/1941 00:00,""
11/10/1941 00:00,""
12/10/1941 00:00,""
13/10/1941 00:00,""
14/10/1941 00:00,    10.32695
15/10/1941 00:00,     9.56901
16/10/1941 00:00,     8.83522
17/10/1941 00:00,     8.21682
18/10/1941 00:00,     7.80250
19/10/1941 00:00,     7.08485
20/10/1941 00:00,     6.62732
21/10/1941 00:00,     6.60688
22/10/1941 00:00,     6.49276
23/10/1941 00:00,     6.19618
24/10/1941 00:00,     5.60218
25/10/1941 00:00,   126.35280
26/10/1941 00:00,   118.97419
27/10/1941 00:00,    38.13047
28/10/1941 00:00,    20.42981
29/10/1941 00:00,    14.70884
30/10/1941 00:00,    11.27161
31/10/1941 00:00,     9.89267
01/11/1941 00:00,     8.55069
02/11/1941 00:00,     7.59406
03/11/1941 00:00,     6.82952
04/11/1941 00:00,    13.64894
