"Time","A4261220","A4261220","A4261220"
19/05/2017 00:00,       0.000,       0.000,       0.000
20/05/2017 00:00,       0.000,       0.000,       0.000
21/05/2017 00:00,       0.000,       0.000,       0.000
22/05/2017 00:00,       0.000,       0.000,       0.000
23/05/2017 00:00,       0.000,       0.000,       0.000
24/05/2017 00:00,       0.000,       0.000,       0.000
25/05/2017 00:00,       0.000,       0.000,       0.000
26/05/2017 00:00,       0.000,       0.000,       0.000
27/05/2017 00:00,       0.000,       0.000,       0.000
28/05/2017 00:00,      18.403,       3.035,       0.000
29/05/2017 00:00,      29.117,       4.922,       0.000
30/05/2017 00:00,      21.427,       1.276,       0.000
31/05/2017 00:00,       0.000,       0.000,       0.000
01/06/2017 00:00,       0.000,       0.000,       0.000
02/06/2017 00:00,       0.000,       0.000,       0.000
03/06/2017 00:00,       0.000,       0.000,       0.000
04/06/2017 00:00,       0.000,       0.000,       0.000
05/06/2017 00:00,       0.000,       0.000,       0.000
06/06/2017 00:00,       0.000,       0.000,       0.000
07/06/2017 00:00,       3.888,       0.555,       0.000
08/06/2017 00:00,       3.542,       1.183,       0.000
09/06/2017 00:00,       3.370,       1.297,       0.000
10/06/2017 00:00,       3.370,       1.250,       0.000
11/06/2017 00:00,       5.443,       1.080,       0.000
12/06/2017 00:00,       6.134,       1.410,       0.000
13/06/2017 00:00,       7.258,       1.607,       0.000
14/06/2017 00:00,       3.888,       1.286,       0.000
15/06/2017 00:00,       3.542,       1.208,       0.000
16/06/2017 00:00,       3.629,       1.111,       0.000
17/06/2017 00:00,       3.197,       1.019,       0.000
18/06/2017 00:00,       3.024,       0.866,       0.000
19/06/2017 00:00,       7.517,       1.002,       0.000
20/06/2017 00:00,       4.320,       1.075,       0.000
21/06/2017 00:00,       3.370,       0.947,       0.000
22/06/2017 00:00,       3.542,       0.701,       0.000
23/06/2017 00:00,       3.542,       0.701,       0.000
24/06/2017 00:00,       4.925,       0.693,       0.000
25/06/2017 00:00,       4.925,       0.727,       0.000
26/06/2017 00:00,       5.443,       0.754,       0.000
27/06/2017 00:00,       5.616,       0.965,       0.000
28/06/2017 00:00,       7.690,       0.978,       0.000
29/06/2017 00:00,       5.875,       1.321,       0.000
30/06/2017 00:00,       8.813,       1.093,       0.000
01/07/2017 00:00,       6.048,       1.007,       0.000
02/07/2017 00:00,       5.357,       2.625,       0.432
03/07/2017 00:00,       4.752,       2.072,       0.000
04/07/2017 00:00,       4.666,       1.722,       0.000
05/07/2017 00:00,       5.357,       2.353,       0.000
06/07/2017 00:00,      13.824,       5.136,       0.000
07/07/2017 00:00,      15.034,      10.591,       6.048
08/07/2017 00:00,      16.675,      12.931,       9.418
09/07/2017 00:00,      13.910,       8.663,       5.098
10/07/2017 00:00,      16.157,       9.788,       3.974
11/07/2017 00:00,      15.379,       9.679,       4.320
12/07/2017 00:00,      15.811,      10.874,       5.962
13/07/2017 00:00,      11.578,       8.370,       3.974
14/07/2017 00:00,       8.640,       5.953,       3.024
15/07/2017 00:00,       8.122,       4.438,       1.642
16/07/2017 00:00,       5.443,       3.011,       0.864
17/07/2017 00:00,       5.184,       2.898,       0.000
18/07/2017 00:00,      92.534,       9.050,       0.691
19/07/2017 00:00,     116.122,      94.178,      77.933
20/07/2017 00:00,     106.531,      73.521,      48.298
21/07/2017 00:00,      52.877,      36.461,      24.710
22/07/2017 00:00,      27.648,      22.199,      17.107
23/07/2017 00:00,      20.995,      15.910,      10.973
24/07/2017 00:00,      14.515,      11.098,       7.430
25/07/2017 00:00,      11.491,       7.377,       3.629
26/07/2017 00:00,       8.122,       5.169,       1.382
27/07/2017 00:00,       7.776,       3.842,       0.000
28/07/2017 00:00,       7.430,       4.553,       1.210
29/07/2017 00:00,      23.155,       3.294,       0.000
30/07/2017 00:00,       8.726,       4.745,       0.000
31/07/2017 00:00,       6.221,       2.790,       0.000
01/08/2017 00:00,       8.899,       4.037,       0.000
02/08/2017 00:00,      11.578,       7.003,       3.456
03/08/2017 00:00,      15.379,      11.788,       7.517
04/08/2017 00:00,     211.939,      41.101,       6.394
05/08/2017 00:00,     383.702,     171.767,      63.245
06/08/2017 00:00,     999.734,     686.154,     215.222
07/08/2017 00:00,    1017.533,     712.556,     298.512
08/08/2017 00:00,     300.845,     193.795,     126.058
09/08/2017 00:00,     130.810,     101.388,      78.883
10/08/2017 00:00,      83.635,      67.917,      54.518
11/08/2017 00:00,      57.802,      47.430,      36.029
12/08/2017 00:00,      39.398,      33.114,      28.253
13/08/2017 00:00,      38.189,      32.866,      28.166
14/08/2017 00:00,      30.586,      27.291,      22.896
15/08/2017 00:00,      26.525,      22.644,      18.922
16/08/2017 00:00,    1079.568,     915.048,      21.082
17/08/2017 00:00,    1081.382,     844.237,     408.758
18/08/2017 00:00,    1050.970,     943.867,     573.091
19/08/2017 00:00,     575.424,     343.509,     227.578
20/08/2017 00:00,     229.306,     174.066,     132.019
21/08/2017 00:00,"","",""
22/08/2017 00:00,"","",""
23/08/2017 00:00,"","",""
24/08/2017 00:00,"","",""
25/08/2017 00:00,"","",""
26/08/2017 00:00,"","",""
27/08/2017 00:00,"","",""
28/08/2017 00:00,"","",""
29/08/2017 00:00,"","",""
30/08/2017 00:00,"","",""
31/08/2017 00:00,"","",""
01/09/2017 00:00,"","",""
02/09/2017 00:00,"","",""
03/09/2017 00:00,"","",""
04/09/2017 00:00,"","",""
05/09/2017 00:00,"","",""
06/09/2017 00:00,"","",""
07/09/2017 00:00,     174.787,     140.131,     117.590
08/09/2017 00:00,     141.610,     126.847,     115.430
09/09/2017 00:00,     134.266,     111.923,      87.523
10/09/2017 00:00,      89.338,      77.631,      68.602
11/09/2017 00:00,      73.094,      63.674,      55.037
12/09/2017 00:00,      59.184,      53.069,      46.915
13/09/2017 00:00,      51.235,      42.675,      34.906
14/09/2017 00:00,      40.003,      36.104,      31.709
15/09/2017 00:00,      36.374,      33.239,      30.154
16/09/2017 00:00,      35.251,      30.074,      23.328
17/09/2017 00:00,      31.450,      24.745,      16.762
18/09/2017 00:00,      28.426,      21.294,      13.738
19/09/2017 00:00,      23.587,      19.580,      14.083
20/09/2017 00:00,      21.946,      18.572,      14.861
21/09/2017 00:00,      21.686,      18.902,      15.379
22/09/2017 00:00,      20.390,      15.990,       0.000
23/09/2017 00:00,      15.638,       0.608,       0.000
24/09/2017 00:00,       0.000,       0.000,       0.000
25/09/2017 00:00,       0.000,       0.000,       0.000
26/09/2017 00:00,       0.000,       0.000,       0.000
27/09/2017 00:00,       0.000,       0.000,       0.000
28/09/2017 00:00,       0.000,       0.000,       0.000
29/09/2017 00:00,       0.000,       0.000,       0.000
30/09/2017 00:00,       0.000,       0.000,       0.000
01/10/2017 00:00,       0.000,       0.000,       0.000
02/10/2017 00:00,       0.000,       0.000,       0.000
03/10/2017 00:00,       0.000,       0.000,       0.000
04/10/2017 00:00,       0.000,       0.000,       0.000
05/10/2017 00:00,       0.000,       0.000,       0.000
06/10/2017 00:00,       0.000,       0.000,       0.000
07/10/2017 00:00,       0.000,       0.000,       0.000
08/10/2017 00:00,       6.998,       0.776,       0.000
09/10/2017 00:00,       6.134,       3.395,       0.000
10/10/2017 00:00,       6.394,       2.966,       0.000
11/10/2017 00:00,       6.307,       2.909,       0.173
12/10/2017 00:00,       6.307,       2.538,       0.000
13/10/2017 00:00,       6.394,       2.599,       0.000
14/10/2017 00:00,      10.368,       3.626,       0.000
15/10/2017 00:00,       9.504,       4.912,       0.000
16/10/2017 00:00,       0.000,       0.000,       0.000
17/10/2017 00:00,       0.000,       0.000,       0.000
18/10/2017 00:00,       0.000,       0.000,       0.000
19/10/2017 00:00,       0.000,       0.000,       0.000
20/10/2017 00:00,       0.000,       0.000,       0.000
21/10/2017 00:00,       0.000,       0.000,       0.000
22/10/2017 00:00,       0.000,       0.000,       0.000
23/10/2017 00:00,       0.000,       0.000,       0.000
24/10/2017 00:00,       0.000,       0.000,       0.000
25/10/2017 00:00,       0.000,       0.000,       0.000
26/10/2017 00:00,       0.000,       0.000,       0.000
27/10/2017 00:00,       0.000,       0.000,       0.000
28/10/2017 00:00,       0.000,       0.000,       0.000
29/10/2017 00:00,       0.000,       0.000,       0.000
30/10/2017 00:00,       0.000,       0.000,       0.000
31/10/2017 00:00,       0.000,       0.000,       0.000
01/11/2017 00:00,       0.000,       0.000,       0.000
02/11/2017 00:00,       0.000,       0.000,       0.000
03/11/2017 00:00,       0.000,       0.000,       0.000
04/11/2017 00:00,       0.000,       0.000,       0.000
05/11/2017 00:00,       0.000,       0.000,       0.000
06/11/2017 00:00,       0.000,       0.000,       0.000
07/11/2017 00:00,       0.000,       0.000,       0.000
08/11/2017 00:00,       0.000,       0.000,       0.000
09/11/2017 00:00,       0.000,       0.000,       0.000
10/11/2017 00:00,       0.000,       0.000,       0.000
11/11/2017 00:00,       0.000,       0.000,       0.000
12/11/2017 00:00,       0.000,       0.000,       0.000
13/11/2017 00:00,       0.000,       0.000,       0.000
14/11/2017 00:00,       0.000,       0.000,       0.000
15/11/2017 00:00,       0.000,       0.000,       0.000
16/11/2017 00:00,       0.000,       0.000,       0.000
17/11/2017 00:00,       0.000,       0.000,       0.000
18/11/2017 00:00,       0.000,       0.000,       0.000
19/11/2017 00:00,       0.000,       0.000,       0.000
20/11/2017 00:00,       0.000,       0.000,       0.000
21/11/2017 00:00,       1.987,       0.098,       0.000
22/11/2017 00:00,       0.000,       0.000,       0.000
23/11/2017 00:00,       0.000,       0.000,       0.000
24/11/2017 00:00,       0.000,       0.000,       0.000
25/11/2017 00:00,       0.000,       0.000,       0.000
26/11/2017 00:00,       0.000,       0.000,       0.000
27/11/2017 00:00,       0.000,       0.000,       0.000
28/11/2017 00:00,       0.000,       0.000,       0.000
29/11/2017 00:00,       0.000,       0.000,       0.000
30/11/2017 00:00,       0.000,       0.000,       0.000
01/12/2017 00:00,       0.000,       0.000,       0.000
02/12/2017 00:00,       0.000,       0.000,       0.000
03/12/2017 00:00,       0.000,       0.000,       0.000
04/12/2017 00:00,       0.000,       0.000,       0.000
05/12/2017 00:00,       0.000,       0.000,       0.000
06/12/2017 00:00,       0.000,       0.000,       0.000
07/12/2017 00:00,       0.000,       0.000,       0.000
08/12/2017 00:00,       0.000,       0.000,       0.000
09/12/2017 00:00,       0.000,       0.000,       0.000
10/12/2017 00:00,       0.000,       0.000,       0.000
11/12/2017 00:00,       0.000,       0.000,       0.000
12/12/2017 00:00,       0.000,       0.000,       0.000
13/12/2017 00:00,       0.000,       0.000,       0.000
14/12/2017 00:00,       0.000,       0.000,       0.000
15/12/2017 00:00,       0.000,       0.000,       0.000
16/12/2017 00:00,       0.000,       0.000,       0.000
17/12/2017 00:00,       0.000,       0.000,       0.000
18/12/2017 00:00,       0.000,       0.000,       0.000
19/12/2017 00:00,       0.000,       0.000,       0.000
20/12/2017 00:00,       0.000,       0.000,       0.000
21/12/2017 00:00,       0.000,       0.000,       0.000
22/12/2017 00:00,       0.000,       0.000,       0.000
23/12/2017 00:00,       0.000,       0.000,       0.000
24/12/2017 00:00,       0.000,       0.000,       0.000
25/12/2017 00:00,       0.000,       0.000,       0.000
26/12/2017 00:00,       0.000,       0.000,       0.000
27/12/2017 00:00,       0.000,       0.000,       0.000
28/12/2017 00:00,       0.000,       0.000,       0.000
29/12/2017 00:00,       0.000,       0.000,       0.000
30/12/2017 00:00,       0.000,       0.000,       0.000
31/12/2017 00:00,       0.000,       0.000,       0.000
01/01/2018 00:00,       0.000,       0.000,       0.000
02/01/2018 00:00,       0.000,       0.000,       0.000
03/01/2018 00:00,       0.000,       0.000,       0.000
04/01/2018 00:00,       0.000,       0.000,       0.000
05/01/2018 00:00,       0.000,       0.000,       0.000
06/01/2018 00:00,       0.000,       0.000,       0.000
07/01/2018 00:00,       0.000,       0.000,       0.000
08/01/2018 00:00,       0.000,       0.000,       0.000
09/01/2018 00:00,       0.000,       0.000,       0.000
10/01/2018 00:00,       0.000,       0.000,       0.000
11/01/2018 00:00,       0.000,       0.000,       0.000
12/01/2018 00:00,       0.000,       0.000,       0.000
13/01/2018 00:00,       0.000,       0.000,       0.000
14/01/2018 00:00,       0.000,       0.000,       0.000
15/01/2018 00:00,       0.000,       0.000,       0.000
16/01/2018 00:00,       0.000,       0.000,       0.000
17/01/2018 00:00,       0.000,       0.000,       0.000
18/01/2018 00:00,       0.000,       0.000,       0.000
19/01/2018 00:00,       0.000,       0.000,       0.000
20/01/2018 00:00,       0.000,       0.000,       0.000
21/01/2018 00:00,       0.000,       0.000,       0.000
22/01/2018 00:00,       0.000,       0.000,       0.000
23/01/2018 00:00,       0.000,       0.000,       0.000
24/01/2018 00:00,       0.000,       0.000,       0.000
25/01/2018 00:00,       0.000,       0.000,       0.000
26/01/2018 00:00,       0.000,       0.000,       0.000
27/01/2018 00:00,       0.000,       0.000,       0.000
28/01/2018 00:00,       0.000,       0.000,       0.000
29/01/2018 00:00,       0.000,       0.000,       0.000
30/01/2018 00:00,       0.000,       0.000,       0.000
31/01/2018 00:00,       0.000,       0.000,       0.000
01/02/2018 00:00,       0.000,       0.000,       0.000
02/02/2018 00:00,       0.000,       0.000,       0.000
03/02/2018 00:00,       0.000,       0.000,       0.000
04/02/2018 00:00,       0.000,       0.000,       0.000
05/02/2018 00:00,       0.000,       0.000,       0.000
06/02/2018 00:00,       0.000,       0.000,       0.000
07/02/2018 00:00,       0.000,       0.000,       0.000
08/02/2018 00:00,       0.000,       0.000,       0.000
09/02/2018 00:00,       0.000,       0.000,       0.000
10/02/2018 00:00,       0.000,       0.000,       0.000
11/02/2018 00:00,       0.000,       0.000,       0.000
12/02/2018 00:00,       0.000,       0.000,       0.000
13/02/2018 00:00,       0.000,       0.000,       0.000
14/02/2018 00:00,       0.000,       0.000,       0.000
15/02/2018 00:00,       0.000,       0.000,       0.000
16/02/2018 00:00,       0.000,       0.000,       0.000
17/02/2018 00:00,       0.000,       0.000,       0.000
18/02/2018 00:00,       0.000,       0.000,       0.000
19/02/2018 00:00,       0.000,       0.000,       0.000
20/02/2018 00:00,       0.000,       0.000,       0.000
21/02/2018 00:00,       0.000,       0.000,       0.000
22/02/2018 00:00,       0.000,       0.000,       0.000
23/02/2018 00:00,       0.000,       0.000,       0.000
24/02/2018 00:00,       0.000,       0.000,       0.000
25/02/2018 00:00,       0.000,       0.000,       0.000
26/02/2018 00:00,       0.000,       0.000,       0.000
27/02/2018 00:00,       0.000,       0.000,       0.000
28/02/2018 00:00,       0.000,       0.000,       0.000
01/03/2018 00:00,       0.000,       0.000,       0.000
02/03/2018 00:00,       0.000,       0.000,       0.000
03/03/2018 00:00,       0.000,       0.000,       0.000
04/03/2018 00:00,       0.000,       0.000,       0.000
05/03/2018 00:00,       0.000,       0.000,       0.000
06/03/2018 00:00,       0.000,       0.000,       0.000
07/03/2018 00:00,       0.000,       0.000,       0.000
08/03/2018 00:00,       0.000,       0.000,       0.000
09/03/2018 00:00,       0.000,       0.000,       0.000
10/03/2018 00:00,       0.000,       0.000,       0.000
11/03/2018 00:00,       0.000,       0.000,       0.000
12/03/2018 00:00,       0.000,       0.000,       0.000
13/03/2018 00:00,       0.000,       0.000,       0.000
14/03/2018 00:00,       0.000,       0.000,       0.000
15/03/2018 00:00,       0.000,       0.000,       0.000
16/03/2018 00:00,       0.000,       0.000,       0.000
17/03/2018 00:00,       0.000,       0.000,       0.000
18/03/2018 00:00,       0.000,       0.000,       0.000
19/03/2018 00:00,       0.000,       0.000,       0.000
20/03/2018 00:00,       0.000,       0.000,       0.000
21/03/2018 00:00,       0.000,       0.000,       0.000
22/03/2018 00:00,       0.000,       0.000,       0.000
23/03/2018 00:00,       0.000,       0.000,       0.000
24/03/2018 00:00,       0.000,       0.000,       0.000
25/03/2018 00:00,       0.000,       0.000,       0.000
26/03/2018 00:00,       0.000,       0.000,       0.000
27/03/2018 00:00,       0.000,       0.000,       0.000
28/03/2018 00:00,       0.000,       0.000,       0.000
29/03/2018 00:00,       0.000,       0.000,       0.000
30/03/2018 00:00,       0.000,       0.000,       0.000
31/03/2018 00:00,       0.000,       0.000,       0.000
01/04/2018 00:00,       0.000,       0.000,       0.000
02/04/2018 00:00,       0.000,       0.000,       0.000
03/04/2018 00:00,       0.000,       0.000,       0.000
04/04/2018 00:00,       0.000,       0.000,       0.000
05/04/2018 00:00,       0.000,       0.000,       0.000
06/04/2018 00:00,       0.000,       0.000,       0.000
07/04/2018 00:00,       0.000,       0.000,       0.000
08/04/2018 00:00,       0.000,       0.000,       0.000
09/04/2018 00:00,       0.000,       0.000,       0.000
10/04/2018 00:00,       0.000,       0.000,       0.000
11/04/2018 00:00,       0.000,       0.000,       0.000
12/04/2018 00:00,       0.000,       0.000,       0.000
13/04/2018 00:00,       0.000,       0.000,       0.000
14/04/2018 00:00,       0.000,       0.000,       0.000
15/04/2018 00:00,       0.000,       0.000,       0.000
16/04/2018 00:00,       0.000,       0.000,       0.000
17/04/2018 00:00,       0.000,       0.000,       0.000
18/04/2018 00:00,       0.000,       0.000,       0.000
19/04/2018 00:00,       0.000,       0.000,       0.000
20/04/2018 00:00,       0.000,       0.000,       0.000
21/04/2018 00:00,       0.000,       0.000,       0.000
22/04/2018 00:00,       0.000,       0.000,       0.000
23/04/2018 00:00,       0.000,       0.000,       0.000
24/04/2018 00:00,       0.000,       0.000,       0.000
25/04/2018 00:00,       0.000,       0.000,       0.000
26/04/2018 00:00,       0.000,       0.000,       0.000
27/04/2018 00:00,       0.000,       0.000,       0.000
28/04/2018 00:00,       0.000,       0.000,       0.000
29/04/2018 00:00,       0.000,       0.000,       0.000
30/04/2018 00:00,       0.000,       0.000,       0.000
01/05/2018 00:00,       0.000,       0.000,       0.000
02/05/2018 00:00,       0.000,       0.000,       0.000
03/05/2018 00:00,       0.000,       0.000,       0.000
04/05/2018 00:00,       0.000,       0.000,       0.000
05/05/2018 00:00,       0.000,       0.000,       0.000
06/05/2018 00:00,       0.000,       0.000,       0.000
07/05/2018 00:00,       0.000,       0.000,       0.000
08/05/2018 00:00,       0.000,       0.000,       0.000
09/05/2018 00:00,       0.000,       0.000,       0.000
10/05/2018 00:00,       0.000,       0.000,       0.000
11/05/2018 00:00,       0.000,       0.000,       0.000
12/05/2018 00:00,       0.000,       0.000,       0.000
13/05/2018 00:00,       0.000,       0.000,       0.000
14/05/2018 00:00,       0.000,       0.000,       0.000
15/05/2018 00:00,       0.000,       0.000,       0.000
16/05/2018 00:00,       0.000,       0.000,       0.000
17/05/2018 00:00,       0.000,       0.000,       0.000
18/05/2018 00:00,       0.000,       0.000,       0.000
19/05/2018 00:00,       0.000,       0.000,       0.000
20/05/2018 00:00,       0.000,       0.000,       0.000
21/05/2018 00:00,       0.000,       0.000,       0.000
22/05/2018 00:00,       0.000,       0.000,       0.000
23/05/2018 00:00,       0.000,       0.000,       0.000
24/05/2018 00:00,       0.000,       0.000,       0.000
25/05/2018 00:00,       0.000,       0.000,       0.000
26/05/2018 00:00,       0.000,       0.000,       0.000
27/05/2018 00:00,       0.000,       0.000,       0.000
28/05/2018 00:00,       0.000,       0.000,       0.000
29/05/2018 00:00,       0.000,       0.000,       0.000
30/05/2018 00:00,       0.000,       0.000,       0.000
31/05/2018 00:00,       0.000,       0.000,       0.000
01/06/2018 00:00,       0.000,       0.000,       0.000
02/06/2018 00:00,       0.000,       0.000,       0.000
03/06/2018 00:00,       0.000,       0.000,       0.000
04/06/2018 00:00,       0.000,       0.000,       0.000
05/06/2018 00:00,       0.000,       0.000,       0.000
06/06/2018 00:00,       0.000,       0.000,       0.000
07/06/2018 00:00,       0.000,       0.000,       0.000
08/06/2018 00:00,       0.000,       0.000,       0.000
09/06/2018 00:00,       0.000,       0.000,       0.000
10/06/2018 00:00,       0.000,       0.000,       0.000
11/06/2018 00:00,       0.000,       0.000,       0.000
12/06/2018 00:00,       0.000,       0.000,       0.000
13/06/2018 00:00,       0.000,       0.000,       0.000
14/06/2018 00:00,       0.000,       0.000,       0.000
15/06/2018 00:00,       0.000,       0.000,       0.000
16/06/2018 00:00,       0.000,       0.000,       0.000
17/06/2018 00:00,       0.000,       0.000,       0.000
18/06/2018 00:00,       0.000,       0.000,       0.000
19/06/2018 00:00,       0.000,       0.000,       0.000
20/06/2018 00:00,       0.000,       0.000,       0.000
21/06/2018 00:00,       0.000,       0.000,       0.000
22/06/2018 00:00,       0.000,       0.000,       0.000
23/06/2018 00:00,       0.000,       0.000,       0.000
24/06/2018 00:00,      23.242,       1.299,       0.000
25/06/2018 00:00,      13.565,       1.523,       0.000
26/06/2018 00:00,      17.626,       2.692,       0.000
27/06/2018 00:00,      10.368,       1.667,       0.000
28/06/2018 00:00,      11.405,       1.354,       0.000
29/06/2018 00:00,       9.418,       0.941,       0.000
30/06/2018 00:00,       7.517,       1.018,       0.000
01/07/2018 00:00,      12.787,       1.679,       0.000
02/07/2018 00:00,      13.910,       2.074,       0.000
03/07/2018 00:00,      10.627,       1.347,       0.000
04/07/2018 00:00,"","",""
05/07/2018 00:00,"","",""
06/07/2018 00:00,"","",""
07/07/2018 00:00,"","",""
08/07/2018 00:00,"","",""
09/07/2018 00:00,"","",""
10/07/2018 00:00,"","",""
11/07/2018 00:00,"","",""
12/07/2018 00:00,"","",""
13/07/2018 00:00,"","",""
14/07/2018 00:00,"","",""
15/07/2018 00:00,"","",""
16/07/2018 00:00,"","",""
17/07/2018 00:00,"","",""
18/07/2018 00:00,"","",""
19/07/2018 00:00,"","",""
20/07/2018 00:00,"","",""
21/07/2018 00:00,"","",""
22/07/2018 00:00,"","",""
23/07/2018 00:00,"","",""
24/07/2018 00:00,"","",""
25/07/2018 00:00,"","",""
26/07/2018 00:00,"","",""
27/07/2018 00:00,"","",""
28/07/2018 00:00,"","",""
29/07/2018 00:00,"","",""
30/07/2018 00:00,"","",""
31/07/2018 00:00,"","",""
01/08/2018 00:00,"","",""
02/08/2018 00:00,"","",""
03/08/2018 00:00,"","",""
04/08/2018 00:00,"","",""
05/08/2018 00:00,"","",""
06/08/2018 00:00,"","",""
07/08/2018 00:00,"","",""
08/08/2018 00:00,"","",""
09/08/2018 00:00,"","",""
10/08/2018 00:00,"","",""
11/08/2018 00:00,"","",""
12/08/2018 00:00,"","",""
13/08/2018 00:00,"","",""
14/08/2018 00:00,"","",""
15/08/2018 00:00,"","",""
16/08/2018 00:00,"","",""
17/08/2018 00:00,"","",""
18/08/2018 00:00,"","",""
19/08/2018 00:00,"","",""
20/08/2018 00:00,"","",""
21/08/2018 00:00,"","",""
22/08/2018 00:00,"","",""
23/08/2018 00:00,"","",""
24/08/2018 00:00,"","",""
25/08/2018 00:00,"","",""
26/08/2018 00:00,"","",""
27/08/2018 00:00,"","",""
28/08/2018 00:00,"","",""
29/08/2018 00:00,"","",""
30/08/2018 00:00,"","",""
31/08/2018 00:00,"","",""
01/09/2018 00:00,"","",""
02/09/2018 00:00,"","",""
03/09/2018 00:00,"","",""
04/09/2018 00:00,"","",""
05/09/2018 00:00,"","",""
06/09/2018 00:00,"","",""
07/09/2018 00:00,"","",""
08/09/2018 00:00,"","",""
09/09/2018 00:00,"","",""
10/09/2018 00:00,"","",""
11/09/2018 00:00,"","",""
12/09/2018 00:00,"","",""
13/09/2018 00:00,"","",""
14/09/2018 00:00,"","",""
15/09/2018 00:00,"","",""
16/09/2018 00:00,"","",""
17/09/2018 00:00,"","",""
18/09/2018 00:00,"","",""
19/09/2018 00:00,"","",""
20/09/2018 00:00,"","",""
21/09/2018 00:00,"","",""
22/09/2018 00:00,"","",""
23/09/2018 00:00,"","",""
24/09/2018 00:00,"","",""
25/09/2018 00:00,"","",""
26/09/2018 00:00,"","",""
27/09/2018 00:00,"","",""
28/09/2018 00:00,"","",""
29/09/2018 00:00,"","",""
30/09/2018 00:00,"","",""
01/10/2018 00:00,"","",""
