"Time","A5050543"
"and","EC corrected (uS/cm)"
"Date","Mean"
14/06/2002 00:00,""
15/06/2002 00:00,        4823
16/06/2002 00:00,        4835
17/06/2002 00:00,        4936
18/06/2002 00:00,        5002
19/06/2002 00:00,        5060
20/06/2002 00:00,        5063
21/06/2002 00:00,        5053
22/06/2002 00:00,        5031
23/06/2002 00:00,        5007
24/06/2002 00:00,        5027
25/06/2002 00:00,        5064
26/06/2002 00:00,        5055
27/06/2002 00:00,        5002
28/06/2002 00:00,        4930
29/06/2002 00:00,        4950
30/06/2002 00:00,        4999
01/07/2002 00:00,        5030
02/07/2002 00:00,        5065
03/07/2002 00:00,        5015
04/07/2002 00:00,        4942
05/07/2002 00:00,        4705
06/07/2002 00:00,        4412
07/07/2002 00:00,        4575
08/07/2002 00:00,        4741
09/07/2002 00:00,        4791
10/07/2002 00:00,        4829
11/07/2002 00:00,        4870
12/07/2002 00:00,        4916
13/07/2002 00:00,        4993
14/07/2002 00:00,        5030
15/07/2002 00:00,        5122
16/07/2002 00:00,        5188
17/07/2002 00:00,        5222
18/07/2002 00:00,        5255
19/07/2002 00:00,        5297
20/07/2002 00:00,        5308
21/07/2002 00:00,        5311
22/07/2002 00:00,        5302
23/07/2002 00:00,        5306
24/07/2002 00:00,        5289
25/07/2002 00:00,        5271
26/07/2002 00:00,        5224
27/07/2002 00:00,        5195
28/07/2002 00:00,        5114
29/07/2002 00:00,        4892
30/07/2002 00:00,        4867
31/07/2002 00:00,        4940
01/08/2002 00:00,        4966
02/08/2002 00:00,        4975
03/08/2002 00:00,        4772
04/08/2002 00:00,        4671
05/08/2002 00:00,        4756
06/08/2002 00:00,        4839
07/08/2002 00:00,        4861
08/08/2002 00:00,        4895
09/08/2002 00:00,        4950
10/08/2002 00:00,        4993
11/08/2002 00:00,        5028
12/08/2002 00:00,        5034
13/08/2002 00:00,        5063
14/08/2002 00:00,        5072
15/08/2002 00:00,        5100
16/08/2002 00:00,        5137
17/08/2002 00:00,        5170
18/08/2002 00:00,        5187
19/08/2002 00:00,        5205
20/08/2002 00:00,        5203
21/08/2002 00:00,        5196
22/08/2002 00:00,        5189
23/08/2002 00:00,        5158
24/08/2002 00:00,        5148
25/08/2002 00:00,        5130
26/08/2002 00:00,        5109
27/08/2002 00:00,        5101
28/08/2002 00:00,        5080
29/08/2002 00:00,        5067
30/08/2002 00:00,        5041
31/08/2002 00:00,        5020
01/09/2002 00:00,        5005
02/09/2002 00:00,        5011
03/09/2002 00:00,        4925
04/09/2002 00:00,        4877
05/09/2002 00:00,        4892
06/09/2002 00:00,        4911
07/09/2002 00:00,        4922
08/09/2002 00:00,        4931
09/09/2002 00:00,        4926
10/09/2002 00:00,        4923
11/09/2002 00:00,        4910
12/09/2002 00:00,        4919
13/09/2002 00:00,        4909
14/09/2002 00:00,        4920
15/09/2002 00:00,        4961
16/09/2002 00:00,        4924
17/09/2002 00:00,        4896
18/09/2002 00:00,        4870
19/09/2002 00:00,        4824
20/09/2002 00:00,        4824
21/09/2002 00:00,        4806
22/09/2002 00:00,        4832
23/09/2002 00:00,        4836
24/09/2002 00:00,        4892
25/09/2002 00:00,        4912
26/09/2002 00:00,""
27/09/2002 00:00,""
28/09/2002 00:00,""
29/09/2002 00:00,""
30/09/2002 00:00,""
01/10/2002 00:00,""
02/10/2002 00:00,""
03/10/2002 00:00,""
04/10/2002 00:00,""
05/10/2002 00:00,""
06/10/2002 00:00,        4858
07/10/2002 00:00,        4866
08/10/2002 00:00,        4868
09/10/2002 00:00,        4853
10/10/2002 00:00,        4844
11/10/2002 00:00,        4849
12/10/2002 00:00,        4895
13/10/2002 00:00,        4924
14/10/2002 00:00,        4924
15/10/2002 00:00,        4914
16/10/2002 00:00,        4916
17/10/2002 00:00,        4916
18/10/2002 00:00,        4927
19/10/2002 00:00,        4952
20/10/2002 00:00,        4958
21/10/2002 00:00,        4945
22/10/2002 00:00,        4955
23/10/2002 00:00,        4956
24/10/2002 00:00,        4965
25/10/2002 00:00,        4978
26/10/2002 00:00,        5002
27/10/2002 00:00,        4997
28/10/2002 00:00,        4964
29/10/2002 00:00,        4966
30/10/2002 00:00,        4997
31/10/2002 00:00,        4991
01/11/2002 00:00,        4997
02/11/2002 00:00,        5032
03/11/2002 00:00,        5044
04/11/2002 00:00,        5045
05/11/2002 00:00,        5052
06/11/2002 00:00,        5039
07/11/2002 00:00,        5077
08/11/2002 00:00,        5101
09/11/2002 00:00,        5132
10/11/2002 00:00,        5152
11/11/2002 00:00,        5148
12/11/2002 00:00,        5203
13/11/2002 00:00,        5226
14/11/2002 00:00,        5240
15/11/2002 00:00,        5244
16/11/2002 00:00,        5259
17/11/2002 00:00,        5303
18/11/2002 00:00,        5313
19/11/2002 00:00,        5351
20/11/2002 00:00,        5356
21/11/2002 00:00,        5359
22/11/2002 00:00,        5373
23/11/2002 00:00,        5394
24/11/2002 00:00,        5426
25/11/2002 00:00,        5378
26/11/2002 00:00,        5420
27/11/2002 00:00,        5459
28/11/2002 00:00,        5470
29/11/2002 00:00,        5518
30/11/2002 00:00,        5546
01/12/2002 00:00,        5542
02/12/2002 00:00,        5609
03/12/2002 00:00,        5665
04/12/2002 00:00,        5737
05/12/2002 00:00,        5683
06/12/2002 00:00,        5624
07/12/2002 00:00,        5607
08/12/2002 00:00,        5617
09/12/2002 00:00,        5646
10/12/2002 00:00,        5667
11/12/2002 00:00,        5668
12/12/2002 00:00,        5663
13/12/2002 00:00,        5665
14/12/2002 00:00,        5691
15/12/2002 00:00,        5731
16/12/2002 00:00,        5782
17/12/2002 00:00,        5825
18/12/2002 00:00,        5897
19/12/2002 00:00,        5929
20/12/2002 00:00,        6009
21/12/2002 00:00,        6085
22/12/2002 00:00,        6166
23/12/2002 00:00,        6259
24/12/2002 00:00,        6316
25/12/2002 00:00,        6382
26/12/2002 00:00,        6439
27/12/2002 00:00,        6533
28/12/2002 00:00,        6637
29/12/2002 00:00,        6722
30/12/2002 00:00,        6717
31/12/2002 00:00,        6773
01/01/2003 00:00,        6739
02/01/2003 00:00,        6658
03/01/2003 00:00,        6623
04/01/2003 00:00,        6635
05/01/2003 00:00,        6637
06/01/2003 00:00,        6679
07/01/2003 00:00,        6728
08/01/2003 00:00,        6789
09/01/2003 00:00,        6854
10/01/2003 00:00,        6899
11/01/2003 00:00,        6929
12/01/2003 00:00,        6950
13/01/2003 00:00,        7070
14/01/2003 00:00,        7124
15/01/2003 00:00,        7204
16/01/2003 00:00,        7249
17/01/2003 00:00,        7342
18/01/2003 00:00,        7410
19/01/2003 00:00,        7451
20/01/2003 00:00,        7559
21/01/2003 00:00,        7603
22/01/2003 00:00,        7708
23/01/2003 00:00,        7769
24/01/2003 00:00,        7811
25/01/2003 00:00,        7921
26/01/2003 00:00,        8056
27/01/2003 00:00,        8172
28/01/2003 00:00,        8232
29/01/2003 00:00,        8293
30/01/2003 00:00,        8448
31/01/2003 00:00,        8550
01/02/2003 00:00,        8646
02/02/2003 00:00,        8717
03/02/2003 00:00,        8750
04/02/2003 00:00,        8799
05/02/2003 00:00,        8900
06/02/2003 00:00,        8974
07/02/2003 00:00,        9064
08/02/2003 00:00,        9185
09/02/2003 00:00,        9244
10/02/2003 00:00,        9321
11/02/2003 00:00,        9333
12/02/2003 00:00,        9410
13/02/2003 00:00,        9411
14/02/2003 00:00,        9372
15/02/2003 00:00,        9425
16/02/2003 00:00,        9425
17/02/2003 00:00,        9357
18/02/2003 00:00,""
19/02/2003 00:00,""
20/02/2003 00:00,""
21/02/2003 00:00,""
22/02/2003 00:00,""
23/02/2003 00:00,""
