"Time","A4261047"
"and","Water Temp. (Deg.C)"
"Date","Mean"
22/10/2002 00:00,""
23/10/2002 00:00,       13.95
24/10/2002 00:00,       13.95
25/10/2002 00:00,       14.77
26/10/2002 00:00,       14.61
27/10/2002 00:00,       14.82
28/10/2002 00:00,       16.73
29/10/2002 00:00,       18.15
30/10/2002 00:00,       17.46
31/10/2002 00:00,       16.89
01/11/2002 00:00,       18.16
02/11/2002 00:00,       18.47
03/11/2002 00:00,       16.17
04/11/2002 00:00,       14.85
05/11/2002 00:00,       17.24
06/11/2002 00:00,       19.54
07/11/2002 00:00,       20.87
08/11/2002 00:00,       20.36
09/11/2002 00:00,       20.64
10/11/2002 00:00,       20.71
11/11/2002 00:00,       21.33
12/11/2002 00:00,       20.37
13/11/2002 00:00,       16.25
14/11/2002 00:00,       18.00
15/11/2002 00:00,       19.39
16/11/2002 00:00,       20.96
17/11/2002 00:00,       22.44
18/11/2002 00:00,       20.80
19/11/2002 00:00,       20.81
20/11/2002 00:00,       19.95
21/11/2002 00:00,       19.27
22/11/2002 00:00,       21.15
23/11/2002 00:00,       22.88
24/11/2002 00:00,       22.59
25/11/2002 00:00,       20.40
26/11/2002 00:00,       18.21
27/11/2002 00:00,       19.00
28/11/2002 00:00,       20.91
29/11/2002 00:00,       21.42
30/11/2002 00:00,       20.05
01/12/2002 00:00,       20.57
02/12/2002 00:00,       21.27
03/12/2002 00:00,       20.15
04/12/2002 00:00,       16.39
05/12/2002 00:00,       15.39
06/12/2002 00:00,       13.57
07/12/2002 00:00,       16.82
08/12/2002 00:00,       19.22
09/12/2002 00:00,       17.15
10/12/2002 00:00,       15.75
11/12/2002 00:00,       15.63
12/12/2002 00:00,       15.77
13/12/2002 00:00,       17.14
14/12/2002 00:00,       19.06
15/12/2002 00:00,       22.18
16/12/2002 00:00,       23.19
17/12/2002 00:00,       23.74
18/12/2002 00:00,       22.91
19/12/2002 00:00,       23.28
20/12/2002 00:00,       23.63
21/12/2002 00:00,       24.14
22/12/2002 00:00,       21.82
23/12/2002 00:00,       17.33
24/12/2002 00:00,       17.00
25/12/2002 00:00,       18.29
26/12/2002 00:00,       18.81
27/12/2002 00:00,       20.20
28/12/2002 00:00,       22.54
29/12/2002 00:00,       23.30
30/12/2002 00:00,       22.51
31/12/2002 00:00,       19.79
01/01/2003 00:00,       16.31
02/01/2003 00:00,       18.32
03/01/2003 00:00,       21.40
04/01/2003 00:00,       20.94
05/01/2003 00:00,       22.24
06/01/2003 00:00,       24.93
07/01/2003 00:00,       23.93
08/01/2003 00:00,       19.24
09/01/2003 00:00,       19.86
10/01/2003 00:00,       20.48
11/01/2003 00:00,       22.87
12/01/2003 00:00,       24.90
13/01/2003 00:00,       22.67
14/01/2003 00:00,       19.02
15/01/2003 00:00,       18.98
16/01/2003 00:00,       20.77
17/01/2003 00:00,       23.42
18/01/2003 00:00,       23.17
19/01/2003 00:00,       23.60
20/01/2003 00:00,       24.79
21/01/2003 00:00,       22.67
22/01/2003 00:00,       20.77
23/01/2003 00:00,       20.60
24/01/2003 00:00,       23.79
25/01/2003 00:00,       25.52
26/01/2003 00:00,       21.54
27/01/2003 00:00,       19.48
28/01/2003 00:00,       20.21
29/01/2003 00:00,       22.19
30/01/2003 00:00,       19.88
31/01/2003 00:00,       17.94
01/02/2003 00:00,       20.16
02/02/2003 00:00,       19.84
03/02/2003 00:00,       22.86
04/02/2003 00:00,       24.20
05/02/2003 00:00,       22.24
06/02/2003 00:00,       20.14
07/02/2003 00:00,       19.70
08/02/2003 00:00,       18.07
09/02/2003 00:00,       18.52
10/02/2003 00:00,       19.02
11/02/2003 00:00,       19.74
12/02/2003 00:00,       21.06
13/02/2003 00:00,       21.48
14/02/2003 00:00,       20.88
15/02/2003 00:00,       20.72
16/02/2003 00:00,       20.09
17/02/2003 00:00,       17.60
18/02/2003 00:00,       16.87
19/02/2003 00:00,       18.57
20/02/2003 00:00,       18.62
21/02/2003 00:00,       19.67
22/02/2003 00:00,       20.37
23/02/2003 00:00,       21.03
24/02/2003 00:00,       21.67
25/02/2003 00:00,       19.98
26/02/2003 00:00,       19.36
27/02/2003 00:00,       19.78
28/02/2003 00:00,       18.37
01/03/2003 00:00,       15.88
02/03/2003 00:00,       15.85
03/03/2003 00:00,       16.80
04/03/2003 00:00,       17.23
05/03/2003 00:00,       18.11
06/03/2003 00:00,       19.58
07/03/2003 00:00,       20.50
08/03/2003 00:00,       18.35
09/03/2003 00:00,       16.21
10/03/2003 00:00,       17.27
11/03/2003 00:00,       19.10
12/03/2003 00:00,       21.23
13/03/2003 00:00,       21.19
14/03/2003 00:00,       17.43
15/03/2003 00:00,       17.25
16/03/2003 00:00,       17.85
17/03/2003 00:00,       19.97
18/03/2003 00:00,       21.63
19/03/2003 00:00,       17.09
20/03/2003 00:00,       16.01
21/03/2003 00:00,       16.57
22/03/2003 00:00,       16.49
23/03/2003 00:00,       16.04
24/03/2003 00:00,       17.50
25/03/2003 00:00,       18.42
26/03/2003 00:00,       18.76
27/03/2003 00:00,       19.30
28/03/2003 00:00,       18.42
29/03/2003 00:00,       17.54
30/03/2003 00:00,       17.54
31/03/2003 00:00,       16.85
01/04/2003 00:00,       17.20
02/04/2003 00:00,       18.25
03/04/2003 00:00,       16.03
04/04/2003 00:00,       14.06
05/04/2003 00:00,       15.76
06/04/2003 00:00,       17.21
07/04/2003 00:00,       17.47
08/04/2003 00:00,       16.86
09/04/2003 00:00,       14.70
10/04/2003 00:00,       14.74
11/04/2003 00:00,       15.28
12/04/2003 00:00,       16.30
13/04/2003 00:00,       16.40
14/04/2003 00:00,       15.68
15/04/2003 00:00,       16.13
16/04/2003 00:00,       14.74
17/04/2003 00:00,       14.05
18/04/2003 00:00,       15.07
19/04/2003 00:00,       16.74
20/04/2003 00:00,       17.26
21/04/2003 00:00,       17.45
22/04/2003 00:00,       17.78
23/04/2003 00:00,       18.37
24/04/2003 00:00,       18.13
25/04/2003 00:00,       16.16
26/04/2003 00:00,       17.14
27/04/2003 00:00,       17.99
28/04/2003 00:00,       17.56
29/04/2003 00:00,       17.17
30/04/2003 00:00,       15.86
01/05/2003 00:00,       14.51
02/05/2003 00:00,       14.94
03/05/2003 00:00,       15.75
04/05/2003 00:00,       14.39
05/05/2003 00:00,       13.95
06/05/2003 00:00,       14.77
07/05/2003 00:00,       15.68
08/05/2003 00:00,       15.92
09/05/2003 00:00,       15.92
10/05/2003 00:00,       14.88
11/05/2003 00:00,       15.10
12/05/2003 00:00,       15.67
13/05/2003 00:00,       16.14
14/05/2003 00:00,       16.10
15/05/2003 00:00,       15.93
16/05/2003 00:00,       15.74
17/05/2003 00:00,       14.70
18/05/2003 00:00,       15.08
19/05/2003 00:00,       14.88
20/05/2003 00:00,       14.15
21/05/2003 00:00,       12.87
22/05/2003 00:00,       12.90
23/05/2003 00:00,       12.39
24/05/2003 00:00,       13.27
25/05/2003 00:00,       13.82
26/05/2003 00:00,       14.32
27/05/2003 00:00,       13.86
28/05/2003 00:00,       13.51
29/05/2003 00:00,       13.45
30/05/2003 00:00,       13.51
31/05/2003 00:00,       13.25
01/06/2003 00:00,       13.70
02/06/2003 00:00,       13.44
03/06/2003 00:00,       13.66
04/06/2003 00:00,       13.07
05/06/2003 00:00,       11.81
06/06/2003 00:00,       11.53
07/06/2003 00:00,       10.38
08/06/2003 00:00,       10.39
09/06/2003 00:00,       10.79
10/06/2003 00:00,       11.13
11/06/2003 00:00,       11.02
12/06/2003 00:00,       10.87
13/06/2003 00:00,       10.90
14/06/2003 00:00,       11.27
15/06/2003 00:00,       11.54
16/06/2003 00:00,       11.98
17/06/2003 00:00,       12.60
18/06/2003 00:00,       13.36
19/06/2003 00:00,       13.34
20/06/2003 00:00,       13.30
21/06/2003 00:00,       12.79
22/06/2003 00:00,       11.70
23/06/2003 00:00,       11.62
24/06/2003 00:00,       11.35
25/06/2003 00:00,       10.19
26/06/2003 00:00,        9.18
27/06/2003 00:00,       10.95
28/06/2003 00:00,       11.75
29/06/2003 00:00,       12.30
30/06/2003 00:00,       12.45
01/07/2003 00:00,       12.60
02/07/2003 00:00,       13.10
03/07/2003 00:00,       12.97
04/07/2003 00:00,       12.91
05/07/2003 00:00,       12.53
06/07/2003 00:00,       11.95
07/07/2003 00:00,       11.88
08/07/2003 00:00,       12.52
09/07/2003 00:00,       12.93
10/07/2003 00:00,       12.59
11/07/2003 00:00,       11.58
12/07/2003 00:00,       10.98
13/07/2003 00:00,       11.35
14/07/2003 00:00,       11.55
15/07/2003 00:00,       11.40
16/07/2003 00:00,       11.84
17/07/2003 00:00,       12.24
18/07/2003 00:00,       12.37
19/07/2003 00:00,       11.26
20/07/2003 00:00,       10.49
21/07/2003 00:00,       10.43
22/07/2003 00:00,       11.19
23/07/2003 00:00,       10.83
24/07/2003 00:00,       10.32
25/07/2003 00:00,       10.37
26/07/2003 00:00,        9.80
27/07/2003 00:00,        9.66
28/07/2003 00:00,       10.03
29/07/2003 00:00,        9.84
30/07/2003 00:00,        9.90
31/07/2003 00:00,       10.27
01/08/2003 00:00,       10.61
02/08/2003 00:00,       11.23
03/08/2003 00:00,       10.75
04/08/2003 00:00,       10.06
05/08/2003 00:00,       11.16
06/08/2003 00:00,       11.94
07/08/2003 00:00,       12.34
08/08/2003 00:00,       12.46
09/08/2003 00:00,       12.45
10/08/2003 00:00,       10.76
11/08/2003 00:00,        9.86
12/08/2003 00:00,       10.90
13/08/2003 00:00,       11.51
14/08/2003 00:00,       11.44
15/08/2003 00:00,       12.14
16/08/2003 00:00,       12.22
17/08/2003 00:00,       11.85
18/08/2003 00:00,       11.31
19/08/2003 00:00,       11.30
20/08/2003 00:00,       10.35
21/08/2003 00:00,       10.43
22/08/2003 00:00,       11.72
23/08/2003 00:00,       12.10
24/08/2003 00:00,       12.44
25/08/2003 00:00,       13.28
26/08/2003 00:00,       12.95
27/08/2003 00:00,       13.11
28/08/2003 00:00,       13.44
29/08/2003 00:00,       12.85
30/08/2003 00:00,       11.77
31/08/2003 00:00,       11.66
01/09/2003 00:00,       12.05
02/09/2003 00:00,       12.94
03/09/2003 00:00,       13.49
04/09/2003 00:00,       13.74
05/09/2003 00:00,       14.50
06/09/2003 00:00,       15.09
07/09/2003 00:00,       15.26
08/09/2003 00:00,       14.62
09/09/2003 00:00,       14.99
10/09/2003 00:00,       15.19
11/09/2003 00:00,       14.35
12/09/2003 00:00,       13.97
13/09/2003 00:00,       13.41
14/09/2003 00:00,       12.20
15/09/2003 00:00,       11.91
16/09/2003 00:00,       13.11
17/09/2003 00:00,       14.35
18/09/2003 00:00,       14.64
19/09/2003 00:00,       15.15
20/09/2003 00:00,       15.72
21/09/2003 00:00,       16.15
22/09/2003 00:00,       15.91
23/09/2003 00:00,       15.65
24/09/2003 00:00,       13.91
25/09/2003 00:00,       14.41
26/09/2003 00:00,       13.89
27/09/2003 00:00,       11.15
28/09/2003 00:00,       12.08
29/09/2003 00:00,       13.01
30/09/2003 00:00,       12.83
01/10/2003 00:00,       13.20
02/10/2003 00:00,       14.03
03/10/2003 00:00,       14.06
04/10/2003 00:00,       15.22
05/10/2003 00:00,       15.73
06/10/2003 00:00,       15.74
07/10/2003 00:00,       16.24
08/10/2003 00:00,       15.60
09/10/2003 00:00,       14.39
10/10/2003 00:00,       13.73
11/10/2003 00:00,       13.09
12/10/2003 00:00,       13.54
13/10/2003 00:00,       15.74
14/10/2003 00:00,       17.32
15/10/2003 00:00,       17.48
16/10/2003 00:00,       17.53
17/10/2003 00:00,       18.72
18/10/2003 00:00,       19.10
19/10/2003 00:00,       16.06
20/10/2003 00:00,       15.99
21/10/2003 00:00,       16.22
22/10/2003 00:00,       15.59
23/10/2003 00:00,       16.11
24/10/2003 00:00,       16.50
25/10/2003 00:00,       15.91
26/10/2003 00:00,       15.06
27/10/2003 00:00,       15.30
28/10/2003 00:00,       14.87
29/10/2003 00:00,       14.21
30/10/2003 00:00,       14.95
31/10/2003 00:00,       14.77
01/11/2003 00:00,       14.24
02/11/2003 00:00,       14.68
03/11/2003 00:00,       16.13
04/11/2003 00:00,       17.49
05/11/2003 00:00,       18.43
06/11/2003 00:00,       19.17
07/11/2003 00:00,       18.71
08/11/2003 00:00,       18.58
09/11/2003 00:00,       18.60
10/11/2003 00:00,       18.38
11/11/2003 00:00,       18.78
12/11/2003 00:00,       18.94
13/11/2003 00:00,       19.37
14/11/2003 00:00,       21.88
15/11/2003 00:00,       23.03
16/11/2003 00:00,       20.32
17/11/2003 00:00,       20.98
18/11/2003 00:00,       21.67
19/11/2003 00:00,       22.37
20/11/2003 00:00,       22.88
21/11/2003 00:00,       20.89
22/11/2003 00:00,       17.39
23/11/2003 00:00,       16.10
24/11/2003 00:00,       16.55
25/11/2003 00:00,       18.27
26/11/2003 00:00,       20.42
27/11/2003 00:00,       21.60
28/11/2003 00:00,       21.70
29/11/2003 00:00,       21.33
30/11/2003 00:00,       20.53
01/12/2003 00:00,       19.81
02/12/2003 00:00,       19.75
03/12/2003 00:00,       20.64
04/12/2003 00:00,       20.56
05/12/2003 00:00,       18.78
06/12/2003 00:00,       17.78
07/12/2003 00:00,       18.99
08/12/2003 00:00,       20.69
09/12/2003 00:00,       22.74
10/12/2003 00:00,       21.28
11/12/2003 00:00,       19.78
12/12/2003 00:00,       20.01
13/12/2003 00:00,       19.58
14/12/2003 00:00,       21.86
15/12/2003 00:00,       24.36
16/12/2003 00:00,       26.04
17/12/2003 00:00,       23.38
18/12/2003 00:00,       23.11
19/12/2003 00:00,       24.08
20/12/2003 00:00,       23.87
21/12/2003 00:00,       23.16
22/12/2003 00:00,       18.97
23/12/2003 00:00,       21.08
24/12/2003 00:00,       22.89
25/12/2003 00:00,       24.01
26/12/2003 00:00,       23.00
27/12/2003 00:00,       21.30
28/12/2003 00:00,       22.12
29/12/2003 00:00,       22.89
30/12/2003 00:00,       24.03
31/12/2003 00:00,       25.31
01/01/2004 00:00,       25.23
02/01/2004 00:00,       25.94
03/01/2004 00:00,       26.17
04/01/2004 00:00,       25.20
05/01/2004 00:00,       22.21
06/01/2004 00:00,       21.11
07/01/2004 00:00,       19.17
08/01/2004 00:00,       16.10
09/01/2004 00:00,       18.70
10/01/2004 00:00,       20.52
11/01/2004 00:00,       21.09
12/01/2004 00:00,       21.25
13/01/2004 00:00,       21.49
14/01/2004 00:00,       21.11
15/01/2004 00:00,       20.65
16/01/2004 00:00,       21.19
17/01/2004 00:00,       20.23
18/01/2004 00:00,       19.76
19/01/2004 00:00,       21.22
20/01/2004 00:00,       22.81
21/01/2004 00:00,       22.89
22/01/2004 00:00,       22.71
23/01/2004 00:00,       22.00
24/01/2004 00:00,       21.55
25/01/2004 00:00,       21.67
26/01/2004 00:00,       21.86
27/01/2004 00:00,       21.70
28/01/2004 00:00,       20.55
29/01/2004 00:00,       20.30
30/01/2004 00:00,       21.01
31/01/2004 00:00,       20.72
01/02/2004 00:00,       20.85
02/02/2004 00:00,       20.95
03/02/2004 00:00,       20.49
04/02/2004 00:00,       21.24
05/02/2004 00:00,       23.33
06/02/2004 00:00,       24.54
07/02/2004 00:00,       24.80
08/02/2004 00:00,       25.25
09/02/2004 00:00,       23.19
10/02/2004 00:00,       22.56
11/02/2004 00:00,       23.53
12/02/2004 00:00,       24.95
13/02/2004 00:00,       24.73
14/02/2004 00:00,       26.75
15/02/2004 00:00,       28.11
16/02/2004 00:00,       25.25
17/02/2004 00:00,       24.51
18/02/2004 00:00,       23.41
19/02/2004 00:00,       23.87
20/02/2004 00:00,       25.05
21/02/2004 00:00,       23.08
22/02/2004 00:00,       20.84
23/02/2004 00:00,       20.89
24/02/2004 00:00,       20.89
25/02/2004 00:00,       21.41
26/02/2004 00:00,       22.83
27/02/2004 00:00,       22.82
28/02/2004 00:00,       22.86
29/02/2004 00:00,       21.02
01/03/2004 00:00,       19.48
02/03/2004 00:00,       21.60
03/03/2004 00:00,       24.07
04/03/2004 00:00,       24.18
05/03/2004 00:00,       21.63
06/03/2004 00:00,       20.87
07/03/2004 00:00,       19.21
08/03/2004 00:00,       20.06
09/03/2004 00:00,       20.17
10/03/2004 00:00,       19.23
11/03/2004 00:00,       18.49
12/03/2004 00:00,       19.33
13/03/2004 00:00,       20.51
14/03/2004 00:00,       20.65
15/03/2004 00:00,       21.11
16/03/2004 00:00,       20.74
17/03/2004 00:00,       19.99
18/03/2004 00:00,       19.09
19/03/2004 00:00,       20.58
20/03/2004 00:00,       20.94
21/03/2004 00:00,       18.70
22/03/2004 00:00,       17.81
23/03/2004 00:00,       19.06
24/03/2004 00:00,       20.65
25/03/2004 00:00,       21.54
26/03/2004 00:00,       21.63
27/03/2004 00:00,       20.95
28/03/2004 00:00,       20.40
29/03/2004 00:00,       17.97
30/03/2004 00:00,       17.75
31/03/2004 00:00,       17.57
01/04/2004 00:00,       18.18
02/04/2004 00:00,       19.27
03/04/2004 00:00,       18.88
04/04/2004 00:00,       18.37
05/04/2004 00:00,       19.17
06/04/2004 00:00,       20.07
07/04/2004 00:00,       17.83
08/04/2004 00:00,       18.26
09/04/2004 00:00,       18.94
10/04/2004 00:00,       18.61
11/04/2004 00:00,       18.64
12/04/2004 00:00,       18.52
13/04/2004 00:00,       19.08
14/04/2004 00:00,       19.36
15/04/2004 00:00,       19.56
16/04/2004 00:00,       19.24
17/04/2004 00:00,       17.52
18/04/2004 00:00,       17.59
19/04/2004 00:00,       17.18
20/04/2004 00:00,       17.94
21/04/2004 00:00,       18.72
22/04/2004 00:00,       19.05
23/04/2004 00:00,       16.33
24/04/2004 00:00,       14.59
25/04/2004 00:00,       13.96
26/04/2004 00:00,       14.51
27/04/2004 00:00,       15.16
28/04/2004 00:00,       15.19
29/04/2004 00:00,       15.16
30/04/2004 00:00,       13.70
01/05/2004 00:00,       13.14
02/05/2004 00:00,       13.30
03/05/2004 00:00,       14.68
04/05/2004 00:00,       15.49
05/05/2004 00:00,       15.79
06/05/2004 00:00,       14.59
07/05/2004 00:00,       14.52
08/05/2004 00:00,       14.46
09/05/2004 00:00,       14.00
10/05/2004 00:00,       13.51
11/05/2004 00:00,       13.42
12/05/2004 00:00,       12.72
13/05/2004 00:00,       12.48
14/05/2004 00:00,       13.34
15/05/2004 00:00,       14.02
16/05/2004 00:00,       14.29
17/05/2004 00:00,       13.22
18/05/2004 00:00,       13.59
19/05/2004 00:00,       13.41
20/05/2004 00:00,       13.77
21/05/2004 00:00,       14.53
22/05/2004 00:00,       14.14
23/05/2004 00:00,       14.08
24/05/2004 00:00,       13.82
25/05/2004 00:00,       14.17
26/05/2004 00:00,       13.93
27/05/2004 00:00,       13.00
28/05/2004 00:00,       12.75
29/05/2004 00:00,       12.74
30/05/2004 00:00,       13.24
31/05/2004 00:00,       12.86
01/06/2004 00:00,       12.13
02/06/2004 00:00,       12.32
03/06/2004 00:00,       12.68
04/06/2004 00:00,       12.55
05/06/2004 00:00,       12.11
06/06/2004 00:00,       11.18
07/06/2004 00:00,""
08/06/2004 00:00,""
09/06/2004 00:00,""
10/06/2004 00:00,       13.65
11/06/2004 00:00,       13.32
12/06/2004 00:00,       13.27
13/06/2004 00:00,       13.68
14/06/2004 00:00,       12.99
15/06/2004 00:00,       10.83
16/06/2004 00:00,       10.56
17/06/2004 00:00,       10.30
18/06/2004 00:00,       11.22
19/06/2004 00:00,       10.27
20/06/2004 00:00,       10.02
21/06/2004 00:00,       11.58
22/06/2004 00:00,       11.96
23/06/2004 00:00,       11.83
24/06/2004 00:00,       11.57
25/06/2004 00:00,       11.10
26/06/2004 00:00,       10.90
27/06/2004 00:00,       11.41
28/06/2004 00:00,       10.62
29/06/2004 00:00,       11.15
30/06/2004 00:00,       11.07
01/07/2004 00:00,       10.20
02/07/2004 00:00,       11.38
03/07/2004 00:00,       11.76
04/07/2004 00:00,       11.62
05/07/2004 00:00,       11.68
06/07/2004 00:00,       11.63
07/07/2004 00:00,       11.31
08/07/2004 00:00,       10.41
09/07/2004 00:00,       10.59
10/07/2004 00:00,       11.25
11/07/2004 00:00,       11.69
12/07/2004 00:00,       12.02
13/07/2004 00:00,       11.84
14/07/2004 00:00,       11.79
15/07/2004 00:00,       11.33
16/07/2004 00:00,       10.10
17/07/2004 00:00,        9.06
18/07/2004 00:00,        9.35
19/07/2004 00:00,        9.89
20/07/2004 00:00,       10.58
21/07/2004 00:00,       10.97
22/07/2004 00:00,       10.63
23/07/2004 00:00,       10.28
24/07/2004 00:00,       10.79
25/07/2004 00:00,       11.58
26/07/2004 00:00,       11.70
27/07/2004 00:00,       11.37
28/07/2004 00:00,       11.51
29/07/2004 00:00,       11.97
30/07/2004 00:00,       12.18
31/07/2004 00:00,       11.52
01/08/2004 00:00,       11.61
02/08/2004 00:00,       11.76
03/08/2004 00:00,       10.57
04/08/2004 00:00,       10.35
05/08/2004 00:00,       10.46
06/08/2004 00:00,       11.17
07/08/2004 00:00,       11.99
08/08/2004 00:00,       12.20
09/08/2004 00:00,       12.22
10/08/2004 00:00,       11.95
11/08/2004 00:00,       12.03
12/08/2004 00:00,       11.99
13/08/2004 00:00,       12.07
14/08/2004 00:00,       10.79
15/08/2004 00:00,       11.03
