"Time","A4260530"
"and","Discharge (ML)"
"Date","Total"
06/06/1972 00:00,""
07/06/1972 00:00,     1.95965
08/06/1972 00:00,     1.99095
09/06/1972 00:00,     2.00566
10/06/1972 00:00,     2.13524
11/06/1972 00:00,     2.48479
12/06/1972 00:00,     2.28207
13/06/1972 00:00,     2.12351
14/06/1972 00:00,     2.13557
15/06/1972 00:00,     2.13924
16/06/1972 00:00,     2.13798
17/06/1972 00:00,     2.07733
18/06/1972 00:00,     2.04358
19/06/1972 00:00,     2.06961
20/06/1972 00:00,     2.08650
21/06/1972 00:00,     2.11682
22/06/1972 00:00,     2.06955
23/06/1972 00:00,     2.10025
24/06/1972 00:00,     2.12817
25/06/1972 00:00,     1.95930
26/06/1972 00:00,     2.09619
27/06/1972 00:00,     3.31133
28/06/1972 00:00,    19.31667
29/06/1972 00:00,    46.04163
30/06/1972 00:00,    21.61587
01/07/1972 00:00,     7.99338
02/07/1972 00:00,     5.20512
03/07/1972 00:00,     5.06104
04/07/1972 00:00,    23.13416
05/07/1972 00:00,    18.03987
06/07/1972 00:00,    24.78499
07/07/1972 00:00,    29.68799
08/07/1972 00:00,    29.41233
09/07/1972 00:00,    13.44266
10/07/1972 00:00,    17.62865
11/07/1972 00:00,    17.21662
12/07/1972 00:00,    49.80659
13/07/1972 00:00,    38.36489
14/07/1972 00:00,    24.17454
15/07/1972 00:00,    65.00899
16/07/1972 00:00,    33.71431
17/07/1972 00:00,    16.27691
18/07/1972 00:00,    12.37168
19/07/1972 00:00,     9.19653
20/07/1972 00:00,    21.18302
21/07/1972 00:00,    14.08502
22/07/1972 00:00,    12.17828
23/07/1972 00:00,     9.64726
24/07/1972 00:00,     7.24224
25/07/1972 00:00,     6.76246
26/07/1972 00:00,     6.59083
27/07/1972 00:00,     5.89001
28/07/1972 00:00,     5.18819
29/07/1972 00:00,     4.86376
30/07/1972 00:00,     4.82939
31/07/1972 00:00,     5.53042
01/08/1972 00:00,     6.10791
02/08/1972 00:00,    12.29924
03/08/1972 00:00,    33.23460
04/08/1972 00:00,    22.32407
05/08/1972 00:00,    13.64335
06/08/1972 00:00,    82.58276
07/08/1972 00:00,    25.23324
08/08/1972 00:00,   116.84065
09/08/1972 00:00,   357.54237
10/08/1972 00:00,   198.96286
11/08/1972 00:00,   162.89311
12/08/1972 00:00,    61.71641
13/08/1972 00:00,    55.03749
14/08/1972 00:00,    50.65682
15/08/1972 00:00,    38.23062
16/08/1972 00:00,    40.25249
17/08/1972 00:00,    22.90870
18/08/1972 00:00,    17.74030
19/08/1972 00:00,    44.67787
20/08/1972 00:00,    23.41703
21/08/1972 00:00,    14.67663
22/08/1972 00:00,    10.55746
23/08/1972 00:00,     8.81920
24/08/1972 00:00,     7.58381
25/08/1972 00:00,     6.43813
26/08/1972 00:00,     5.98373
27/08/1972 00:00,     5.60262
28/08/1972 00:00,     5.78978
29/08/1972 00:00,    23.21154
30/08/1972 00:00,    14.51536
31/08/1972 00:00,    10.88139
01/09/1972 00:00,     8.62998
02/09/1972 00:00,     6.89048
03/09/1972 00:00,     5.55058
04/09/1972 00:00,     4.41637
05/09/1972 00:00,     3.38788
06/09/1972 00:00,     3.09854
07/09/1972 00:00,    64.32710
08/09/1972 00:00,    51.81711
09/09/1972 00:00,    16.84769
10/09/1972 00:00,    10.29186
11/09/1972 00:00,     7.29397
12/09/1972 00:00,    37.54096
13/09/1972 00:00,    54.04288
14/09/1972 00:00,    18.74974
15/09/1972 00:00,    10.78312
16/09/1972 00:00,     7.03063
17/09/1972 00:00,     5.41422
18/09/1972 00:00,     4.77751
19/09/1972 00:00,     4.40460
20/09/1972 00:00,     4.66322
21/09/1972 00:00,     4.45365
22/09/1972 00:00,     3.51337
23/09/1972 00:00,     3.18297
24/09/1972 00:00,     3.09678
25/09/1972 00:00,     3.29271
26/09/1972 00:00,     3.08694
27/09/1972 00:00,     2.79151
28/09/1972 00:00,     2.85622
29/09/1972 00:00,     2.86872
30/09/1972 00:00,     2.48463
01/10/1972 00:00,     2.30139
02/10/1972 00:00,     2.09794
03/10/1972 00:00,     1.87912
04/10/1972 00:00,     1.89453
05/10/1972 00:00,     1.88941
06/10/1972 00:00,     2.07103
07/10/1972 00:00,     2.06260
