"Time","A5030526"
"and","Discharge (ML)"
"Date","Total"
23/06/1976 00:00,""
24/06/1976 00:00,     2.52480
25/06/1976 00:00,     2.73925
26/06/1976 00:00,     2.22373
27/06/1976 00:00,     5.31889
28/06/1976 00:00,     3.44772
29/06/1976 00:00,     2.91071
30/06/1976 00:00,     2.66454
01/07/1976 00:00,     2.50309
02/07/1976 00:00,     2.47743
03/07/1976 00:00,    17.26346
04/07/1976 00:00,    10.83710
05/07/1976 00:00,     5.81076
06/07/1976 00:00,     4.46781
07/07/1976 00:00,     3.75187
08/07/1976 00:00,     3.29515
09/07/1976 00:00,     3.07474
10/07/1976 00:00,     2.87318
11/07/1976 00:00,     2.71781
12/07/1976 00:00,     2.77759
13/07/1976 00:00,     2.67974
14/07/1976 00:00,     2.52446
15/07/1976 00:00,     2.48252
16/07/1976 00:00,     2.33397
17/07/1976 00:00,     2.27753
18/07/1976 00:00,     2.23264
19/07/1976 00:00,     2.25684
20/07/1976 00:00,     2.20091
21/07/1976 00:00,     2.20072
22/07/1976 00:00,     2.12086
23/07/1976 00:00,     1.98760
24/07/1976 00:00,     1.79732
25/07/1976 00:00,     1.94224
26/07/1976 00:00,     1.92563
27/07/1976 00:00,     2.00092
28/07/1976 00:00,     1.99311
29/07/1976 00:00,     3.06296
30/07/1976 00:00,     2.77117
31/07/1976 00:00,     6.74413
01/08/1976 00:00,     4.25356
02/08/1976 00:00,     7.77812
03/08/1976 00:00,     5.74777
04/08/1976 00:00,     4.10819
05/08/1976 00:00,     4.57534
06/08/1976 00:00,     4.69673
07/08/1976 00:00,     3.59272
08/08/1976 00:00,     3.41412
09/08/1976 00:00,     3.31273
10/08/1976 00:00,     6.93724
11/08/1976 00:00,     4.46725
12/08/1976 00:00,     3.84011
13/08/1976 00:00,     5.80726
14/08/1976 00:00,     3.97414
15/08/1976 00:00,     3.70110
16/08/1976 00:00,     3.41709
17/08/1976 00:00,     4.22298
18/08/1976 00:00,     3.35158
19/08/1976 00:00,     3.22670
20/08/1976 00:00,     3.00582
21/08/1976 00:00,     2.91610
22/08/1976 00:00,     7.50316
23/08/1976 00:00,    22.83475
24/08/1976 00:00,    11.48459
25/08/1976 00:00,     7.45183
26/08/1976 00:00,     5.72098
27/08/1976 00:00,     4.84207
28/08/1976 00:00,     4.26960
29/08/1976 00:00,     3.93097
30/08/1976 00:00,     3.60706
31/08/1976 00:00,     3.34593
01/09/1976 00:00,     5.15102
02/09/1976 00:00,     4.29194
03/09/1976 00:00,     3.50053
04/09/1976 00:00,     3.14790
05/09/1976 00:00,     3.03984
06/09/1976 00:00,     2.99323
07/09/1976 00:00,     2.81096
08/09/1976 00:00,     5.84162
09/09/1976 00:00,     9.52646
10/09/1976 00:00,     7.20825
11/09/1976 00:00,     6.20076
12/09/1976 00:00,     4.99860
13/09/1976 00:00,     4.34462
14/09/1976 00:00,     3.91788
15/09/1976 00:00,     3.72051
16/09/1976 00:00,     3.99622
17/09/1976 00:00,     3.72812
18/09/1976 00:00,     3.46585
19/09/1976 00:00,     3.12842
20/09/1976 00:00,     3.95359
21/09/1976 00:00,     3.83415
22/09/1976 00:00,     4.59524
23/09/1976 00:00,     3.62606
24/09/1976 00:00,     3.44283
25/09/1976 00:00,     3.26700
26/09/1976 00:00,     2.92003
27/09/1976 00:00,     2.40619
28/09/1976 00:00,     2.44717
29/09/1976 00:00,     2.53187
30/09/1976 00:00,     2.71229
01/10/1976 00:00,     2.49033
02/10/1976 00:00,     5.08037
03/10/1976 00:00,     4.07876
04/10/1976 00:00,     3.20354
05/10/1976 00:00,    11.89922
06/10/1976 00:00,    23.12762
07/10/1976 00:00,    12.04109
08/10/1976 00:00,     9.82203
09/10/1976 00:00,     7.10186
10/10/1976 00:00,     5.78761
11/10/1976 00:00,     5.16277
12/10/1976 00:00,     4.55488
13/10/1976 00:00,     4.33875
14/10/1976 00:00,     4.55401
15/10/1976 00:00,     3.81815
16/10/1976 00:00,    10.82037
17/10/1976 00:00,    12.85544
18/10/1976 00:00,     7.56627
19/10/1976 00:00,     5.93706
20/10/1976 00:00,     5.19121
21/10/1976 00:00,     4.45863
22/10/1976 00:00,     4.55485
23/10/1976 00:00,     3.93337
24/10/1976 00:00,     3.66613
