"Time","A5131002"
"and","Discharge (ML)"
"Date","Total"
24/06/2004 00:00,""
25/06/2004 00:00,    13.82256
26/06/2004 00:00,    14.44084
27/06/2004 00:00,    12.45927
28/06/2004 00:00,     9.78307
29/06/2004 00:00,     8.89624
30/06/2004 00:00,     9.45935
01/07/2004 00:00,    12.07968
02/07/2004 00:00,    12.57317
03/07/2004 00:00,    12.13029
04/07/2004 00:00,    12.07676
05/07/2004 00:00,    14.68633
06/07/2004 00:00,    18.40556
07/07/2004 00:00,    13.61609
08/07/2004 00:00,    11.80292
09/07/2004 00:00,    32.02825
10/07/2004 00:00,    42.13364
11/07/2004 00:00,    45.92347
12/07/2004 00:00,    43.78787
13/07/2004 00:00,    37.80610
14/07/2004 00:00,    33.35625
15/07/2004 00:00,    28.06996
16/07/2004 00:00,    27.53054
17/07/2004 00:00,    41.91663
18/07/2004 00:00,    36.33645
19/07/2004 00:00,    34.60715
20/07/2004 00:00,    36.64398
21/07/2004 00:00,    38.17899
22/07/2004 00:00,    38.10738
23/07/2004 00:00,    47.45653
24/07/2004 00:00,   128.39453
25/07/2004 00:00,   115.32019
26/07/2004 00:00,    72.22856
27/07/2004 00:00,    73.05339
28/07/2004 00:00,    75.47801
29/07/2004 00:00,    75.18145
30/07/2004 00:00,    55.48922
31/07/2004 00:00,    40.17585
01/08/2004 00:00,    83.82234
02/08/2004 00:00,   319.65591
03/08/2004 00:00,   598.07719
04/08/2004 00:00,   479.56942
05/08/2004 00:00,   875.31237
06/08/2004 00:00,   280.84861
07/08/2004 00:00,   179.66091
08/08/2004 00:00,   153.53562
09/08/2004 00:00,   133.17237
10/08/2004 00:00,    97.81055
11/08/2004 00:00,""
12/08/2004 00:00,""
13/08/2004 00:00,""
14/08/2004 00:00,""
15/08/2004 00:00,""
16/08/2004 00:00,""
17/08/2004 00:00,""
18/08/2004 00:00,""
19/08/2004 00:00,""
20/08/2004 00:00,""
21/08/2004 00:00,""
22/08/2004 00:00,""
23/08/2004 00:00,""
24/08/2004 00:00,""
25/08/2004 00:00,""
26/08/2004 00:00,""
27/08/2004 00:00,""
28/08/2004 00:00,""
29/08/2004 00:00,""
30/08/2004 00:00,""
31/08/2004 00:00,""
01/09/2004 00:00,""
02/09/2004 00:00,""
03/09/2004 00:00,""
04/09/2004 00:00,""
05/09/2004 00:00,""
06/09/2004 00:00,""
07/09/2004 00:00,""
08/09/2004 00:00,""
09/09/2004 00:00,""
10/09/2004 00:00,""
11/09/2004 00:00,""
12/09/2004 00:00,""
13/09/2004 00:00,""
14/09/2004 00:00,""
15/09/2004 00:00,""
16/09/2004 00:00,""
17/09/2004 00:00,""
18/09/2004 00:00,""
19/09/2004 00:00,""
20/09/2004 00:00,""
21/09/2004 00:00,""
22/09/2004 00:00,""
23/09/2004 00:00,""
24/09/2004 00:00,""
25/09/2004 00:00,""
26/09/2004 00:00,""
27/09/2004 00:00,""
28/09/2004 00:00,""
29/09/2004 00:00,""
30/09/2004 00:00,""
01/10/2004 00:00,""
02/10/2004 00:00,""
03/10/2004 00:00,""
04/10/2004 00:00,""
05/10/2004 00:00,""
06/10/2004 00:00,""
07/10/2004 00:00,""
08/10/2004 00:00,""
09/10/2004 00:00,""
10/10/2004 00:00,""
11/10/2004 00:00,""
12/10/2004 00:00,""
13/10/2004 00:00,""
14/10/2004 00:00,""
15/10/2004 00:00,""
16/10/2004 00:00,""
17/10/2004 00:00,""
18/10/2004 00:00,""
19/10/2004 00:00,""
20/10/2004 00:00,""
21/10/2004 00:00,""
22/10/2004 00:00,""
23/10/2004 00:00,""
24/10/2004 00:00,""
25/10/2004 00:00,""
26/10/2004 00:00,""
27/10/2004 00:00,""
28/10/2004 00:00,""
29/10/2004 00:00,""
30/10/2004 00:00,""
31/10/2004 00:00,""
01/11/2004 00:00,""
02/11/2004 00:00,""
03/11/2004 00:00,""
04/11/2004 00:00,""
05/11/2004 00:00,""
06/11/2004 00:00,""
07/11/2004 00:00,""
08/11/2004 00:00,""
09/11/2004 00:00,""
10/11/2004 00:00,""
11/11/2004 00:00,""
12/11/2004 00:00,""
13/11/2004 00:00,""
14/11/2004 00:00,""
15/11/2004 00:00,""
16/11/2004 00:00,""
17/11/2004 00:00,     1.69763
