ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
26/04/2019 00:00:00,0.0059,1.3273,15.0906,0.0000,0.0000,0.0000,0.0000,308.6382,705.6168,1.9979,0.0000,0.0204,0.0937,1970.1486,1.1465,158.0448,0.3272,7.2156,0.0414,39.9747,0.0000,0.0000,0.0000
27/04/2019 00:00:00,0.0418,1.4090,14.1805,0.0000,0.0000,0.0000,0.0000,305.6326,716.9293,2.4206,0.0000,0.0226,0.1080,1991.2271,0.9861,159.5375,0.2825,7.2844,0.0355,38.1501,0.0000,0.0000,0.0000
28/04/2019 00:00:00,0.0414,1.3524,14.7994,0.0000,0.0000,0.0000,0.0000,296.3636,711.6954,2.4139,0.0000,0.0229,0.1085,1976.6877,0.9742,158.8145,0.2787,7.2537,0.0350,37.8575,0.0000,0.0000,0.0000
29/04/2019 00:00:00,0.0680,1.4455,15.6395,0.0000,0.0000,0.0000,0.0000,283.0093,711.2083,2.4279,0.0000,0.0230,0.1096,1973.0933,0.9605,158.6684,0.2752,7.2488,0.0345,37.8155,0.0000,0.0000,0.0000
30/04/2019 00:00:00,0.0836,0.9221,15.4001,0.0000,0.0000,0.0000,0.0000,283.8198,720.8740,2.7406,0.0000,0.0253,0.1217,1986.8260,0.8327,159.6398,0.2420,7.2934,0.0300,36.5851,0.0000,0.0000,0.0000
01/05/2019 00:00:00,0.0524,1.0586,15.1902,0.0000,0.0000,0.0000,0.0000,291.8072,722.4399,3.2394,0.0000,0.0285,0.1385,1978.6550,0.7248,158.7850,0.2097,7.2551,0.0258,34.7220,0.0000,0.0000,0.0000
02/05/2019 00:00:00,0.0393,1.1903,14.3101,0.0000,0.0000,0.0000,0.0000,298.3699,723.7266,3.3008,-0.0000,0.0289,0.1404,1976.2465,0.6998,158.3674,0.2036,7.2371,0.0248,34.7305,0.0000,0.0000,0.0000
03/05/2019 00:00:00,0.0255,1.4792,14.1300,0.0000,0.0000,0.0000,0.0000,305.2862,736.3658,3.1210,-0.0000,0.0280,0.1365,2008.5437,0.7068,160.1372,0.2066,7.3186,0.0251,35.0997,0.0000,0.0000,0.0000
04/05/2019 00:00:00,0.0246,1.3556,14.1200,0.0000,0.0000,0.0000,0.0000,306.5826,768.7016,2.7206,-0.0000,0.0249,0.1218,2103.1980,0.8333,164.5407,0.2429,7.5194,0.0296,36.3808,0.0000,0.0000,0.0000
05/05/2019 00:00:00,0.0570,1.6585,14.3499,0.0000,0.0000,0.0000,0.0000,299.6505,778.3745,2.5096,0.0000,0.0235,0.1155,2132.4597,0.8723,165.8790,0.2539,7.5814,0.0311,36.5665,0.0000,0.0000,0.0000
06/05/2019 00:00:00,0.0673,1.4933,14.3900,0.0000,0.0000,0.0000,0.0000,284.8233,780.5429,2.7041,0.0000,0.0250,0.1236,2129.0603,0.7764,165.9056,0.2294,7.5833,0.0279,35.6911,0.0000,0.0000,0.0000
07/05/2019 00:00:00,0.0423,1.4357,13.6205,0.0000,0.0000,0.0000,0.0000,320.1068,781.0866,2.9147,0.0000,0.0265,0.1318,2125.3252,0.7143,165.9867,0.2093,7.5887,0.0253,34.5550,0.0000,0.0000,0.0000
08/05/2019 00:00:00,0.0173,1.3649,12.2904,0.0000,0.0000,0.0000,0.0000,328.5342,767.1509,2.7246,0.0000,0.0251,0.1249,2096.2642,0.7517,164.5029,0.2190,7.5240,0.0267,34.5058,0.0000,0.0000,0.0000
09/05/2019 00:00:00,0.0277,1.9379,12.1601,0.0000,0.0000,0.0000,0.0000,325.0342,773.7709,2.8326,0.0000,0.0262,0.1294,2107.8928,0.6891,165.3304,0.2015,7.5625,0.0244,33.6365,0.0000,0.0000,0.0000
10/05/2019 00:00:00,0.0020,2.5466,10.8307,0.0000,0.0000,0.0000,0.0000,340.2185,787.5001,3.3571,-0.0000,0.0291,0.1470,2133.3789,0.5759,167.3739,0.1695,7.6564,0.0203,32.1769,0.0000,0.0000,0.0000
11/05/2019 00:00:00,0.0372,2.1973,12.2691,0.0000,0.0000,0.0000,0.0000,310.0541,743.6297,2.8374,0.0000,0.0247,0.1213,2042.5786,0.8643,162.0060,0.2492,7.4165,0.0308,34.6378,0.0000,0.0000,0.0000
12/05/2019 00:00:00,0.0604,2.2822,13.3796,0.0000,0.0000,0.0000,0.0000,307.6054,733.4108,2.6084,0.0000,0.0240,0.1171,2011.2773,0.8254,159.6699,0.2385,7.3101,0.0293,33.8940,0.0000,0.0000,0.0000
13/05/2019 00:00:00,0.0692,2.1170,13.7098,0.0000,0.0000,0.0000,0.0000,293.5970,735.6637,2.8099,0.0000,0.0257,0.1247,2006.7825,0.7317,159.0803,0.2130,7.2832,0.0258,32.6903,0.0000,0.0000,0.0000
14/05/2019 00:00:00,0.0673,1.8381,14.1896,0.0000,0.0000,0.0000,0.0000,284.9535,729.7274,2.9140,0.0000,0.0269,0.1291,1984.6782,0.6780,157.4488,0.1979,7.2094,0.0239,31.7990,0.0000,0.0000,0.0000
15/05/2019 00:00:00,0.0735,1.8306,15.0893,0.0000,0.0000,0.0000,0.0000,263.7444,731.6059,2.9171,0.0000,0.0274,0.1308,1984.7373,0.6555,157.4946,0.1923,7.2123,0.0231,31.7205,0.0000,0.0000,0.0000
16/05/2019 00:00:00,0.0790,1.8139,15.2700,0.0000,0.0000,0.0000,0.0000,266.7888,740.2964,3.1798,0.0000,0.0294,0.1421,1996.7169,0.5745,158.2842,0.1714,7.2490,0.0204,30.9426,0.0000,0.0000,0.0000
17/05/2019 00:00:00,0.0858,1.4276,14.6101,0.0000,0.0000,0.0000,0.0000,275.3135,748.5922,3.4052,0.0000,0.0315,0.1524,2009.5018,0.5198,158.9298,0.1556,7.2788,0.0183,30.1423,0.0000,0.0000,0.0000
18/05/2019 00:00:00,0.0809,1.4166,14.1602,0.0000,0.0000,0.0000,0.0000,276.9921,753.6652,3.6381,0.0000,0.0337,0.1637,2013.6936,0.4828,159.0228,0.1439,7.2839,0.0167,29.3424,0.0000,0.0000,0.0000
19/05/2019 00:00:00,0.0772,1.4248,14.3900,0.0000,0.0000,0.0000,0.0000,287.0076,760.3118,3.7522,0.0000,0.0348,0.1707,2024.9227,0.4639,159.7243,0.1387,7.3166,0.0161,29.1972,0.0000,0.0000,0.0000
20/05/2019 00:00:00,0.0380,1.7950,14.3800,0.0000,0.0000,0.0000,0.0000,297.2050,760.7383,3.6737,-0.0000,0.0343,0.1695,2027.0428,0.4802,160.0360,0.1433,7.3316,0.0166,29.5030,0.0000,0.0000,0.0000
21/05/2019 00:00:00,0.0539,1.3679,14.6899,0.0000,0.0000,0.0000,0.0000,297.1311,761.5020,3.6300,-0.0000,0.0341,0.1696,2026.1510,0.4767,160.1399,0.1427,7.3370,0.0165,29.5752,0.0000,0.0000,0.0000
22/05/2019 00:00:00,0.0641,1.6681,14.6100,0.0000,0.0000,0.0000,0.0000,271.9575,761.5648,3.6105,-0.0000,0.0348,0.1710,2018.1936,0.4521,159.4259,0.1365,7.3050,0.0156,29.2954,0.0000,0.0000,0.0000
23/05/2019 00:00:00,0.0661,1.5091,15.6292,0.0000,0.0000,0.0000,0.0000,244.8910,756.3451,3.5172,0.0000,0.0350,0.1689,1998.3093,0.4470,157.8482,0.1358,7.2333,0.0153,29.3616,0.0000,0.0000,0.0000
24/05/2019 00:00:00,0.0564,1.6611,16.3496,0.0000,0.0000,0.0000,0.0000,269.9312,736.5511,3.6454,0.0000,0.0367,0.1738,1939.8619,0.4198,153.4239,0.1275,7.0311,0.0144,28.0791,0.0000,0.0000,0.0000
25/05/2019 00:00:00,0.0353,1.7712,15.2606,0.0000,0.0000,0.0000,0.0000,308.1540,718.3349,3.3748,0.0000,0.0344,0.1592,1907.5294,0.5055,150.4808,0.1497,6.8972,0.0176,27.9390,0.0000,0.0000,0.0000
26/05/2019 00:00:00,0.0251,2.4494,13.2211,0.0000,0.0000,0.0000,0.0000,312.0545,716.5169,2.4288,0.0000,0.0257,0.1191,1943.5840,0.8054,153.0977,0.2321,7.0170,0.0284,31.0633,0.0000,0.0000,0.0000
27/05/2019 00:00:00,0.0005,2.9985,12.8102,0.0000,0.0000,0.0000,0.0000,316.4131,723.2278,2.8158,0.0000,0.0294,0.1344,1945.9142,0.6846,153.1833,0.1983,7.0214,0.0240,29.8154,0.0000,0.0000,0.0000
28/05/2019 00:00:00,1.4638,3.5476,12.4001,0.0000,0.0000,0.0000,0.0000,337.9691,732.3453,3.6727,0.0000,0.0341,0.1593,1955.9147,0.5486,154.0183,0.1601,7.0603,0.0192,28.2392,0.0000,0.0000,0.0000
29/05/2019 00:00:00,0.0000,3.6313,11.0756,0.0000,0.0000,0.0000,0.0000,347.6247,735.3010,4.3919,0.0000,0.0391,0.1792,1952.1487,0.4451,153.7392,0.1307,7.0480,0.0155,26.4084,0.0000,0.0000,0.0000
30/05/2019 00:00:00,0.0356,3.7148,9.7508,0.0000,0.0000,0.0000,0.0000,348.0797,692.1102,3.1960,0.0000,0.0266,0.1260,1900.4382,1.0062,151.3160,0.2708,6.9139,0.0337,31.2344,0.0000,0.0000,0.0000
31/05/2019 00:00:00,0.0651,3.3804,11.3794,0.0000,0.0000,0.0000,0.0000,347.4936,688.5123,2.7148,0.0000,0.0245,0.1172,1890.4515,0.9373,150.9545,0.2549,6.8994,0.0316,30.6071,0.0000,0.0000,0.0000
01/06/2019 00:00:00,0.0861,3.3251,12.1393,0.0000,0.0000,0.0000,0.0000,332.9441,690.5461,2.8010,0.0000,0.0253,0.1209,1890.6499,0.8510,150.9716,0.2331,6.9009,0.0288,29.8301,0.0000,0.0000,0.0000
02/06/2019 00:00:00,0.0553,3.3048,12.5798,0.0000,0.0000,0.0000,0.0000,329.8901,695.6021,3.1337,0.0000,0.0278,0.1326,1895.2623,0.7544,151.3337,0.2076,6.9182,0.0254,28.8138,0.0000,0.0000,0.0000
03/06/2019 00:00:00,0.0398,3.2544,10.9510,0.0000,0.0000,0.0000,0.0000,334.3871,686.9209,2.8175,0.0000,0.0265,0.1250,1878.1024,0.7510,150.6455,0.2056,6.8820,0.0253,28.7350,0.0000,0.0000,0.0000
04/06/2019 00:00:00,0.0872,3.2028,10.6902,0.0000,0.0000,0.0000,0.0000,311.8449,670.1306,2.5475,0.0000,0.0249,0.1166,1842.0649,0.8396,148.6204,0.2254,6.7814,0.0279,29.2121,0.0000,0.0000,0.0000
05/06/2019 00:00:00,0.0871,2.6224,10.7900,0.0000,0.0000,0.0000,0.0000,299.3852,660.5850,2.2961,0.0000,0.0234,0.1095,1821.7839,0.8906,147.5147,0.2383,6.7262,0.0295,29.7156,0.0000,0.0000,0.0000
06/06/2019 00:00:00,0.0866,2.6309,11.3895,0.0000,0.0000,0.0000,0.0000,281.0222,656.4376,2.2151,0.0000,0.0232,0.1075,1811.7959,0.9030,147.0378,0.2415,6.7013,0.0299,29.9505,0.0000,0.0000,0.0000
07/06/2019 00:00:00,0.1014,2.5126,11.2401,0.0000,0.0000,0.0000,0.0000,272.0539,666.7363,2.5055,0.0000,0.0256,0.1195,1826.8634,0.7672,147.9512,0.2100,6.7471,0.0258,28.8347,0.0000,0.0000,0.0000
08/06/2019 00:00:00,0.0967,1.8069,11.0501,0.0000,0.0000,0.0000,0.0000,295.2940,676.3918,2.8350,0.0000,0.0282,0.1339,1839.8011,0.6471,148.7316,0.1788,6.7855,0.0216,27.5905,0.0000,0.0000,0.0000
09/06/2019 00:00:00,0.0995,1.6266,10.7501,0.0000,0.0000,0.0000,0.0000,313.7022,672.5139,2.9370,0.0000,0.0291,0.1389,1828.1448,0.5963,148.2114,0.1646,6.7575,0.0199,26.8739,0.0000,0.0000,0.0000
10/06/2019 00:00:00,0.0514,1.8050,11.4498,0.0000,0.0000,0.0000,0.0000,319.6745,671.7347,2.9950,-0.0000,0.0298,0.1426,1823.8867,0.5686,148.0929,0.1572,6.7492,0.0189,26.4070,0.0000,0.0000,0.0000
11/06/2019 00:00:00,0.0849,1.7668,11.9898,0.0000,0.0000,0.0000,0.0000,318.0533,675.0082,3.0176,0.0000,0.0302,0.1450,1828.1088,0.5381,148.3480,0.1501,6.7619,0.0179,26.1813,0.0000,0.0000,0.0000
12/06/2019 00:00:00,0.0563,1.8322,12.9791,0.0000,0.0000,0.0000,0.0000,321.7040,682.6223,2.9981,0.0000,0.0301,0.1450,1845.8589,0.5266,148.9295,0.1478,6.7901,0.0175,25.9076,0.0000,0.0000,0.0000
13/06/2019 00:00:00,0.0333,1.9006,12.9100,0.0000,0.0000,0.0000,0.0000,330.6326,675.5645,2.8377,-0.0000,0.0292,0.1402,1827.9584,0.5375,148.1370,0.1511,6.7522,0.0179,26.0166,0.0000,0.0000,0.0000
14/06/2019 00:00:00,0.0470,2.1836,13.1000,0.0000,0.0000,0.0000,0.0000,333.1140,679.2708,2.8063,0.0000,0.0291,0.1401,1834.7856,0.5200,148.2590,0.1470,6.7589,0.0173,25.6419,0.0000,0.0000,0.0000
15/06/2019 00:00:00,0.0740,2.0839,13.2799,0.0000,0.0000,0.0000,0.0000,323.6926,679.3431,2.7725,0.0000,0.0293,0.1404,1831.5376,0.5020,147.9773,0.1431,6.7466,0.0167,25.3823,0.0000,0.0000,0.0000
16/06/2019 00:00:00,0.0799,2.0117,13.2800,0.0000,0.0000,0.0000,0.0000,308.2809,680.1249,2.7983,0.0000,0.0301,0.1426,1827.4521,0.4686,147.2693,0.1347,6.7158,0.0156,24.8052,0.0000,0.0000,0.0000
17/06/2019 00:00:00,5.4137,2.0469,12.6401,0.0000,0.0000,0.0000,0.0000,309.5065,685.4043,2.7540,0.0000,0.0300,0.1419,1839.6307,0.4567,147.1828,0.1318,6.7136,0.0153,24.2601,0.0000,0.0000,0.0000
18/06/2019 00:00:00,0.0457,1.7178,11.7008,0.0000,0.0000,0.0000,0.0000,320.0420,689.0730,2.5579,0.0000,0.0284,0.1335,1856.0931,0.5063,147.9488,0.1444,6.7468,0.0169,24.6200,0.0000,0.0000,0.0000
19/06/2019 00:00:00,0.0947,1.7237,11.2602,0.0000,0.0000,0.0000,0.0000,323.3722,684.0068,2.2396,0.0000,0.0254,0.1192,1855.8068,0.6234,147.3463,0.1730,6.7135,0.0207,25.3536,0.0000,0.0000,0.0000
20/06/2019 00:00:00,0.1038,1.3009,10.7603,0.0000,0.0000,0.0000,0.0000,301.1423,684.8834,2.4770,0.0000,0.0281,0.1309,1843.4406,0.5097,146.5204,0.1453,6.6799,0.0171,24.2209,0.0000,0.0000,0.0000
21/06/2019 00:00:00,0.1112,1.2585,10.1006,0.0000,0.0000,0.0000,0.0000,291.4337,677.5472,2.6422,0.0000,0.0300,0.1380,1815.3756,0.4442,144.3554,0.1278,6.5817,0.0148,23.1096,0.0000,0.0000,0.0000
22/06/2019 00:00:00,0.1113,1.5123,10.0200,0.0000,0.0000,0.0000,0.0000,286.9117,668.7646,2.6915,0.0000,0.0308,0.1397,1788.5919,0.4218,142.2515,0.1214,6.4848,0.0140,22.4295,0.0000,0.0000,0.0000
23/06/2019 00:00:00,0.1114,1.5737,9.8401,0.0000,0.0000,0.0000,0.0000,277.7076,673.5964,2.6031,0.0000,0.0301,0.1374,1802.2755,0.4501,143.4347,0.1298,6.5380,0.0150,23.0783,0.0000,0.0000,0.0000
24/06/2019 00:00:00,0.1300,1.2792,8.6908,0.0000,0.0000,0.0000,0.0000,292.5602,670.7194,2.6714,0.0000,0.0306,0.1395,1793.8529,0.4350,142.7073,0.1255,6.5027,0.0146,22.6648,0.0000,0.0000,0.0000
25/06/2019 00:00:00,0.1150,0.9544,8.7000,0.0000,0.0000,0.0000,0.0000,307.1679,666.5559,2.6135,0.0000,0.0298,0.1363,1787.3412,0.4649,142.6187,0.1327,6.4952,0.0155,22.9610,0.0000,0.0000,0.0000
26/06/2019 00:00:00,0.1192,1.0812,9.2097,0.0000,0.0000,0.0000,0.0000,307.4182,668.3344,2.6082,0.0000,0.0298,0.1370,1791.6760,0.4677,143.1912,0.1337,6.5202,0.0156,23.0091,0.0000,0.0000,0.0000
27/06/2019 00:00:00,29.8870,1.1166,10.1397,0.0000,0.0000,0.0000,0.0000,315.5484,662.5895,2.4663,0.0000,0.0283,0.1306,1783.8727,0.5265,143.2740,0.1494,6.5200,0.0176,23.6189,0.0000,0.0000,0.0000
28/06/2019 00:00:00,28.1823,1.1360,11.2792,0.0000,0.0000,0.0000,0.0000,322.8757,660.8602,2.3283,0.0000,0.0271,0.1256,1781.4712,0.5625,143.3929,0.1592,6.5246,0.0189,24.1662,0.0000,0.0000,0.0000
29/06/2019 00:00:00,0.0511,1.0497,11.4000,0.0000,0.0000,0.0000,0.0000,323.7127,637.2805,1.2162,0.0000,0.0171,0.0771,1764.4016,1.0424,143.4673,0.2854,6.5157,0.0351,28.3599,0.0000,0.0000,0.0000
30/06/2019 00:00:00,0.0555,1.4186,9.9410,0.0000,0.0000,0.0000,0.0000,334.0574,642.4294,1.3542,0.0000,0.0180,0.0831,1773.7279,0.9617,143.9353,0.2640,6.5371,0.0324,27.5276,0.0000,0.0000,0.0000
01/07/2019 00:00:00,0.0733,1.2494,9.5601,0.0000,0.0000,0.0000,0.0000,330.1790,529.0572,1.4793,0.0000,0.0191,0.0688,2055.6965,0.9980,143.0246,0.2860,6.4881,0.0355,30.2520,0.0000,0.0000,0.0000
02/07/2019 00:00:00,0.0687,1.3305,9.8899,0.0000,0.0000,0.0000,0.0000,312.6797,545.0070,1.3498,0.0000,0.0179,0.0649,2114.9736,1.0165,144.4923,0.2924,6.5557,0.0360,30.4509,0.0000,0.0000,0.0000
03/07/2019 00:00:00,0.0927,1.0348,11.0299,0.0000,0.0000,0.0000,0.0000,287.8354,544.5847,1.6808,0.0000,0.0211,0.0766,2099.7932,0.8761,144.3033,0.2535,6.5479,0.0311,29.2862,0.0000,0.0000,0.0000
04/07/2019 00:00:00,0.1041,1.1903,12.0098,0.0000,0.0000,0.0000,0.0000,300.8941,551.8152,2.0146,0.0000,0.0241,0.0887,2113.2974,0.7661,144.7600,0.2213,6.5690,0.0270,28.2377,0.0000,0.0000,0.0000
05/07/2019 00:00:00,0.1237,1.0464,11.7301,0.0000,0.0000,0.0000,0.0000,317.8057,559.6425,2.1268,0.0000,0.0251,0.0934,2135.0769,0.7103,145.2795,0.2062,6.5927,0.0251,27.6261,0.0000,0.0000,0.0000
06/07/2019 00:00:00,0.1326,0.9914,11.8500,0.0000,0.0000,0.0000,0.0000,315.8084,571.8098,2.1110,0.0000,0.0250,0.0936,2176.9741,0.6880,146.5809,0.2004,6.6526,0.0242,27.4948,0.0000,0.0000,0.0000
07/07/2019 00:00:00,0.1003,0.9754,12.6997,0.0000,0.0000,0.0000,0.0000,322.4326,556.6490,1.7397,0.0000,0.0219,0.0801,2133.8516,0.8521,145.6375,0.2449,6.6047,0.0300,28.7842,0.0000,0.0000,0.0000
08/07/2019 00:00:00,0.0980,0.8698,12.5401,0.0000,0.0000,0.0000,0.0000,360.7164,565.9697,1.9839,0.0000,0.0241,0.0887,2159.2488,0.7439,147.0042,0.2149,6.6675,0.0262,27.7920,0.0000,0.0000,0.0000
09/07/2019 00:00:00,0.1022,0.9206,12.3700,0.0000,0.0000,0.0000,0.0000,357.6706,572.9997,1.8538,0.0000,0.0219,0.0825,2194.3362,0.8307,147.6112,0.2367,6.6903,0.0290,28.1432,0.0000,0.0000,0.0000
10/07/2019 00:00:00,0.0585,1.0367,11.9303,0.0000,0.0000,0.0000,0.0000,345.3007,561.9294,1.6661,0.0000,0.0204,0.0768,2155.8481,0.8649,146.2507,0.2446,6.6242,0.0300,28.1972,0.0000,0.0000,0.0000
11/07/2019 00:00:00,0.0003,1.6850,11.2504,0.0000,0.0000,0.0000,0.0000,333.6243,562.2747,1.8041,0.0000,0.0216,0.0815,2150.4658,0.7881,146.2696,0.2239,6.6258,0.0273,27.3449,0.0000,0.0000,0.0000
12/07/2019 00:00:00,0.0003,3.1859,11.8896,0.0000,0.0000,0.0000,0.0000,338.1962,567.1345,1.9806,0.0000,0.0233,0.0878,2160.0813,0.6960,146.7921,0.1992,6.6511,0.0241,26.4058,0.0000,0.0000,0.0000
13/07/2019 00:00:00,0.0092,3.3574,9.6810,0.0000,0.0000,0.0000,0.0000,328.8224,568.6481,1.9165,0.0000,0.0231,0.0868,2164.2893,0.6891,146.7734,0.1969,6.6483,0.0238,26.2662,0.0000,0.0000,0.0000
14/07/2019 00:00:00,0.0346,3.5326,10.4993,0.0000,0.0000,0.0000,0.0000,306.0578,571.4290,2.0262,0.0000,0.0244,0.0913,2166.6479,0.6304,147.0144,0.1816,6.6610,0.0218,25.6528,0.0000,0.0000,0.0000
15/07/2019 00:00:00,0.0509,3.4756,11.5499,0.0000,0.0000,0.0000,0.0000,297.2058,575.6885,2.2029,0.0000,0.0262,0.0984,2173.5659,0.5800,147.3815,0.1678,6.6779,0.0200,25.0938,0.0000,0.0000,0.0000
16/07/2019 00:00:00,0.0972,3.1401,12.6191,0.0000,0.0000,0.0000,0.0000,308.7115,580.4181,2.3652,0.0000,0.0278,0.1055,2183.2437,0.5393,147.8166,0.1566,6.6972,0.0186,24.6752,0.0000,0.0000,0.0000
17/07/2019 00:00:00,0.0801,2.8339,12.5900,0.0000,0.0000,0.0000,0.0000,323.8239,581.4370,2.3692,0.0000,0.0279,0.1066,2182.4133,0.5235,148.0444,0.1525,6.7074,0.0180,24.5733,0.0000,0.0000,0.0000
18/07/2019 00:00:00,0.1006,2.8470,12.4700,0.0000,0.0000,0.0000,0.0000,342.7549,583.2475,2.3143,0.0000,0.0276,0.1055,2187.9749,0.5330,148.2728,0.1550,6.7165,0.0183,24.5771,0.0000,0.0000,0.0000
19/07/2019 00:00:00,0.1090,2.6333,12.6200,0.0000,0.0000,0.0000,0.0000,340.3625,585.6243,2.2052,-0.0000,0.0266,0.1022,2197.9019,0.5594,148.4552,0.1624,6.7240,0.0192,24.7755,0.0000,0.0000,0.0000
20/07/2019 00:00:00,0.1335,1.5805,12.3802,0.0000,0.0000,0.0000,0.0000,349.5744,587.8638,2.0492,-0.0000,0.0253,0.0970,2210.9700,0.6047,148.4894,0.1749,6.7241,0.0208,24.9790,0.0000,0.0000,0.0000
21/07/2019 00:00:00,0.0763,1.8405,12.2301,0.0000,0.0000,0.0000,0.0000,331.8387,592.4286,1.8880,0.0000,0.0240,0.0913,2232.2593,0.6446,148.6734,0.1859,6.7319,0.0222,25.2957,0.0000,0.0000,0.0000
22/07/2019 00:00:00,0.0804,1.8995,11.8703,0.0000,0.0000,0.0000,0.0000,319.5660,591.0573,1.8532,0.0000,0.0238,0.0904,2225.5796,0.6521,148.5527,0.1881,6.7254,0.0225,25.3682,0.0000,0.0000,0.0000
23/07/2019 00:00:00,0.0103,2.6245,11.9000,0.0000,0.0000,0.0000,0.0000,309.0221,595.6832,1.9283,0.0000,0.0246,0.0935,2237.4507,0.6248,148.9944,0.1806,6.7457,0.0215,25.1559,0.0000,0.0000,0.0000
24/07/2019 00:00:00,0.0634,2.1113,11.8100,0.0000,0.0000,0.0000,0.0000,318.6995,600.5953,1.8823,0.0000,0.0240,0.0915,2259.1526,0.6606,149.5228,0.1912,6.7679,0.0229,25.5812,0.0000,0.0000,0.0000
25/07/2019 00:00:00,0.1110,1.8957,12.4599,0.0000,0.0000,0.0000,0.0000,330.3341,597.2595,1.9303,0.0000,0.0244,0.0935,2242.8665,0.6533,149.5664,0.1884,6.7681,0.0225,25.5129,0.0000,0.0000,0.0000
26/07/2019 00:00:00,0.1146,1.9446,12.9099,0.0000,0.0000,0.0000,0.0000,339.4043,594.8257,1.8484,0.0000,0.0236,0.0910,2235.1506,0.6729,149.4067,0.1934,6.7591,0.0232,25.6186,0.0000,0.0000,0.0000
27/07/2019 00:00:00,0.1248,1.8784,12.7701,0.0000,0.0000,0.0000,0.0000,323.5345,598.6224,1.9048,0.0000,0.0243,0.0937,2242.5618,0.6262,149.7417,0.1810,6.7758,0.0215,25.2021,0.0000,0.0000,0.0000
28/07/2019 00:00:00,0.1415,1.4028,12.3301,0.0000,0.0000,0.0000,0.0000,304.9387,600.6521,1.9342,0.0000,0.0248,0.0952,2245.2334,0.5968,149.8573,0.1735,6.7814,0.0205,24.9711,0.0000,0.0000,0.0000
29/07/2019 00:00:00,0.1236,1.5824,12.9400,0.0000,0.0000,0.0000,0.0000,287.2724,601.4969,1.9466,0.0000,0.0250,0.0957,2245.6235,0.5875,149.7941,0.1709,6.7782,0.0202,24.8548,0.0000,0.0000,0.0000
30/07/2019 00:00:00,0.1398,1.5244,12.8400,0.0000,0.0000,0.0000,0.0000,322.2808,542.9609,1.1269,0.0000,0.0186,0.0662,2071.5229,1.0115,144.3033,0.2795,6.4973,0.0343,28.7431,0.0000,0.0000,0.0000
31/07/2019 00:00:00,0.1403,1.4483,12.3903,0.0000,0.0000,0.0000,0.0000,326.5563,541.6880,1.1315,0.0000,0.0183,0.0671,2065.6489,0.9857,143.8606,0.2722,6.4750,0.0333,28.4925,0.0000,0.0000,0.0000
01/08/2019 00:00:00,0.1383,1.4030,12.4899,0.0000,0.0000,0.0000,0.0000,322.7483,545.8494,1.2546,0.0000,0.0193,0.0706,2076.2988,0.9217,143.9128,0.2554,6.4782,0.0312,27.9010,0.0000,0.0000,0.0000
02/08/2019 00:00:00,0.1362,1.3398,12.8899,0.0000,0.0000,0.0000,0.0000,317.2934,549.4150,1.3232,0.0000,0.0199,0.0730,2084.7405,0.8738,144.1103,0.2430,6.4882,0.0296,27.5223,0.0000,0.0000,0.0000
03/08/2019 00:00:00,0.1427,1.2829,13.0699,0.0000,0.0000,0.0000,0.0000,311.1823,553.5884,1.4201,0.0000,0.0209,0.0766,2095.2617,0.8269,144.3266,0.2301,6.4978,0.0279,27.1799,0.0000,0.0000,0.0000
04/08/2019 00:00:00,0.1535,1.2357,13.1200,0.0000,0.0000,0.0000,0.0000,314.1927,556.7796,1.3645,0.0000,0.0209,0.0764,2108.3000,0.8540,144.6339,0.2354,6.5059,0.0285,27.6826,0.0000,0.0000,0.0000
05/08/2019 00:00:00,44.8360,1.2093,12.7204,0.0000,0.0000,0.0000,0.0000,320.7323,547.6331,1.2184,0.0000,0.0203,0.0743,2080.7205,0.9470,143.9747,0.2559,6.4616,0.0311,28.8962,0.0000,0.0000,0.0000
06/08/2019 00:00:00,70.1493,1.0807,12.7500,0.0000,0.0000,0.0000,0.0000,333.2355,553.6916,1.1435,0.0000,0.0196,0.0725,2104.9529,0.9662,144.6774,0.2611,6.4914,0.0316,29.1552,0.0000,0.0000,0.0000
07/08/2019 00:00:00,43.3115,0.8963,12.6500,0.0000,0.0000,0.0000,0.0000,327.1240,543.0309,1.0108,0.0000,0.0192,0.0691,2071.4082,1.0293,143.6484,0.2756,6.4324,0.0335,30.0298,0.0000,0.0000,0.0000
08/08/2019 00:00:00,0.0598,0.9791,10.8806,0.0000,0.0000,0.0000,0.0000,323.6768,546.5045,1.0355,0.0000,0.0192,0.0696,2082.3291,1.0053,143.9654,0.2697,6.4460,0.0327,29.8992,0.0000,0.0000,0.0000
09/08/2019 00:00:00,0.0000,1.7959,8.8309,0.0000,0.0000,0.0000,0.0000,317.7172,567.7765,1.0345,0.0000,0.0189,0.0686,2160.0864,1.0137,145.6897,0.2695,6.5340,0.0326,29.5753,0.0000,0.0000,0.0000
10/08/2019 00:00:00,0.0004,3.0922,8.5402,0.0000,0.0000,0.0000,0.0000,317.9013,566.6182,1.0381,0.0000,0.0187,0.0691,2154.5374,1.0132,145.7185,0.2697,6.5325,0.0326,29.6777,0.0000,0.0000,0.0000
