ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
01/01/2016 00:00:00,0.0726,1.3178,25.7219,1.0000,0.0000,1.2642,36815380.0000,224.9683,126.2090,1.9562,0.0000,0.0132,0.0012,463.2115,74.8158,45.7505,57.4728,1.3220,2.4525,193.6509,0.0000,0.0000,0.0000
02/01/2016 00:00:00,0.0944,1.3237,25.4651,1.0000,0.0000,1.1836,37059472.0000,220.1440,126.7490,1.9224,0.0000,0.0132,0.0011,464.5175,75.0925,45.7609,57.4746,1.3189,2.4542,195.2563,0.0000,0.0000,0.0000
03/01/2016 00:00:00,0.0957,1.3451,25.4211,1.0000,0.0000,2.7718,37035592.0000,218.3781,126.3427,1.9953,0.0000,0.0126,0.0025,464.1514,75.0710,45.6129,57.4618,1.3168,2.4577,194.3505,0.0000,0.0000,0.0000
04/01/2016 00:00:00,0.1029,1.3532,23.8026,1.0000,0.0000,2.3401,37363756.0000,240.8385,127.1670,1.9881,0.0000,0.0125,0.0021,466.2994,75.6212,45.7054,57.6468,1.3196,2.4696,195.7299,0.0000,0.0000,0.0000
05/01/2016 00:00:00,0.0918,1.3693,22.3664,1.0000,0.0000,2.4254,37644560.0000,250.7476,127.8176,1.9789,0.0000,0.0116,0.0021,468.3943,76.0009,45.8029,57.7617,1.3208,2.4764,196.9812,0.0000,0.0000,0.0000
06/01/2016 00:00:00,0.0807,1.3775,22.5953,1.0000,0.0000,2.3640,37900176.0000,249.5585,128.3881,1.9641,0.0000,0.0118,0.0021,470.0396,76.3002,45.8695,57.8096,1.3207,2.4795,198.0859,0.0000,0.0000,0.0000
07/01/2016 00:00:00,0.1071,1.3821,25.3853,1.0000,0.0000,2.2953,38043188.0000,228.3297,128.5753,1.9552,0.0000,0.0131,0.0021,470.3511,76.3928,45.7987,57.7096,1.3162,2.4767,198.6722,0.0000,0.0000,0.0000
08/01/2016 00:00:00,0.1103,1.3870,29.0146,1.0000,0.0000,2.1706,38194424.0000,203.3948,128.7887,1.9514,0.0000,0.0164,0.0024,470.6302,76.5227,45.6932,57.6210,1.3090,2.4754,199.7496,0.0000,0.0000,0.0000
09/01/2016 00:00:00,0.0914,1.3917,24.6051,1.0000,0.0000,2.3468,38359392.0000,238.1687,129.0497,1.9693,0.0000,0.0121,0.0020,471.0271,76.9699,45.6218,57.7685,1.3134,2.4897,199.5805,0.0000,0.0000,0.0000
10/01/2016 00:00:00,0.1013,1.3990,23.4718,1.0000,0.0000,3.3784,38619824.0000,252.1915,129.6355,1.9838,0.0000,0.0112,0.0027,472.7191,77.4125,45.6924,57.9309,1.3166,2.5003,200.2561,0.0000,0.0000,0.0000
11/01/2016 00:00:00,0.0875,1.4038,23.3447,1.0000,0.0000,4.5146,38829692.0000,253.3871,130.0501,2.0005,0.0000,0.0113,0.0037,473.7315,77.7352,45.6974,57.9965,1.3174,2.5065,200.5934,0.0000,0.0000,0.0000
12/01/2016 00:00:00,0.0900,1.4066,22.6759,1.0000,0.0000,4.4008,38993772.0000,246.1436,130.3102,1.9872,0.0000,0.0113,0.0037,474.1025,77.9157,45.6392,57.9436,1.3154,2.5068,200.9801,0.0000,0.0000,0.0000
13/01/2016 00:00:00,0.0622,1.6115,23.2321,1.0000,0.0000,4.7117,39421836.0000,245.7657,131.5010,1.8669,0.0000,0.0105,0.0035,481.8272,77.2148,46.1311,57.5542,1.2922,2.4678,208.1189,0.0000,0.0000,0.0000
14/01/2016 00:00:00,0.0364,1.5652,21.0607,1.0000,0.0000,3.9782,39127992.0000,264.3410,130.2385,1.8641,0.0000,0.0113,0.0034,477.0811,76.6610,45.6527,57.0642,1.2811,2.4495,205.9300,0.0000,0.0000,0.0000
15/01/2016 00:00:00,0.0958,1.5489,24.1113,1.0000,0.0000,3.4241,39216968.0000,246.0800,130.2543,1.8395,0.0000,0.0131,0.0033,477.1919,76.5942,45.6163,56.9439,1.2762,2.4426,206.6733,0.0000,0.0000,0.0000
16/01/2016 00:00:00,0.0902,1.5478,25.2846,1.0000,0.0000,3.1279,39446380.0000,238.8987,130.7292,1.8336,0.0000,0.0131,0.0029,478.5135,76.9431,45.6611,57.0465,1.2766,2.4497,207.6185,0.0000,0.0000,0.0000
17/01/2016 00:00:00,0.0775,1.5467,24.5539,1.0000,0.0000,2.9992,39670152.0000,240.7761,131.1823,1.8911,0.0000,0.0135,0.0029,479.5673,77.5445,45.6686,57.3125,1.2826,2.4693,207.4037,0.0000,0.0000,0.0000
18/01/2016 00:00:00,0.0610,1.5517,22.1578,1.0000,0.0000,2.8672,39919948.0000,251.6401,131.7214,1.8801,0.0000,0.0114,0.0024,480.9680,77.9335,45.7134,57.4124,1.2849,2.4770,208.1967,0.0000,0.0000,0.0000
19/01/2016 00:00:00,0.0802,1.5446,23.6196,1.0000,0.0000,2.6760,40046940.0000,242.6920,131.8521,1.9034,0.0000,0.0119,0.0023,481.2572,78.1946,45.6766,57.4887,1.2865,2.4843,207.9517,0.0000,0.0000,0.0000
20/01/2016 00:00:00,0.0471,1.5273,23.3545,1.0000,0.0000,3.0360,40086184.0000,245.2142,131.6933,1.9243,0.0000,0.0110,0.0025,480.9704,78.3821,45.6092,57.5899,1.2888,2.4930,207.3317,0.0000,0.0000,0.0000
21/01/2016 00:00:00,0.0749,1.3634,26.2687,1.0000,0.0000,4.4259,39058808.0000,228.8563,128.0289,1.9559,0.0000,0.0136,0.0042,474.9127,77.1164,45.3844,57.8089,1.2868,2.4944,203.5671,0.0000,0.0000,0.0000
22/01/2016 00:00:00,0.0626,1.3758,25.4608,1.0000,0.0000,3.8756,39360236.0000,231.4864,128.7345,1.9476,0.0000,0.0131,0.0036,476.5055,77.5838,45.4103,57.8975,1.2876,2.5027,204.6760,0.0000,0.0000,0.0000
23/01/2016 00:00:00,0.0512,1.3795,26.1929,1.0000,0.0000,3.3989,39585748.0000,225.2625,129.1906,1.9391,0.0000,0.0142,0.0034,477.6240,77.8877,45.4104,57.9355,1.2859,2.5071,205.7270,0.0000,0.0000,0.0000
24/01/2016 00:00:00,0.0643,1.3851,25.8252,1.0000,0.0000,3.0133,39833872.0000,227.3558,129.7191,1.9252,0.0000,0.0136,0.0029,478.9025,78.2473,45.4210,57.9968,1.2854,2.5131,206.8823,0.0000,0.0000,0.0000
25/01/2016 00:00:00,0.0725,1.3754,23.6730,1.0000,0.0000,3.0516,39882196.0000,242.1153,129.6010,1.9603,0.0000,0.0128,0.0028,478.8489,78.3869,45.3684,58.0643,1.2875,2.5194,206.4091,0.0000,0.0000,0.0000
26/01/2016 00:00:00,0.0688,1.3797,22.1799,1.0000,0.0000,2.6549,40152000.0000,252.7641,130.1985,1.9427,0.0000,0.0123,0.0026,480.5425,78.7405,45.4449,58.1477,1.2887,2.5247,207.4739,0.0000,0.0000,0.0000
27/01/2016 00:00:00,0.0373,1.3595,22.0938,1.0000,0.0000,2.6901,40172212.0000,256.5566,129.9982,1.9484,0.0000,0.0108,0.0022,480.4380,78.8719,45.4208,58.2696,1.2912,2.5327,207.1927,0.0000,0.0000,0.0000
28/01/2016 00:00:00,0.0092,1.3545,21.4425,1.0000,0.0000,3.9763,40347776.0000,263.0574,130.2926,1.9701,0.0000,0.0104,0.0031,481.4876,79.2016,45.4685,58.4193,1.2945,2.5422,207.3038,0.0000,0.0000,0.0000
29/01/2016 00:00:00,0.0174,1.3569,22.4401,1.0000,0.0000,5.0422,40608760.0000,262.1169,130.8583,1.9897,0.0000,0.0108,0.0041,483.2699,79.6148,45.5733,58.5821,1.2983,2.5516,207.7696,0.0000,0.0000,0.0000
30/01/2016 00:00:00,0.0734,1.3617,24.9277,1.0000,0.0000,5.0060,40892292.0000,247.6750,131.4940,2.0066,0.0000,0.0120,0.0043,485.0427,80.0824,45.6481,58.7438,1.3009,2.5623,208.4773,0.0000,0.0000,0.0000
31/01/2016 00:00:00,0.0460,1.3642,25.5762,1.0000,0.0000,5.1182,41124980.0000,243.5705,131.9651,2.0182,0.0000,0.0122,0.0044,486.1848,80.4968,45.6560,58.8653,1.3027,2.5721,208.9786,0.0000,0.0000,0.0000
01/02/2016 00:00:00,0.0867,1.3665,25.4498,1.0000,0.0000,6.2301,41376780.0000,244.8665,132.5044,2.0252,0.0000,0.0122,0.0053,488.0597,80.8915,45.7471,59.0462,1.3045,2.5822,210.0694,0.0000,0.0000,0.0000
02/02/2016 00:00:00,0.1344,1.3750,24.8596,1.0000,0.0000,7.0957,41687176.0000,248.2261,133.2313,2.0249,0.0000,0.0116,0.0057,490.5783,81.3679,45.8921,59.2720,1.3075,2.5941,211.5485,0.0000,0.0000,0.0000
03/02/2016 00:00:00,0.0412,1.3839,23.8436,1.0000,0.0000,7.8270,41965536.0000,250.8090,133.8532,2.0318,0.0000,0.0118,0.0067,492.6365,81.7541,45.9949,59.4173,1.3090,2.6021,212.6635,0.0000,0.0000,0.0000
04/02/2016 00:00:00,0.0931,1.3966,23.3221,1.0000,0.0000,8.4022,42178160.0000,254.5375,134.2748,2.0275,0.0000,0.0112,0.0069,494.5128,81.9676,46.0982,59.5087,1.3090,2.6059,213.8424,0.0000,0.0000,0.0000
05/02/2016 00:00:00,0.1039,1.4052,22.4007,1.0000,0.0000,8.2205,42396984.0000,254.5940,134.7024,2.0232,0.0000,0.0112,0.0069,495.7122,82.2327,46.1247,59.5389,1.3091,2.6092,214.4520,0.0000,0.0000,0.0000
06/02/2016 00:00:00,0.0670,1.4098,24.9507,1.0000,0.0000,7.1581,42588512.0000,234.5784,135.0372,2.0072,0.0000,0.0127,0.0065,496.3037,82.4107,46.0823,59.4708,1.3062,2.6082,215.0478,0.0000,0.0000,0.0000
07/02/2016 00:00:00,0.0604,1.4367,25.3275,1.0000,0.0000,7.5920,42746972.0000,233.9588,135.2946,2.0500,0.0000,0.0125,0.0066,497.7253,82.5984,46.1224,59.5420,1.3060,2.6131,215.5262,0.0000,0.0000,0.0000
08/02/2016 00:00:00,0.0812,1.4618,26.0211,1.0000,0.0000,6.1110,43119348.0000,232.5988,136.2128,2.0277,0.0000,0.0141,0.0060,500.7501,83.0117,46.2768,59.6658,1.3043,2.6187,217.8933,0.0000,0.0000,0.0000
09/02/2016 00:00:00,0.1040,1.4952,23.9043,1.0000,0.0000,5.3777,43483396.0000,240.8693,137.1062,2.0198,0.0000,0.0122,0.0047,503.7081,83.4993,46.4234,59.8328,1.3066,2.6284,219.6788,0.0000,0.0000,0.0000
10/02/2016 00:00:00,0.0765,1.5065,24.3608,1.0000,0.0000,4.7349,43783500.0000,230.6681,137.7820,2.0121,0.0000,0.0129,0.0044,505.5360,83.9080,46.4848,59.9216,1.3071,2.6350,220.8359,0.0000,0.0000,0.0000
11/02/2016 00:00:00,0.0829,1.5121,23.3686,1.0000,0.0000,4.0282,43993448.0000,237.0529,138.1712,1.9791,0.0000,0.0124,0.0037,506.2993,84.1247,46.4597,59.8747,1.3054,2.6351,221.6112,0.0000,0.0000,0.0000
12/02/2016 00:00:00,0.0895,1.5180,20.9418,1.0000,0.0000,3.8718,44111060.0000,248.2180,138.2733,2.0025,0.0000,0.0110,0.0032,506.2832,84.3643,46.3756,59.8805,1.3070,2.6407,221.0742,0.0000,0.0000,0.0000
13/02/2016 00:00:00,0.0683,1.5238,22.0989,1.0000,0.0000,3.2904,44309232.0000,240.7136,138.6254,1.9876,0.0000,0.0114,0.0028,507.1126,84.5342,46.3764,59.8288,1.3060,2.6395,221.5275,0.0000,0.0000,0.0000
14/02/2016 00:00:00,0.0640,1.5261,24.9804,1.0000,0.0000,2.7265,44461488.0000,214.8871,138.8313,1.9643,0.0000,0.0130,0.0025,507.1853,84.5956,46.2920,59.6727,1.3018,2.6339,221.9363,0.0000,0.0000,0.0000
15/02/2016 00:00:00,0.0574,1.5336,24.2736,1.0000,0.0000,2.9434,44491664.0000,227.0500,138.6690,2.0410,0.0000,0.0127,0.0027,507.4562,84.8079,46.2605,59.8269,1.3043,2.6457,221.1938,0.0000,0.0000,0.0000
16/02/2016 00:00:00,0.0691,1.5402,23.6944,1.0000,0.0000,2.4013,44843992.0000,245.4395,139.4952,2.0080,0.0000,0.0128,0.0022,509.8447,85.2822,46.3838,59.9707,1.3057,2.6537,222.8822,0.0000,0.0000,0.0000
17/02/2016 00:00:00,0.0916,1.5376,23.2962,1.0000,0.0000,2.1163,44957696.0000,247.6511,139.5809,2.0202,0.0000,0.0121,0.0019,510.6671,85.4699,46.4094,60.0709,1.3068,2.6599,223.2059,0.0000,0.0000,0.0000
18/02/2016 00:00:00,0.0856,1.5374,24.2160,1.0000,0.0000,2.0047,45123200.0000,244.0556,139.8253,2.0248,0.0000,0.0127,0.0018,511.3286,85.6977,46.3919,60.1006,1.3065,2.6639,223.5193,0.0000,0.0000,0.0000
19/02/2016 00:00:00,0.0847,1.4971,25.2806,1.0000,0.0000,2.2286,44383432.0000,228.8730,137.2626,2.0012,0.0000,0.0128,0.0020,502.7256,84.2777,45.5738,59.1235,1.2830,2.6214,219.8905,0.0000,0.0000,0.0000
20/02/2016 00:00:00,0.1037,1.4538,25.4802,1.0000,0.0000,1.4653,44186336.0000,221.6121,136.3773,1.9883,0.0000,0.0134,0.0014,503.2900,83.7760,45.7066,59.2191,1.2776,2.6154,221.4732,0.0000,0.0000,0.0000
21/02/2016 00:00:00,0.1185,1.4453,25.3823,1.0000,0.0000,1.1316,44245252.0000,208.8020,136.2949,1.9548,0.0000,0.0137,0.0011,503.4073,83.6871,45.6614,59.1225,1.2722,2.6098,222.4330,0.0000,0.0000,0.0000
22/02/2016 00:00:00,0.0868,1.4444,26.3742,1.0000,0.0000,0.9828,44391808.0000,194.6162,136.4784,1.9414,0.0000,0.0148,0.0010,503.4806,83.8631,45.5695,59.0618,1.2691,2.6106,222.9187,0.0000,0.0000,0.0000
23/02/2016 00:00:00,0.0893,1.4404,23.9796,1.0000,0.0000,0.9377,44707068.0000,246.0269,137.1736,1.9352,0.0000,0.0137,0.0009,506.0070,84.4357,45.7295,59.3721,1.2744,2.6273,224.3392,0.0000,0.0000,0.0000
24/02/2016 00:00:00,0.0899,1.4022,22.0092,1.0000,0.0000,1.9932,44545172.0000,258.8560,136.3958,1.9765,0.0000,0.0111,0.0015,504.5024,84.4530,45.6096,59.5236,1.2791,2.6381,222.6353,0.0000,0.0000,0.0000
25/02/2016 00:00:00,0.0519,1.3967,20.7604,1.0000,0.0000,3.1679,44731524.0000,261.5940,136.6981,1.9905,0.0000,0.0109,0.0027,505.6400,84.7498,45.6713,59.6482,1.2823,2.6455,222.7056,0.0000,0.0000,0.0000
26/02/2016 00:00:00,0.0640,1.3995,23.2141,1.0000,0.0000,2.8729,44946268.0000,243.9834,137.0889,1.9844,0.0000,0.0123,0.0026,506.5565,84.9716,45.6810,59.6299,1.2819,2.6462,223.0629,0.0000,0.0000,0.0000
27/02/2016 00:00:00,0.0846,1.4027,25.5392,1.0000,0.0000,2.4296,45146916.0000,219.3607,137.4366,1.9625,0.0000,0.0137,0.0024,507.1412,85.1529,45.6415,59.5580,1.2791,2.6450,223.7004,0.0000,0.0000,0.0000
28/02/2016 00:00:00,0.0881,1.3226,23.6729,1.0000,0.0000,3.4252,44472048.0000,233.6136,135.1018,1.9965,0.0000,0.0126,0.0031,502.0019,84.3930,45.3163,59.5134,1.2774,2.6429,220.2956,0.0000,0.0000,0.0000
01/03/2016 00:00:00,0.1021,1.3346,22.1612,1.0000,0.0000,2.9223,44830084.0000,253.6128,135.9304,1.9898,0.0000,0.0120,0.0026,504.2436,84.9410,45.4204,59.6773,1.2811,2.6541,221.3736,0.0000,0.0000,0.0000
02/03/2016 00:00:00,0.0709,1.3402,21.5287,1.0000,0.0000,2.5056,45102648.0000,254.5650,136.5013,1.9619,0.0000,0.0114,0.0022,506.1640,85.2028,45.5319,59.7347,1.2817,2.6563,222.6353,0.0000,0.0000,0.0000
03/03/2016 00:00:00,0.0752,1.3422,23.0541,1.0000,0.0000,2.2643,45314748.0000,249.7356,136.8836,1.9520,0.0000,0.0125,0.0021,507.2794,85.3864,45.5661,59.7244,1.2808,2.6562,223.2889,0.0000,0.0000,0.0000
04/03/2016 00:00:00,0.0670,1.3255,22.6895,1.0000,0.0000,2.1765,45267160.0000,247.1991,136.4882,1.9370,0.0000,0.0127,0.0021,506.9215,85.1220,45.5246,59.6210,1.2758,2.6487,223.6929,0.0000,0.0000,0.0000
05/03/2016 00:00:00,0.0751,1.3054,20.3744,1.0000,0.0000,1.7497,45291600.0000,267.4427,136.3076,1.9160,0.0000,0.0123,0.0016,507.7926,84.9998,45.6260,59.6876,1.2756,2.6470,224.5217,0.0000,0.0000,0.0000
06/03/2016 00:00:00,0.0488,1.2786,19.0082,1.0000,0.0000,1.5570,45242944.0000,274.4908,135.9017,1.9049,0.0000,0.0114,0.0014,508.0036,84.9105,45.6873,59.8242,1.2783,2.6503,224.3667,0.0000,0.0000,0.0000
07/03/2016 00:00:00,0.0452,1.2035,19.9727,1.0000,0.0000,1.8019,44582988.0000,265.8314,133.6456,1.9221,0.0000,0.0114,0.0016,503.6402,84.1694,45.4596,59.8990,1.2786,2.6510,221.2952,0.0000,0.0000,0.0000
08/03/2016 00:00:00,0.0574,1.1373,20.6098,1.0000,0.0000,1.7849,43997392.0000,258.7462,131.6205,1.9046,0.0000,0.0109,0.0015,499.5777,83.3732,45.2446,59.8490,1.2773,2.6444,218.7202,0.0000,0.0000,0.0000
09/03/2016 00:00:00,0.0725,1.1108,20.1282,1.0000,0.0000,1.4509,43452484.0000,258.5305,129.7308,1.8511,0.0000,0.0112,0.0013,492.7558,82.1521,44.6105,58.9417,1.2583,2.6023,215.7678,0.0000,0.0000,0.0000
10/03/2016 00:00:00,0.0844,1.1113,20.8570,1.0000,0.0000,1.2074,43498852.0000,251.7133,129.6123,1.8271,0.0000,0.0115,0.0011,491.6698,81.9828,44.4434,58.6222,1.2523,2.5887,215.3508,0.0000,0.0000,0.0000
11/03/2016 00:00:00,0.0842,1.1100,20.7828,1.0000,0.0000,1.0801,43694564.0000,243.4914,129.9370,1.8242,0.0000,0.0114,0.0010,492.7137,82.2420,44.4919,58.6867,1.2545,2.5931,215.6405,0.0000,0.0000,0.0000
12/03/2016 00:00:00,0.0759,1.1186,21.0533,1.0000,0.0000,0.9898,44036616.0000,254.3325,130.6993,1.8487,0.0000,0.0120,0.0009,494.8629,82.8188,44.6100,58.8907,1.2600,2.6066,216.1409,0.0000,0.0000,0.0000
13/03/2016 00:00:00,0.0668,1.1102,23.1301,1.0000,0.0000,0.9409,44137336.0000,247.0580,130.7389,1.8783,0.0000,0.0126,0.0009,495.1419,83.0992,44.6027,59.0317,1.2638,2.6169,215.5489,0.0000,0.0000,0.0000
14/03/2016 00:00:00,0.0746,1.1126,23.3618,1.0000,0.0000,0.8606,44333324.0000,235.2900,131.0634,1.8650,0.0000,0.0132,0.0008,495.7516,83.3017,44.5793,58.9892,1.2624,2.6171,215.9799,0.0000,0.0000,0.0000
15/03/2016 00:00:00,0.0968,1.1051,21.8933,1.0000,0.0000,0.9036,44430576.0000,248.1122,131.0924,1.8911,0.0000,0.0119,0.0008,495.8850,83.6194,44.5558,59.1408,1.2676,2.6291,215.2707,0.0000,0.0000,0.0000
16/03/2016 00:00:00,0.0823,1.1024,22.3592,1.0000,0.0000,0.8869,44590812.0000,246.3472,131.3076,1.8819,0.0000,0.0122,0.0008,496.4879,83.7904,44.5599,59.1431,1.2679,2.6304,215.4659,0.0000,0.0000,0.0000
17/03/2016 00:00:00,0.0642,1.0142,21.6509,1.0000,0.0000,1.1414,43727748.0000,244.9288,128.5042,1.8589,0.0000,0.0111,0.0010,491.4445,82.5373,44.3930,59.1268,1.2674,2.6187,212.8839,0.0000,0.0000,0.0000
18/03/2016 00:00:00,0.0054,1.0197,20.8202,1.0000,0.0000,1.0628,43970540.0000,251.4012,128.9691,1.8520,0.0000,0.0120,0.0010,492.7375,82.7351,44.4445,59.0995,1.2670,2.6177,213.5893,0.0000,0.0000,0.0000
19/03/2016 00:00:00,0.0579,1.0238,19.8145,1.0000,0.0000,1.0163,44211436.0000,263.1575,129.4235,1.8432,0.0000,0.0118,0.0009,493.9810,82.9856,44.4953,59.1076,1.2681,2.6191,214.1068,0.0000,0.0000,0.0000
20/03/2016 00:00:00,0.0783,1.0263,19.2693,1.0000,0.0000,0.9328,44420868.0000,271.1151,129.7866,1.8289,0.0000,0.0120,0.0009,495.0625,83.0701,44.5436,59.0298,1.2677,2.6142,214.6544,0.0000,0.0000,0.0000
21/03/2016 00:00:00,0.0741,1.0221,20.8113,1.0000,0.0000,0.8517,44377240.0000,261.1563,129.4062,1.8144,0.0000,0.0116,0.0008,493.2739,82.8288,44.3341,58.7158,1.2621,2.6014,213.6960,0.0000,0.0000,0.0000
22/03/2016 00:00:00,0.0727,1.0190,21.9096,1.0000,0.0000,0.7509,44437860.0000,248.8273,129.3298,1.8116,0.0000,0.0121,0.0007,492.7059,82.8190,44.2317,58.5805,1.2595,2.5972,213.3242,0.0000,0.0000,0.0000
23/03/2016 00:00:00,0.0467,0.9304,20.8939,1.0000,0.0000,1.5346,43260216.0000,256.6846,125.6275,1.8259,0.0000,0.0116,0.0014,485.1387,81.4393,43.9183,58.6647,1.2616,2.5942,208.5680,0.0000,0.0000,0.0000
24/03/2016 00:00:00,0.0599,0.9364,19.7461,1.0000,0.0000,1.4280,43496616.0000,270.5585,126.0688,1.7878,0.0000,0.0116,0.0013,486.3442,81.4670,43.9652,58.5136,1.2590,2.5847,209.5600,0.0000,0.0000,0.0000
25/03/2016 00:00:00,0.0527,0.9195,20.5306,1.0000,0.0000,2.0518,43139920.0000,254.5204,124.8149,1.8166,0.0000,0.0108,0.0017,483.7904,81.1030,43.8466,58.5931,1.2613,2.5885,207.4322,0.0000,0.0000,0.0000
26/03/2016 00:00:00,0.0480,0.9099,19.4534,1.0000,0.0000,2.0411,42952256.0000,266.7386,124.0697,1.8168,0.0000,0.0116,0.0019,482.9016,80.8377,43.8748,58.7023,1.2633,2.5899,206.5623,0.0000,0.0000,0.0000
27/03/2016 00:00:00,0.0707,0.9135,19.2486,1.0000,0.0000,1.7096,43242640.0000,270.8133,124.6519,1.8018,0.0000,0.0121,0.0017,484.4521,81.0859,43.9423,58.6674,1.2637,2.5883,207.3358,0.0000,0.0000,0.0000
28/03/2016 00:00:00,0.0851,0.9144,19.3047,1.0000,0.0000,1.4588,43369976.0000,257.3620,124.7708,1.7730,0.0000,0.0113,0.0013,484.5159,81.0570,43.8983,58.4909,1.2614,2.5798,207.4630,0.0000,0.0000,0.0000
29/03/2016 00:00:00,0.0703,0.9125,18.1039,1.0000,0.0000,1.2737,43434924.0000,251.5120,124.7137,1.7723,0.0000,0.0108,0.0011,484.1435,81.1107,43.8338,58.4247,1.2615,2.5790,206.9313,0.0000,0.0000,0.0000
30/03/2016 00:00:00,0.0589,0.9124,20.0968,1.0000,0.0000,1.1012,43542060.0000,243.0973,124.7745,1.7728,0.0000,0.0118,0.0010,484.0076,81.1355,43.7734,58.2956,1.2600,2.5742,206.6520,0.0000,0.0000,0.0000
31/03/2016 00:00:00,0.0633,0.9161,20.3065,1.0000,0.0000,0.8586,43778652.0000,241.3867,125.2039,1.7239,0.0000,0.0119,0.0008,485.1073,81.0488,43.8092,58.0455,1.2558,2.5586,207.8046,0.0000,0.0000,0.0000
01/04/2016 00:00:00,0.0603,0.8712,19.3202,1.0000,0.0000,1.2713,43053336.0000,247.1535,122.9259,1.8205,0.0000,0.0108,0.0011,479.7595,80.8668,43.5575,58.5054,1.2667,2.5883,202.9445,0.0000,0.0000,0.0000
02/04/2016 00:00:00,0.0482,0.8711,18.9626,1.0000,0.0000,1.2558,43185356.0000,262.5490,123.0609,1.8211,0.0000,0.0108,0.0011,480.0372,81.0003,43.5447,58.4807,1.2676,2.5888,202.7750,0.0000,0.0000,0.0000
03/04/2016 00:00:00,0.0709,0.8714,17.6385,1.0000,0.0000,2.2568,43350384.0000,278.6695,123.2971,1.8251,0.0000,0.0104,0.0019,480.9553,81.1584,43.6102,58.5232,1.2700,2.5906,202.8552,0.0000,0.0000,0.0000
04/04/2016 00:00:00,0.0805,0.8732,18.2413,1.0000,0.0000,2.1744,43520296.0000,270.0040,123.5360,1.8226,0.0000,0.0110,0.0020,481.4991,81.2615,43.6128,58.4504,1.2699,2.5877,202.8560,0.0000,0.0000,0.0000
05/04/2016 00:00:00,0.0606,0.8744,18.7831,1.0000,0.0000,1.8338,43668116.0000,263.2390,123.7109,1.8032,0.0000,0.0115,0.0017,481.7893,81.2611,43.5916,58.3017,1.2681,2.5802,202.9634,0.0000,0.0000,0.0000
06/04/2016 00:00:00,0.0373,0.8678,16.1707,1.0000,0.0000,2.5437,43673356.0000,295.1884,123.5096,1.8327,0.0000,0.0114,0.0024,481.8576,81.3311,43.6465,58.4457,1.2729,2.5869,202.2690,0.0000,0.0000,0.0000
07/04/2016 00:00:00,0.0679,0.8762,16.5884,1.0000,0.0000,2.5108,44026992.0000,298.7568,124.2499,1.8242,0.0000,0.0106,0.0021,483.6796,81.7303,43.7175,58.4566,1.2756,2.5898,202.7767,0.0000,0.0000,0.0000
08/04/2016 00:00:00,0.0650,0.8735,17.1478,1.0000,0.0000,2.2569,44062020.0000,292.8833,124.1312,1.8257,0.0000,0.0106,0.0020,483.6841,81.6875,43.7391,58.4460,1.2769,2.5881,202.4239,0.0000,0.0000,0.0000
09/04/2016 00:00:00,0.0649,0.8739,18.7207,1.0000,0.0000,2.1002,44183932.0000,280.4314,124.2400,1.8227,0.0000,0.0110,0.0019,483.9134,81.7249,43.7278,58.3675,1.2766,2.5846,202.2905,0.0000,0.0000,0.0000
10/04/2016 00:00:00,0.0388,0.8694,18.8920,1.0000,0.0000,1.8418,44057364.0000,270.2685,123.6470,1.8038,0.0000,0.0111,0.0017,481.3206,81.3004,43.4540,57.9420,1.2687,2.5661,201.0400,0.0000,0.0000,0.0000
11/04/2016 00:00:00,0.0420,0.8637,19.2198,1.0000,0.0000,1.5216,43852868.0000,248.9888,122.8321,1.7715,0.0000,0.0116,0.0014,477.7137,80.6570,43.0755,57.3318,1.2563,2.5386,199.5763,0.0000,0.0000,0.0000
12/04/2016 00:00:00,0.0664,0.8616,20.1276,1.0000,0.0000,1.2558,43835932.0000,230.1499,122.5426,1.7436,0.0000,0.0122,0.0012,476.1248,80.3604,42.8759,56.9646,1.2489,2.5221,199.0708,0.0000,0.0000,0.0000
13/04/2016 00:00:00,0.0879,0.8627,20.6228,1.0000,0.0000,1.0839,43977348.0000,218.1771,122.6969,1.7282,0.0000,0.0125,0.0011,476.2569,80.4239,42.8304,56.8546,1.2470,2.5182,199.2297,0.0000,0.0000,0.0000
14/04/2016 00:00:00,0.0848,0.8615,20.1682,1.0000,0.0000,0.8847,44001020.0000,225.6779,122.5197,1.6762,0.0000,0.0123,0.0009,475.1314,80.0961,42.6740,56.4689,1.2388,2.4990,199.3887,0.0000,0.0000,0.0000
15/04/2016 00:00:00,0.0761,0.8638,19.8814,1.0000,0.0000,0.8945,44218300.0000,229.0259,122.8895,1.7097,0.0000,0.0124,0.0009,476.2086,80.5140,42.7258,56.6363,1.2440,2.5109,199.1143,0.0000,0.0000,0.0000
16/04/2016 00:00:00,0.0715,0.8657,19.4024,1.0000,0.0000,0.8090,44405892.0000,229.8482,123.1730,1.7012,0.0000,0.0121,0.0008,476.9261,80.7011,42.7426,56.6316,1.2450,2.5121,199.3140,0.0000,0.0000,0.0000
