ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
01/07/2013 00:00:00,0.046146,1.300000,14.000001,0.000000,0.000000,0.000000,240.000000,20.000000,1.300000,0.980000,0.250000,0.025000,550.000061,1050.000000,70.000000,71.000008,1.500000,1.950000,43.000000
02/07/2013 00:00:00,1.309757,1.303152,14.611528,0.000000,0.000000,0.000000,287.811737,22.167152,1.162639,0.000021,0.078467,0.173871,574.620850,926.445007,72.142433,62.294121,1.537938,1.732767,45.104092
03/07/2013 00:00:00,0.000000,1.309622,13.306184,0.000000,0.000000,0.000000,312.736542,25.802818,1.269135,0.000000,0.074428,0.166119,594.636414,747.563538,73.956757,50.001923,1.571585,1.407762,45.770409
04/07/2013 00:00:00,0.000000,1.313324,12.236814,0.000000,0.000000,0.000000,324.264526,27.195250,1.151100,0.000000,0.068193,0.152571,612.663757,670.703308,75.534691,44.666073,1.600631,1.271360,47.085064
05/07/2013 00:00:00,0.000000,1.307849,13.581841,0.000000,0.000000,0.000000,309.522278,28.130842,0.936745,-0.000000,0.060983,0.135961,630.656494,630.529541,76.993729,41.833157,1.627170,1.205775,49.118973
06/07/2013 00:00:00,4.460394,1.267313,14.038556,0.000000,0.000000,0.000000,302.420715,29.626091,0.753069,-0.000000,0.053753,0.121008,649.985657,597.654785,78.227341,39.789238,1.649146,1.162369,51.585278
07/07/2013 00:00:00,2.246470,1.258729,13.150640,0.000000,0.000000,0.000000,297.204071,31.761454,0.651135,-0.000000,0.048097,0.108719,663.257263,528.206848,79.299393,35.099735,1.670167,1.038536,52.793594
08/07/2013 00:00:00,0.000000,1.219983,12.322825,0.000000,0.000000,0.000000,286.984192,33.909428,0.550088,0.000000,0.042372,0.096783,675.784912,481.797607,80.071945,32.180218,1.685781,0.963921,54.568317
09/07/2013 00:00:00,0.000000,1.217468,12.229638,0.000000,0.000000,0.000000,278.151581,35.869614,0.562837,0.000000,0.039071,0.088959,683.581299,418.804474,80.697021,27.871550,1.698174,0.844642,54.410583
10/07/2013 00:00:00,0.000000,1.231999,11.527826,0.000000,0.000000,0.000000,301.901947,38.427864,0.703590,0.000000,0.037992,0.086384,689.395020,342.507813,81.348183,22.695686,1.712137,0.695485,52.886204
11/07/2013 00:00:00,0.000000,1.199030,11.702779,0.000000,0.000000,0.000000,309.540710,41.179691,0.762367,0.000000,0.035727,0.081917,697.189209,294.761688,81.950668,19.692226,1.726806,0.610646,52.801620
12/07/2013 00:00:00,0.000000,1.183742,12.045241,0.000000,0.000000,0.000000,304.689117,43.643929,0.830458,0.000000,0.033818,0.077697,704.292786,253.497452,82.518280,16.942648,1.739560,0.532128,52.362755
13/07/2013 00:00:00,0.000000,1.186240,13.586199,0.000000,0.000000,0.000000,303.448883,46.263531,0.950618,0.000000,0.032957,0.075393,709.873962,213.036850,83.030769,14.184635,1.750738,0.451787,51.409634
14/07/2013 00:00:00,0.000000,1.211279,14.086785,0.000000,0.000000,0.000000,303.189880,48.475594,1.038158,0.000000,0.031998,0.073134,716.170837,185.538620,83.601425,12.245932,1.762938,0.396621,50.794415
15/07/2013 00:00:00,0.000000,1.199944,13.897725,0.000000,0.000000,0.000000,290.552979,49.419388,1.017362,0.000000,0.029949,0.068401,727.249878,177.997787,84.577354,11.699428,1.783004,0.384496,51.199249
16/07/2013 00:00:00,0.000000,1.208011,14.279041,0.000000,0.000000,0.000000,268.372406,50.574120,1.045667,0.000000,0.028885,0.065529,735.809326,165.424973,85.356918,10.797774,1.798896,0.360258,50.946178
17/07/2013 00:00:00,0.000000,1.203249,12.796142,0.000000,0.000000,0.000000,302.700012,54.477715,1.273866,0.000000,0.029373,0.067369,737.015930,132.058960,85.496719,8.629475,1.804158,0.292649,49.630131
18/07/2013 00:00:00,10.766539,1.181543,10.811572,0.000000,0.000000,0.000000,335.010925,54.618629,1.256993,0.000000,0.028677,0.067007,754.081970,140.866089,86.869133,9.232070,1.832379,0.317030,49.946568
19/07/2013 00:00:00,6.237222,1.085214,9.719197,0.000000,0.000000,0.000000,342.389435,51.231018,0.850134,0.000000,0.025053,0.059195,774.911133,198.118973,88.314018,13.343858,1.865484,0.463090,54.013340
20/07/2013 00:00:00,0.161551,0.982841,13.072759,0.000000,0.000000,0.000000,313.934174,47.047707,0.482206,0.000000,0.022705,0.053614,799.863525,252.780960,90.276863,17.258991,1.910221,0.606429,57.958466
21/07/2013 00:00:00,0.000000,0.979346,14.277313,0.000000,0.000000,0.000000,307.928345,50.003311,0.653425,-0.000000,0.022729,0.054216,803.830505,213.358597,90.801605,14.596734,1.923838,0.520438,56.433147
22/07/2013 00:00:00,0.000000,1.031534,15.009757,0.000000,0.000000,0.000000,291.726196,48.696606,0.673963,-0.000000,0.022638,0.052706,823.952148,216.033966,92.257591,14.368120,1.953928,0.519319,56.200603
23/07/2013 00:00:00,0.000000,1.022994,13.282402,0.000000,0.000000,0.000000,314.618134,52.930721,0.893153,-0.000000,0.022842,0.054853,828.355713,173.532898,92.893959,11.595581,1.969546,0.425357,54.535309
24/07/2013 00:00:00,0.000000,1.030934,13.020050,0.000000,0.000000,0.000000,303.122101,54.518837,0.981150,0.000000,0.022659,0.054453,834.207947,154.135132,93.358406,10.251601,1.980600,0.381608,53.507004
25/07/2013 00:00:00,0.000000,1.029360,12.625459,0.000000,0.000000,0.000000,288.013336,56.123436,1.018821,0.000000,0.021863,0.052562,837.194702,138.349777,93.663475,9.199842,1.988677,0.347685,52.819027
26/07/2013 00:00:00,0.000000,1.019429,12.499764,0.000000,0.000000,0.000000,297.474609,58.788471,1.160733,0.000000,0.022321,0.054068,839.736023,117.830956,94.032524,7.868485,1.998948,0.302036,51.433250
27/07/2013 00:00:00,0.000000,0.992430,12.658589,0.000000,0.000000,0.000000,310.725616,61.878719,1.312466,0.000000,0.022976,0.056211,842.971069,99.430710,94.736031,6.717568,2.018141,0.262370,50.294693
28/07/2013 00:00:00,0.000000,1.011287,12.274538,0.000000,0.000000,0.000000,321.989777,66.436829,1.448750,0.000000,0.023628,0.057810,866.240112,92.025749,94.245491,5.734187,2.019063,0.229825,49.362812
29/07/2013 00:00:00,0.000000,0.975520,13.226583,0.000000,0.000000,0.000000,316.602753,83.881966,1.299787,0.000000,0.026206,0.060893,999.782898,141.012222,89.315163,5.938188,1.989087,0.259547,51.920090
30/07/2013 00:00:00,0.000000,0.961276,13.917361,0.000000,0.000000,0.000000,290.721680,75.491455,1.239887,-0.000000,0.021615,0.050510,967.679077,121.760086,90.984848,6.090253,2.012013,0.261399,52.855595
31/07/2013 00:00:00,0.000000,0.939551,14.805691,0.000000,0.000000,0.000000,265.886841,81.806007,1.135339,-0.000000,0.020348,0.045262,1058.851318,145.305695,87.590942,6.463556,1.995183,0.287085,55.756439
01/08/2013 00:00:00,0.000000,0.938320,14.641840,0.000000,0.000000,0.000000,282.113037,92.092102,1.310251,0.000000,0.023232,0.051460,1086.256104,127.363228,86.302155,5.160871,1.982433,0.238113,53.673866
02/08/2013 00:00:00,0.000000,0.946400,14.460626,0.000000,0.000000,0.000000,292.429047,89.364555,1.360899,0.000000,0.021432,0.047085,1096.975220,119.035469,86.723335,5.000058,1.997568,0.232053,54.052219
03/08/2013 00:00:00,0.000000,0.861875,14.567144,0.000000,0.000000,0.000000,297.690308,86.188683,1.060770,-0.000000,0.018627,0.041577,1108.029053,145.392838,87.711868,6.640724,2.033548,0.308816,57.768845
04/08/2013 00:00:00,0.000000,0.804726,14.254384,0.000000,0.000000,0.000000,297.480927,89.896584,0.892479,0.000000,0.018140,0.041150,1118.317993,153.976410,88.053162,6.984034,2.051359,0.331924,59.000973
05/08/2013 00:00:00,0.000000,0.767278,12.565201,0.000000,0.000000,0.000000,315.437012,103.433502,0.877285,-0.000000,0.021469,0.048663,1181.785522,158.746582,86.128220,6.470716,2.045329,0.319501,58.657192
06/08/2013 00:00:00,0.000000,0.702487,13.410343,0.000000,0.000000,0.000000,313.649475,91.397179,0.786406,-0.000000,0.017245,0.041158,1086.279175,139.078323,90.583672,6.801540,2.101470,0.331829,59.260101
07/08/2013 00:00:00,0.000000,0.631215,14.825702,0.000000,0.000000,0.000000,282.951111,94.125122,0.734199,-0.000000,0.017888,0.042739,1076.539673,137.640320,91.402252,6.877139,2.124700,0.342085,60.133408
08/08/2013 00:00:00,0.000000,0.657915,15.177889,0.000000,0.000000,0.000000,282.752655,99.149391,0.881728,0.000000,0.018516,0.044054,1106.568237,122.970322,90.695686,5.876752,2.122055,0.298653,58.608212
09/08/2013 00:00:00,0.000000,0.683469,12.374146,0.000000,0.000000,0.000000,311.354309,109.921577,1.015114,-0.000000,0.020392,0.048113,1172.592285,116.732063,88.834473,4.981754,2.111914,0.261890,57.400639
10/08/2013 00:00:00,0.000000,0.651366,11.304914,0.000000,0.000000,0.000000,318.120789,101.966194,0.956145,0.000000,0.017650,0.043239,1114.140869,104.074722,91.768410,4.994098,2.151199,0.261486,57.280464
11/08/2013 00:00:00,52.962975,0.647866,12.634730,0.000000,0.000000,0.000000,308.994293,106.665474,0.926299,0.000000,0.017752,0.042611,1140.615723,101.256760,90.612808,4.628842,2.143202,0.247665,56.533211
12/08/2013 00:00:00,15.746863,0.493916,13.551867,0.000000,0.000000,0.000000,297.735840,79.374832,0.591238,0.000000,0.012981,0.032582,928.862610,94.685608,98.146858,6.503781,2.229640,0.337609,59.295712
13/08/2013 00:00:00,52.779687,0.491525,13.886847,0.000000,0.000000,0.000000,306.298889,81.216934,0.636871,0.000000,0.013230,0.033625,936.374756,89.985535,97.294731,5.992501,2.219625,0.316363,58.095650
14/08/2013 00:00:00,8.751632,0.487553,14.330027,0.000000,0.000000,0.000000,298.645111,84.404869,0.491573,0.000000,0.013585,0.034053,952.311707,91.794968,99.249947,6.142546,2.271539,0.329279,59.693489
15/08/2013 00:00:00,0.000000,0.510965,13.159450,0.000000,0.000000,0.000000,296.655396,91.791466,0.608365,0.000000,0.014414,0.036897,1003.291260,88.484718,97.517502,5.398038,2.257893,0.296689,58.408920
16/08/2013 00:00:00,0.000000,0.546706,13.474871,0.000000,0.000000,0.000000,314.423248,100.464439,0.764223,0.000000,0.015848,0.039574,1063.294922,83.144798,95.058105,4.512244,2.230555,0.255015,56.317295
17/08/2013 00:00:00,11.447361,0.567417,15.873306,0.000000,0.000000,0.000000,300.882782,107.083717,0.781130,0.000000,0.016346,0.039467,1111.294434,83.334251,93.720329,4.118762,2.223324,0.239571,56.071243
18/08/2013 00:00:00,5.112859,0.480039,14.788477,0.000000,0.000000,0.000000,299.962433,97.990410,0.439775,0.000000,0.016361,0.042258,1003.875183,78.377197,98.922531,4.882322,2.306551,0.281144,59.462475
19/08/2013 00:00:00,1.316736,0.518835,14.011990,0.000000,0.000000,0.000000,304.808075,107.887451,0.480511,-0.000000,0.017227,0.043306,1078.139038,79.174271,95.884262,4.296637,2.272978,0.255012,58.460506
20/08/2013 00:00:00,0.000000,0.556197,13.725901,0.000000,0.000000,0.000000,308.758026,118.576782,0.518907,-0.000000,0.016904,0.041268,1163.297119,79.900757,92.590836,3.763916,2.236823,0.230659,57.519718
21/08/2013 00:00:00,21.652512,0.618524,14.086978,0.000000,0.000000,0.000000,290.595764,141.675919,0.529762,-0.000000,0.017590,0.038945,1343.245605,87.191864,84.726860,3.132161,2.141082,0.202379,56.603447
22/08/2013 00:00:00,41.204664,0.567371,14.412576,0.000000,0.000000,0.000000,296.663605,144.776413,0.287963,0.000000,0.024475,0.056386,1313.952271,86.811951,85.089806,3.439098,2.150719,0.221065,58.518669
23/08/2013 00:00:00,26.380995,0.473563,14.338311,0.000000,0.000000,0.000000,296.439331,128.413864,0.208996,0.000000,0.033716,0.087594,1131.726318,79.281204,92.194717,4.095818,2.245028,0.256192,59.611923
24/08/2013 00:00:00,38.349502,0.459638,13.871812,0.000000,0.000000,0.000000,292.779602,134.348648,0.172053,0.000000,0.036780,0.095814,1152.312012,84.377228,91.182800,4.006774,2.237851,0.254247,59.765713
25/08/2013 00:00:00,64.388495,0.442440,13.568758,0.000000,0.000000,0.000000,289.207764,127.861275,0.212700,0.000000,0.037714,0.101898,1088.538818,72.033699,94.105415,3.850249,2.280118,0.245172,59.838081
26/08/2013 00:00:00,83.398762,0.398502,13.738786,0.000000,0.000000,0.000000,285.620575,114.932747,0.176699,0.000000,0.045905,0.131339,964.110474,63.283638,98.612427,4.151411,2.340266,0.264155,60.637394
27/08/2013 00:00:00,107.514456,0.384459,15.009988,0.000000,0.000000,0.000000,283.342743,110.215378,0.177454,0.000000,0.049009,0.142621,921.923462,58.835087,100.435196,4.180265,2.367966,0.268282,60.451900
28/08/2013 00:00:00,114.593275,0.384128,15.107701,0.000000,0.000000,0.000000,261.333527,109.210464,0.183828,0.000000,0.048860,0.141426,916.171204,56.106266,100.908310,4.049051,2.377094,0.263231,59.639271
29/08/2013 00:00:00,76.206840,0.380598,14.202932,0.000000,0.000000,0.000000,301.662567,112.071861,0.177027,0.000000,0.053019,0.154480,920.948059,55.019596,100.702850,3.918084,2.381637,0.258958,59.611488
30/08/2013 00:00:00,47.566076,0.408208,14.011719,0.000000,0.000000,0.000000,305.071320,130.558685,0.174721,0.000000,0.051038,0.140450,1057.849365,70.682892,95.396355,3.597984,2.322678,0.245173,60.021378
31/08/2013 00:00:00,33.194688,0.392884,15.067572,0.000000,0.000000,0.000000,297.746490,123.190887,0.182209,0.000000,0.050827,0.144318,995.967407,57.305511,98.389709,3.418274,2.365730,0.234190,59.357349
01/09/2013 00:00:00,45.880347,0.393486,14.494667,0.000000,0.000000,0.000000,295.807281,123.823296,0.213435,0.000000,0.048714,0.138005,1003.173218,54.490372,98.545662,3.240046,2.372210,0.224802,58.861317
02/09/2013 00:00:00,44.264398,0.388659,13.268418,0.000000,0.000000,0.000000,287.839355,121.429085,0.214610,0.000000,0.047682,0.136107,987.611755,51.574493,99.406189,3.168837,2.386756,0.222083,58.519630
03/09/2013 00:00:00,43.573345,0.377653,15.295494,0.000000,0.000000,0.000000,265.304169,115.544533,0.207172,0.000000,0.046133,0.133697,940.284912,44.036388,101.513466,3.060852,2.417404,0.216482,58.708435
04/09/2013 00:00:00,70.729363,0.373963,13.558530,0.000000,0.000000,0.000000,287.016510,113.284378,0.250467,0.000000,0.045586,0.134266,920.108459,39.463917,102.656670,2.925996,2.436689,0.209486,58.186340
05/09/2013 00:00:00,59.788738,0.376029,14.508169,0.000000,0.000000,0.000000,261.419983,114.170952,0.214098,0.000000,0.046556,0.135588,922.739014,38.470905,102.581985,2.849624,2.439325,0.207339,57.831646
06/09/2013 00:00:00,51.710741,0.372552,15.257092,0.000000,0.000000,0.000000,258.741455,116.749634,0.214726,0.000000,0.050981,0.149503,915.143433,35.622482,102.482491,2.696636,2.443735,0.199577,58.279175
07/09/2013 00:00:00,36.321968,0.369111,16.359926,0.000000,0.000000,0.000000,247.076797,118.220215,0.241133,0.000000,0.052815,0.153593,909.259216,33.367241,102.008507,2.545674,2.438074,0.191556,58.333466
08/09/2013 00:00:00,57.982697,0.367850,18.417564,0.000000,0.000000,0.000000,226.654404,120.337296,0.254915,0.000000,0.052279,0.151091,908.530396,30.855659,101.947739,2.365645,2.441622,0.181125,59.028606
09/09/2013 00:00:00,72.193449,0.370360,15.221604,0.000000,0.000000,0.000000,299.000183,121.246674,0.219981,0.000000,0.052604,0.153876,922.933899,31.969624,102.235306,2.396722,2.454425,0.185920,58.353870
10/09/2013 00:00:00,33.375382,0.379232,15.085163,0.000000,0.000000,0.000000,282.810059,125.962975,0.225490,0.000000,0.049925,0.141395,966.399109,34.064499,100.374832,2.289572,2.430827,0.180749,57.711361
11/09/2013 00:00:00,3.363773,0.383915,16.474142,0.000000,0.000000,0.000000,277.624542,129.621185,0.216105,0.000000,0.047749,0.135215,987.283020,33.029583,99.949638,2.137638,2.431378,0.171416,57.863991
12/09/2013 00:00:00,4.388102,0.388877,17.401630,0.000000,0.000000,0.000000,252.257797,134.651794,0.226501,0.000000,0.043378,0.120878,1009.812317,30.787603,99.348969,1.914783,2.429804,0.156495,59.095039
13/09/2013 00:00:00,47.897153,0.379495,18.296083,0.000000,0.000000,0.000000,270.931671,132.335007,0.247078,0.000000,0.038929,0.110821,965.214661,23.268621,101.792191,1.634835,2.469244,0.135235,59.929131
14/09/2013 00:00:00,15.562014,0.384633,18.628857,0.000000,0.000000,0.000000,259.532013,137.522171,0.278363,0.000000,0.048858,0.137014,1001.726746,27.884188,100.244759,1.793015,2.454435,0.150854,58.954975
15/09/2013 00:00:00,60.827743,0.383571,19.379189,0.000000,0.000000,0.000000,263.104309,139.663528,0.364361,0.000000,0.042753,0.120777,991.274597,22.818718,101.652611,1.534045,2.483622,0.131338,60.574543
16/09/2013 00:00:00,66.530718,0.377304,16.638973,0.000000,0.000000,0.000000,279.941071,135.436569,0.242101,0.000000,0.053294,0.152468,971.721375,24.527441,101.814194,1.733968,2.486002,0.150168,58.196701
17/09/2013 00:00:00,66.290683,0.375479,16.632492,0.000000,0.000000,0.000000,273.181000,133.910980,0.256097,0.000000,0.053061,0.152725,958.217712,22.509565,102.738106,1.672093,2.503095,0.146754,57.571827
18/09/2013 00:00:00,17.308831,0.378057,15.320836,0.000000,0.000000,0.000000,291.278229,136.165237,0.254127,0.000000,0.052890,0.151434,973.319580,22.424948,102.395401,1.622723,2.503881,0.144593,57.376625
19/09/2013 00:00:00,1.143646,0.392443,16.048296,0.000000,0.000000,0.000000,285.784027,148.792770,0.222193,0.000000,0.048184,0.134850,1056.086426,24.426453,99.264786,1.476553,2.469661,0.134206,58.891148
20/09/2013 00:00:00,1.447824,0.396054,17.920734,0.000000,0.000000,0.000000,277.086395,154.787979,0.241306,0.000000,0.046981,0.129711,1081.857788,23.304071,98.476418,1.344345,2.465788,0.124019,59.706882
21/09/2013 00:00:00,1.664167,0.399079,18.693264,0.000000,0.000000,0.000000,247.907196,160.109634,0.222530,0.000000,0.042547,0.115548,1104.073486,21.817867,97.554581,1.223286,2.457348,0.114711,61.238327
22/09/2013 00:00:00,6.468588,0.395458,18.577702,0.000000,0.000000,0.000000,245.088043,159.398849,0.246544,0.000000,0.036907,0.100844,1077.440796,17.779976,99.114670,1.086043,2.484507,0.103282,62.418655
23/09/2013 00:00:00,23.155208,0.399362,18.125912,0.000000,0.000000,0.000000,258.563293,165.591049,0.346821,0.000000,0.033379,0.090638,1101.144043,16.429449,98.549118,0.992445,2.483956,0.095873,63.805996
24/09/2013 00:00:00,55.355116,0.389678,15.647565,0.000000,0.000000,0.000000,293.832947,159.638550,0.223746,0.000000,0.050014,0.142442,1053.578247,16.882711,100.245056,1.127162,2.512249,0.109712,61.816200
25/09/2013 00:00:00,65.642951,0.372176,17.914358,0.000000,0.000000,0.000000,269.178680,148.957581,0.216406,0.000000,0.079419,0.234962,962.465088,16.260357,102.471542,1.307539,2.539540,0.128183,57.281685
26/09/2013 00:00:00,7.789039,0.372150,16.345570,0.000000,0.000000,0.000000,279.647034,151.155762,0.230053,0.000000,0.082682,0.245573,959.243652,15.199705,102.871399,1.257481,2.551630,0.124478,57.415977
27/09/2013 00:00:00,7.087755,0.383212,18.874269,0.000000,0.000000,0.000000,267.529846,161.355881,0.231727,0.000000,0.078496,0.229020,1023.986694,15.821688,100.650597,1.161965,2.529525,0.116870,59.014839
28/09/2013 00:00:00,7.933183,0.382548,18.108734,0.000000,0.000000,0.000000,272.779816,169.456665,0.216024,0.000000,0.094147,0.279845,1025.891846,15.368522,100.557678,1.140180,2.543049,0.115633,60.233513
29/09/2013 00:00:00,0.000000,0.386576,19.558096,0.000000,0.000000,0.000000,246.979370,181.424194,0.208873,0.000000,0.105906,0.313955,1060.072144,15.487031,98.577423,1.099836,2.526635,0.112579,61.979919
30/09/2013 00:00:00,79.559630,0.394969,18.191963,0.000000,0.000000,0.000000,276.071045,189.370193,0.221215,-0.000000,0.091895,0.263552,1115.393433,14.729432,95.745819,0.966297,2.484446,0.100384,63.968361
01/10/2013 00:00:00,48.188067,0.359838,16.371887,0.000000,0.000000,0.000000,279.271057,198.085876,0.181464,-0.000000,0.192719,0.631432,955.665710,17.101112,98.401962,1.419899,2.564512,0.145022,59.986782
02/10/2013 00:00:00,14.560162,0.360930,18.167747,0.000000,0.000000,0.000000,272.459015,205.156418,0.229585,0.000000,0.201391,0.665206,964.427063,16.557611,98.222900,1.375559,2.580255,0.142147,60.755672
03/10/2013 00:00:00,4.892569,0.357921,20.326056,0.000000,0.000000,0.000000,264.145294,223.241928,0.214626,-0.000000,0.228150,0.782652,969.224548,18.433304,96.141457,1.509953,2.614246,0.157710,63.309265
04/10/2013 00:00:00,67.867083,0.357783,21.038048,0.000000,0.000000,0.000000,256.416229,224.840027,0.181586,-0.000000,0.222654,0.770209,962.870972,16.231167,97.238228,1.368951,2.638984,0.144916,64.860817
05/10/2013 00:00:00,101.314109,0.346522,21.352579,0.000000,0.000000,0.000000,236.830399,236.139160,0.247321,0.000000,0.243086,0.883925,927.554749,21.382261,94.582542,1.821979,2.735193,0.197933,66.387199
06/10/2013 00:00:00,96.862731,0.340915,19.918140,0.000000,0.000000,0.000000,249.114105,234.946762,0.226819,0.000000,0.239522,0.895575,903.283386,24.857697,93.376488,2.144556,2.824779,0.238866,66.507988
07/10/2013 00:00:00,113.484120,0.339606,19.407503,0.000000,0.000000,0.000000,245.725952,231.823959,0.217556,0.000000,0.227137,0.854575,896.046814,25.199553,93.140900,2.203197,2.879773,0.250908,67.376114
08/10/2013 00:00:00,129.061620,0.336515,19.856997,0.000000,0.000000,0.000000,236.272003,220.627380,0.223179,0.000000,0.199834,0.755363,877.530823,27.425552,92.697983,2.445496,2.979662,0.286245,68.685295
09/10/2013 00:00:00,130.584988,0.337411,18.749224,0.000000,0.000000,0.000000,262.084015,215.745834,0.202779,0.000000,0.187944,0.708253,878.129822,26.752995,93.232803,2.412345,3.009559,0.286574,68.902542
10/10/2013 00:00:00,102.899595,0.336746,19.698706,0.000000,0.000000,0.000000,250.192108,213.839661,0.235896,0.000000,0.182204,0.683821,876.464966,25.881050,93.328812,2.353671,3.033129,0.283639,69.229942
11/10/2013 00:00:00,123.812245,0.336799,19.678724,0.000000,0.000000,0.000000,248.448349,215.419479,0.219634,0.000000,0.180106,0.677849,878.924500,24.791130,93.458138,2.269193,3.060087,0.277124,69.996788
12/10/2013 00:00:00,121.250336,0.333006,20.783205,0.000000,0.000000,0.000000,247.514313,220.962097,0.251629,0.000000,0.181454,0.692434,872.449829,24.386990,92.745331,2.247270,3.118667,0.278566,72.488640
13/10/2013 00:00:00,44.089109,0.332126,17.914436,0.000000,0.000000,0.000000,283.462189,216.006821,0.223310,0.000000,0.172178,0.652366,872.311523,24.161449,92.654167,2.245445,3.136865,0.279910,72.401146
14/10/2013 00:00:00,116.566771,0.340549,17.663363,0.000000,0.000000,0.000000,285.399811,220.479797,0.209353,0.000000,0.165728,0.626100,902.328369,20.936403,93.772148,1.956395,3.137025,0.246080,72.904518
15/10/2013 00:00:00,122.845127,0.327445,19.044899,0.000000,0.000000,0.000000,250.282639,205.055038,0.218319,0.000000,0.157283,0.592559,861.215942,25.073235,92.799652,2.360337,3.206816,0.296186,72.785332
16/10/2013 00:00:00,96.080498,0.325129,15.347376,0.000000,0.000000,0.000000,297.805664,203.689636,0.168119,0.000000,0.156973,0.594146,863.075256,25.923113,92.488670,2.440053,3.225579,0.304454,72.777481
17/10/2013 00:00:00,38.061273,0.327715,17.724760,0.000000,0.000000,0.000000,270.569824,206.319595,0.198742,0.000000,0.155805,0.583746,881.221252,24.506346,92.228577,2.310381,3.205805,0.288810,72.538513
18/10/2013 00:00:00,67.875764,0.327596,19.873075,0.000000,0.000000,0.000000,262.916290,207.654160,0.214495,0.000000,0.152664,0.571767,883.643250,22.563158,92.326591,2.138945,3.220014,0.269151,72.888992
19/10/2013 00:00:00,119.957512,0.319307,20.403334,0.000000,0.000000,0.000000,259.251923,204.349014,0.222957,0.000000,0.151260,0.574351,857.869263,24.024553,91.848572,2.283766,3.292728,0.288149,73.974693
20/10/2013 00:00:00,94.687743,0.315167,21.378290,0.000000,0.000000,0.000000,239.576431,202.314468,0.259926,0.000000,0.154777,0.587861,843.263977,24.255360,91.867966,2.313357,3.298203,0.291439,72.935478
21/10/2013 00:00:00,113.272222,0.315885,19.760952,0.000000,0.000000,0.000000,263.399231,202.994781,0.241897,0.000000,0.155778,0.595599,846.067383,23.498823,92.539680,2.248864,3.304878,0.283866,72.566589
22/10/2013 00:00:00,97.102303,0.304849,21.171934,0.000000,0.000000,0.000000,236.869736,197.273529,0.279577,0.000000,0.158367,0.605083,827.610229,26.143230,91.066925,2.474646,3.308347,0.305630,72.860580
23/10/2013 00:00:00,57.399444,0.307665,17.228971,0.000000,0.000000,0.000000,283.401245,200.289093,0.236499,0.000000,0.151201,0.583055,838.833130,24.122576,91.421356,2.304096,3.347247,0.289558,74.172073
24/10/2013 00:00:00,51.373623,0.307987,16.074581,0.000000,0.000000,0.000000,296.780487,200.360367,0.215343,0.000000,0.149980,0.581531,848.710754,24.241795,91.874382,2.312180,3.355013,0.286649,75.002586
25/10/2013 00:00:00,7.332245,0.297810,18.956816,0.000000,0.000000,0.000000,268.766754,192.239563,0.193666,0.000000,0.153225,0.603013,831.139832,27.590340,91.444183,2.602694,3.342446,0.312396,75.508728
26/10/2013 00:00:00,1.678727,0.299226,22.361563,0.000000,0.000000,0.000000,253.786331,196.110992,0.219001,0.000000,0.150165,0.594375,836.196167,24.581888,92.299599,2.331822,3.382444,0.283126,77.082161
27/10/2013 00:00:00,66.650475,0.301524,26.571600,0.000000,0.000000,0.000000,213.930054,202.187668,0.375927,0.000000,0.146159,0.576091,843.821106,21.323864,93.126602,2.042089,3.419999,0.252543,80.227745
28/10/2013 00:00:00,49.283669,0.293184,21.067760,0.000000,0.000000,0.000000,269.568787,192.366318,0.357352,0.000000,0.150226,0.594481,835.160706,25.420671,92.485733,2.413233,3.395215,0.292142,80.460274
29/10/2013 00:00:00,0.262269,0.290014,18.164515,0.000000,0.000000,0.000000,283.862366,186.229797,0.235215,0.000000,0.149933,0.604584,839.466064,27.361031,92.650383,2.597137,3.382755,0.307722,81.564415
30/10/2013 00:00:00,0.000000,0.292740,15.490997,0.000000,0.000000,0.000000,299.979248,190.766342,0.157621,0.000000,0.143897,0.587923,847.823059,23.682196,93.574257,2.267126,3.418993,0.270710,82.881866
31/10/2013 00:00:00,0.000000,0.294092,18.674801,0.000000,0.000000,0.000000,280.045044,193.909561,0.184829,0.000000,0.141224,0.577534,852.809875,20.990820,94.138351,2.028882,3.444288,0.244377,83.017128
01/11/2013 00:00:00,4.763900,0.294774,20.594492,0.000000,0.000000,0.000000,257.521027,196.538361,0.209943,0.000000,0.138896,0.567308,855.871704,19.013893,94.461311,1.858826,3.457874,0.226060,83.584229
02/11/2013 00:00:00,63.096204,0.294126,23.096651,0.000000,0.000000,0.000000,236.909897,198.951080,0.245722,0.000000,0.135214,0.548378,855.355896,17.030233,94.404045,1.689338,3.459914,0.207877,84.935165
03/11/2013 00:00:00,16.071690,0.299977,18.957958,0.000000,0.000000,0.000000,281.685974,195.648941,0.265746,0.000000,0.148098,0.594438,868.503906,19.747837,95.034393,1.963026,3.412864,0.243155,82.828522
04/11/2013 00:00:00,0.000000,0.302646,18.082365,0.000000,0.000000,0.000000,282.453766,198.357269,0.191961,0.000000,0.145344,0.586396,874.740662,17.986494,95.528290,1.810599,3.424186,0.226363,82.648331
05/11/2013 00:00:00,0.000000,0.304358,21.370483,0.000000,0.000000,0.000000,259.128815,200.973877,0.209448,0.000000,0.144001,0.580170,880.014282,16.538471,95.900688,1.685992,3.438207,0.212732,82.759201
