ISOTime,Flow,SAL,TEMP,TRACE_1,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
01/07/2013 00:00:00,0.000000,35.000000,13.000000,0.000000,0.000000,0.000000,225.800018,50.000000,0.360000,1.500000,0.250000,0.025000,634.000000,250.000015,32.000000,32.000000,1.000000,1.160000,5.000000
02/07/2013 00:00:00,0.000000,35.000935,12.996313,0.000000,0.000000,0.000000,227.819199,50.017460,0.362398,1.477294,0.250099,0.025011,634.066711,54.002968,32.008709,6.911985,1.000198,0.250584,3.008333
03/07/2013 00:00:00,0.000000,34.985821,12.996135,0.000000,0.000000,0.000000,227.721848,49.998657,0.362273,1.476624,0.249988,0.025019,633.804871,11.337467,31.995085,1.449911,0.999764,0.052562,1.792038
04/07/2013 00:00:00,0.000000,34.791470,12.996452,0.000000,0.000000,0.000000,226.457077,49.722824,0.360274,1.468411,0.248602,0.024893,630.297791,2.383394,31.817713,0.303839,0.994206,0.011013,1.063532
05/07/2013 00:00:00,0.000000,35.058018,13.398696,0.000000,0.000000,0.000000,265.472137,62.642479,1.296705,0.539452,0.204106,0.256377,929.527466,1170.480957,42.399685,30.231537,0.865392,0.900156,33.847221
06/07/2013 00:00:00,0.000000,35.032085,14.222115,0.000000,0.000000,0.000000,235.768570,51.060707,1.498924,0.560556,0.123195,0.159227,928.336426,885.682495,40.344978,24.238268,0.916186,0.738845,33.927799
07/07/2013 00:00:00,0.000000,35.102493,13.350822,0.000000,0.000000,0.000000,223.915176,48.153900,1.536307,0.236299,0.097548,0.131170,942.573242,776.612427,40.278126,21.518339,0.942565,0.663887,33.717022
08/07/2013 00:00:00,0.000000,34.029617,12.282908,0.000000,0.000000,0.000000,272.495483,48.822262,1.460984,0.000017,0.090552,0.123087,969.647339,635.286621,42.414543,17.419323,0.971974,0.539673,34.587257
09/07/2013 00:00:00,0.000000,32.964333,12.282825,0.000000,0.000000,0.000000,263.965179,47.296925,1.415166,0.000000,0.087724,0.119241,939.317200,132.357895,41.089554,3.629350,0.941583,0.112443,20.125599
10/07/2013 00:00:00,0.000000,32.581802,12.283037,0.000000,0.000000,0.000000,260.901520,46.749756,1.398693,0.000000,0.086712,0.117862,928.418823,28.205952,40.613350,0.773410,0.930658,0.023962,11.958866
11/07/2013 00:00:00,0.000000,32.562828,12.283122,0.000000,0.000000,0.000000,260.748962,46.723869,1.397839,0.000000,0.086668,0.117797,927.876709,6.123779,40.590069,0.167934,0.930115,0.005204,7.199670
12/07/2013 00:00:00,0.000000,32.562897,12.283166,0.000000,0.000000,0.000000,260.749268,46.724983,1.397815,0.000000,0.086672,0.117798,927.876465,1.336631,40.590389,0.036713,0.930117,0.001139,4.337478
13/07/2013 00:00:00,0.000000,32.562912,12.283235,0.000000,0.000000,0.000000,260.749237,46.725716,1.397809,0.000000,0.086674,0.117797,927.875427,0.295612,40.590656,0.008164,0.930118,0.000254,2.613369
14/07/2013 00:00:00,0.000000,32.558701,12.283422,0.000000,0.000000,0.000000,260.715729,46.720257,1.397619,0.000000,0.086665,0.117780,927.753357,0.068292,40.585545,0.001946,0.930000,0.000062,1.574585
15/07/2013 00:00:00,0.000000,32.498024,12.283199,0.000000,0.000000,0.000000,260.228149,46.636852,1.394904,0.000000,0.086509,0.117562,926.010010,0.034069,40.511349,0.001321,0.928294,0.000049,0.949913
16/07/2013 00:00:00,0.000000,32.474651,12.283282,0.000000,0.000000,0.000000,260.038696,46.606880,1.393807,0.000000,0.086452,0.117477,925.319519,0.029076,40.483910,0.001104,0.927652,0.000041,0.575286
17/07/2013 00:00:00,0.000000,32.413853,12.284340,0.000000,0.000000,0.000000,259.551819,46.520126,1.391195,0.000000,0.086290,0.117254,923.585938,0.007659,40.408348,0.000300,0.925918,0.000011,0.346807
18/07/2013 00:00:00,0.000000,32.333504,12.286743,0.000000,0.000000,0.000000,258.908539,46.404816,1.387747,0.000000,0.086076,0.116960,921.296448,0.001679,40.308193,0.000066,0.923623,0.000003,0.209014
19/07/2013 00:00:00,0.000000,32.184856,12.286512,0.000000,0.000000,0.000000,257.717468,46.193501,1.381363,0.000105,0.085680,0.116417,917.058411,0.134573,40.123093,0.003870,0.919392,0.000126,0.200101
20/07/2013 00:00:00,0.000000,34.967422,13.071452,0.000000,0.000000,0.000000,254.387741,43.264862,1.811210,1.411597,0.078953,0.107222,992.914063,818.542847,40.638863,22.080374,0.958731,0.683185,29.528999
21/07/2013 00:00:00,0.000000,35.045723,13.061551,0.000000,0.000000,0.000000,134.061279,45.155956,1.807453,0.386425,0.077375,0.104623,984.169861,771.877014,40.696430,20.912325,0.967729,0.647553,29.491249
22/07/2013 00:00:00,0.000000,34.874172,14.002349,0.000000,0.000000,0.000000,470.465942,44.241215,1.917658,0.053541,0.076164,0.103549,989.902405,715.325989,40.842411,19.304026,0.963865,0.595050,28.588589
23/07/2013 00:00:00,0.000000,34.785191,13.708960,0.000000,0.000000,0.000000,59.559223,44.658249,1.794521,0.009746,0.072327,0.097485,1024.982422,648.295227,42.132748,17.378471,0.986525,0.542993,29.112862
24/07/2013 00:00:00,0.000000,34.770973,13.708471,0.000000,0.000000,0.000000,59.551781,44.642082,1.793760,0.009738,0.072297,0.097445,1024.567993,134.714310,42.116219,3.611194,0.986127,0.112834,17.287542
25/07/2013 00:00:00,0.000000,34.571526,13.708146,0.000000,0.000000,0.000000,59.224533,44.386921,1.783440,0.009682,0.071882,0.096883,1018.694885,27.994167,41.875519,0.750431,0.980477,0.023448,10.227057
26/07/2013 00:00:00,0.000000,34.443394,13.709455,0.000000,0.000000,0.000000,59.015461,44.223381,1.776799,0.009646,0.071615,0.096522,1014.923035,5.885072,41.721363,0.157784,0.976859,0.004931,6.079724
27/07/2013 00:00:00,0.000000,34.359493,13.712951,0.000000,0.000000,0.000000,58.878620,44.116402,1.772467,0.009622,0.071440,0.096284,1012.454285,1.247308,41.620388,0.033461,0.974489,0.001047,3.624158
28/07/2013 00:00:00,0.000000,34.281353,13.716362,0.000000,0.000000,0.000000,58.745838,44.016071,1.768437,0.009601,0.071278,0.096063,1010.151978,0.265874,41.525757,0.007140,0.972274,0.000224,2.163133
29/07/2013 00:00:00,0.000000,34.112793,13.716179,0.000000,0.000000,0.000000,58.464180,43.800362,1.759724,0.009553,0.070927,0.095588,1005.188110,0.064423,41.322262,0.001759,0.967506,0.000056,1.289971
30/07/2013 00:00:00,0.000000,32.133434,13.715263,0.000000,0.000000,0.000000,55.153801,41.263512,1.657443,0.008997,0.066804,0.090033,946.906189,0.205376,38.928982,0.005618,0.911467,0.000184,0.743017
31/07/2013 00:00:00,0.000000,30.939354,13.714587,0.000000,0.000000,0.000000,53.149899,39.731735,1.595807,0.008661,0.064321,0.086685,911.740723,0.135292,37.484272,0.003654,0.877631,0.000119,0.436169
01/08/2013 00:00:00,0.000000,30.315544,13.714275,0.000000,0.000000,0.000000,52.104809,38.932137,1.563593,0.008485,0.063022,0.084935,893.372559,0.090098,36.730083,0.002424,0.859961,0.000079,0.261404
02/08/2013 00:00:00,0.000000,30.175552,13.714316,0.000000,0.000000,0.000000,51.876762,38.754253,1.556369,0.008445,0.062730,0.084540,889.249084,0.036694,36.561634,0.001011,0.856006,0.000034,0.200038
03/08/2013 00:00:00,0.000000,33.137531,13.499249,0.000000,0.000000,0.000000,23.173922,50.677353,1.437451,0.040112,0.053852,0.074732,1081.673584,489.288452,47.797974,13.133968,1.122902,0.431759,29.056778
04/08/2013 00:00:00,0.000000,34.864265,12.935814,0.000000,0.000000,0.000000,381.190826,43.028255,2.021093,0.553476,0.074885,0.099972,1037.378174,729.401489,41.705776,19.429649,0.976091,0.602877,23.879856
05/08/2013 00:00:00,0.000000,35.059628,12.380844,0.000000,0.000000,0.000000,488.618317,42.896629,2.236144,0.271316,0.078102,0.106113,1010.857544,667.829651,40.368736,17.836706,0.948575,0.546021,21.519178
06/08/2013 00:00:00,0.000000,35.030502,12.380893,0.000000,0.000000,0.000000,488.200287,42.860607,2.234316,0.271074,0.078037,0.106022,1010.016296,146.933884,40.334789,3.924348,0.947788,0.120133,13.017095
07/08/2013 00:00:00,0.000000,35.036514,14.148941,0.000000,0.000000,0.000000,5.441749,42.355675,2.172322,0.012318,0.076072,0.101653,1025.915405,680.114014,40.541813,18.082254,0.948197,0.556646,21.556837
08/08/2013 00:00:00,0.000000,35.075603,14.612518,0.000000,0.000000,0.000000,240.471298,42.483105,2.107116,0.290762,0.072402,0.100420,1032.136963,724.871094,40.753525,19.248138,0.953533,0.594003,22.074015
09/08/2013 00:00:00,0.000000,35.054752,14.612559,0.000000,0.000000,0.000000,240.343491,42.458023,2.105860,0.290601,0.072359,0.100357,1031.526367,159.609421,40.729488,4.238236,0.952966,0.130793,13.358289
10/08/2013 00:00:00,0.000000,34.936947,14.611950,0.000000,0.000000,0.000000,239.538681,42.316528,2.098743,0.289570,0.072115,0.100014,1028.066895,34.943268,40.593037,0.927834,0.949766,0.028637,8.048530
11/08/2013 00:00:00,0.000000,32.748974,14.610876,0.000000,0.000000,0.000000,224.542068,39.668438,1.967217,0.271325,0.067596,0.093743,963.714600,7.248968,38.052322,0.192395,0.890311,0.005945,4.539505
12/08/2013 00:00:00,0.000000,24.809593,14.607199,0.000000,0.000000,0.000000,170.178482,30.074995,1.489808,0.205172,0.051188,0.070992,730.371704,1.749876,28.846222,0.046319,0.674897,0.001475,2.103245
13/08/2013 00:00:00,0.000000,21.010899,14.550272,0.000000,0.000000,0.000000,147.181641,26.441628,1.260955,0.171293,0.043173,0.060100,629.085632,2.178862,25.277836,0.062263,0.591505,0.002345,1.576173
14/08/2013 00:00:00,0.000000,26.998158,11.839963,0.000000,0.000000,0.000000,297.152893,58.469887,1.453904,0.003978,0.045153,0.069964,1089.876099,215.251419,52.877159,5.760301,1.239547,0.191717,22.788679
15/08/2013 00:00:00,0.000000,24.668297,12.768094,0.000000,0.000000,0.000000,289.321869,59.854252,1.540709,0.414166,0.042848,0.071347,1058.004395,547.137085,56.934044,14.948336,1.332548,0.488261,30.892540
16/08/2013 00:00:00,0.000000,25.012997,12.327206,0.000000,0.000000,0.000000,244.273804,54.471401,1.669086,0.465591,0.048117,0.079144,1009.933472,236.821167,52.617825,6.431496,1.230069,0.206391,19.777987
17/08/2013 00:00:00,0.000000,24.258633,12.327385,0.000000,0.000000,0.000000,236.932953,52.837181,1.618745,0.451505,0.046665,0.076755,979.563293,49.518578,51.040131,1.344895,1.193215,0.043164,11.536610
18/08/2013 00:00:00,0.301319,26.131544,12.409163,0.000000,0.000000,0.000000,459.748566,56.125847,1.661882,0.060504,0.046999,0.074240,1062.677612,578.034790,56.389935,15.629988,1.310379,0.508242,28.533482
19/08/2013 00:00:00,0.000000,33.721474,11.958942,0.000000,0.000000,0.000000,184.327637,44.144474,2.372926,1.795378,0.072076,0.097614,998.060913,1118.382446,40.969147,29.858564,0.969325,0.900497,19.236315
20/08/2013 00:00:00,0.000000,33.284645,12.565623,0.000000,0.000000,0.000000,313.592712,50.101631,2.198923,0.590922,0.063383,0.086972,1016.209473,838.077026,43.020451,22.324238,1.026799,0.683014,21.093914
21/08/2013 00:00:00,1.270035,33.227959,13.893497,0.000000,0.000000,0.000000,373.472870,44.965374,2.274154,0.075944,0.066497,0.093537,1048.306030,644.499817,43.008453,17.067112,1.006143,0.525435,18.000856
22/08/2013 00:00:00,0.392257,28.713505,13.587397,0.000000,0.000000,0.000000,155.976410,53.587444,1.774165,0.000006,0.048127,0.078913,1078.899414,339.914642,52.062107,9.070014,1.212974,0.294281,21.228992
23/08/2013 00:00:00,0.298183,8.799309,11.634421,0.000000,0.000000,0.000000,484.371185,113.451279,0.678018,0.000000,0.023673,0.050376,1222.256958,163.842285,78.750305,4.841922,1.927668,0.206033,43.117348
24/08/2013 00:00:00,0.941030,2.572903,13.012452,0.000000,0.000000,0.000000,324.202362,122.060394,0.162818,0.000000,0.023811,0.067627,1131.440796,75.604111,90.150146,3.086323,2.186278,0.170279,50.390747
25/08/2013 00:00:00,0.731053,0.886874,12.613802,0.000000,0.000000,0.000000,149.393204,118.104347,0.134679,0.000000,0.031275,0.086847,1046.540649,49.710220,95.841507,2.649099,2.291438,0.162425,51.214237
26/08/2013 00:00:00,0.087361,1.433881,11.459697,0.000000,0.000000,0.000000,393.390045,118.476509,0.216157,0.000000,0.033568,0.087260,1056.749023,22.672644,94.853233,1.120266,2.271476,0.067676,37.676285
27/08/2013 00:00:00,0.011192,1.361440,11.729632,0.000000,0.000000,0.000000,185.807709,114.347557,0.233714,0.000000,0.038967,0.104432,1007.063110,19.410391,96.764595,1.060921,2.300679,0.065401,36.531509
28/08/2013 00:00:00,0.016782,0.603866,13.829330,0.000000,0.000000,0.000000,291.574127,110.894028,0.152927,0.000000,0.039746,0.116382,955.301819,22.201769,99.756714,1.438146,2.356598,0.092373,41.669022
29/08/2013 00:00:00,0.038565,0.717248,14.055649,0.000000,0.000000,0.000000,285.305939,111.286667,0.171338,0.000000,0.039784,0.115152,960.277954,11.250597,99.542709,0.695292,2.353601,0.044807,31.407187
30/08/2013 00:00:00,0.000000,0.716882,14.055722,0.000000,0.000000,0.000000,285.154572,111.227577,0.171250,0.000000,0.039763,0.115089,959.768494,2.475727,99.490501,0.153000,2.352352,0.009860,19.003483
31/08/2013 00:00:00,0.000000,0.738700,13.003847,0.000000,0.000000,0.000000,59.864323,120.364021,0.188787,0.000000,0.049109,0.141055,991.507507,27.296782,97.778618,1.587858,2.343839,0.106838,44.537540
01/09/2013 00:00:00,0.000000,0.736981,13.003627,0.000000,0.000000,0.000000,59.719841,120.075951,0.188336,0.000000,0.048992,0.140715,989.133484,5.711186,97.544891,0.332220,2.338225,0.022353,26.470270
02/09/2013 00:00:00,0.000000,0.737524,13.003533,0.000000,0.000000,0.000000,59.752495,120.074158,0.188358,0.000000,0.048990,0.140704,989.136902,1.202708,97.545403,0.069913,2.338242,0.004703,15.775712
03/09/2013 00:00:00,0.000000,0.737768,13.003270,0.000000,0.000000,0.000000,59.785137,120.053078,0.188338,0.000000,0.048982,0.140673,988.981812,0.256631,97.531693,0.014917,2.337889,0.001004,9.405818
04/09/2013 00:00:00,0.000000,0.736753,13.003712,0.000000,0.000000,0.000000,59.700119,119.825470,0.187987,0.000000,0.048888,0.140400,987.114441,0.056695,97.348648,0.003295,2.333481,0.000222,5.602739
05/09/2013 00:00:00,0.000000,0.736807,13.003942,0.000000,0.000000,0.000000,59.699650,119.754204,0.187888,0.000000,0.048858,0.140306,986.544556,0.016097,97.293388,0.000944,2.332144,0.000064,3.348133
06/09/2013 00:00:00,0.000000,0.733491,13.003943,0.000000,0.000000,0.000000,59.478241,119.199791,0.187024,0.000000,0.048632,0.139655,981.981140,0.008126,96.846786,0.000522,2.321411,0.000037,1.999929
07/09/2013 00:00:00,0.000000,0.744969,13.114209,0.000000,0.000000,0.000000,62.416866,112.045158,0.175047,0.000000,0.045578,0.131323,922.242676,0.683927,91.132591,0.044992,2.184371,0.003323,2.616275
08/09/2013 00:00:00,0.000000,0.725823,13.115072,0.000000,0.000000,0.000000,60.810974,109.059822,0.170398,0.000000,0.044364,0.127821,897.671570,0.146974,88.706642,0.009671,2.126212,0.000714,1.540684
09/09/2013 00:00:00,0.000266,0.719900,13.115313,0.000000,0.000000,0.000000,60.311481,108.140022,0.168963,0.000000,0.043991,0.126740,890.099121,0.032356,87.959320,0.002128,2.108292,0.000157,0.922471
10/09/2013 00:00:00,0.000000,0.661514,13.116041,0.000000,0.000000,0.000000,55.538895,99.353905,0.155221,0.000000,0.040415,0.116435,817.763672,0.016532,80.813179,0.001100,1.936971,0.000084,0.533471
11/09/2013 00:00:00,0.000000,1.782908,15.685874,0.000000,0.000000,0.000000,323.575104,122.288322,0.180468,0.000000,0.042717,0.124833,973.527588,46.238472,97.565193,1.938268,2.362948,0.117146,46.275059
12/09/2013 00:00:00,0.000000,1.004971,14.443760,0.000000,0.000000,0.000000,300.250946,125.729324,0.214563,0.001791,0.045894,0.128532,981.302979,16.587175,99.211662,0.828880,2.407376,0.057548,38.249790
13/09/2013 00:00:00,0.000000,1.004806,14.443768,0.000000,0.000000,0.000000,300.209473,125.712082,0.214534,0.001791,0.045888,0.128511,981.167725,3.592347,99.199387,0.179542,2.407061,0.012465,23.029585
14/09/2013 00:00:00,0.000000,1.003868,14.443964,0.000000,0.000000,0.000000,299.656921,125.480522,0.214142,0.001787,0.045802,0.128265,979.373474,0.779174,99.018173,0.038953,2.402647,0.002705,13.851608
15/09/2013 00:00:00,0.000000,1.003967,14.444488,0.000000,0.000000,0.000000,299.472656,125.405212,0.214019,0.001786,0.045772,0.128179,978.789490,0.171470,98.960602,0.008582,2.401223,0.000597,8.352413
16/09/2013 00:00:00,0.000000,1.003985,14.444575,0.000000,0.000000,0.000000,299.470978,125.405334,0.214013,0.001786,0.045772,0.128175,978.786621,0.038275,98.961853,0.001934,2.401235,0.000136,5.040445
17/09/2013 00:00:00,0.000000,1.114842,15.673791,0.000000,0.000000,0.000000,374.811493,131.365784,0.213741,0.000009,0.042407,0.121469,976.318848,24.089798,102.064980,1.254452,2.481436,0.093521,48.603710
18/09/2013 00:00:00,0.000000,1.113770,15.672542,0.000000,0.000000,0.000000,374.567596,131.297089,0.213579,0.000009,0.042385,0.121405,975.815125,5.293925,102.003502,0.275801,2.479975,0.020569,29.399410
19/09/2013 00:00:00,0.000000,5.909396,14.220329,0.000000,0.000000,0.000000,299.443115,119.761719,0.486802,0.137941,0.039769,0.121054,992.447998,139.083603,92.222359,4.170678,2.248176,0.174438,42.956902
20/09/2013 00:00:00,0.000000,8.241192,12.828634,0.000000,0.000000,0.000000,312.746155,118.806572,0.676726,0.015912,0.041366,0.104071,976.623413,51.744133,86.659744,1.528510,2.121083,0.062688,29.385851
21/09/2013 00:00:00,0.000000,13.240581,16.542456,0.000000,0.000000,0.000000,254.411865,99.838303,0.911003,0.000012,0.037743,0.099275,1023.881409,238.772217,77.884308,6.490763,1.891164,0.227644,32.311100
22/09/2013 00:00:00,0.000000,8.005364,15.247476,0.000000,0.000000,0.000000,282.251892,114.895897,0.463589,0.000024,0.038843,0.099007,1006.906006,67.237457,88.780991,1.921064,2.162485,0.076553,30.729599
23/09/2013 00:00:00,0.000000,1.739930,15.385603,0.000000,0.000000,0.000000,289.962646,132.802887,0.176022,0.000011,0.042076,0.120804,962.047791,9.270950,102.937874,0.475832,2.508661,0.036572,36.386543
24/09/2013 00:00:00,0.000000,2.127604,15.384443,0.000000,0.000000,0.000000,290.856628,133.576736,0.179860,0.000014,0.039867,0.114265,972.435059,3.111672,102.676552,0.169090,2.504217,0.013685,25.250996
25/09/2013 00:00:00,0.000000,4.961272,13.488642,0.000000,0.000000,0.000000,203.960190,136.287460,0.302203,0.007848,0.034371,0.090977,1027.527588,21.914038,99.654945,0.789713,2.441720,0.046440,37.753460
26/09/2013 00:00:00,0.000000,1.596383,16.628254,0.000000,0.000000,0.000000,299.578674,154.039169,0.111030,0.000001,0.051031,0.151609,1043.169312,22.899996,99.996834,1.033379,2.498181,0.079020,50.770535
27/09/2013 00:00:00,0.000000,12.951508,17.042818,0.000000,0.000000,0.000000,329.630707,119.376266,0.906873,0.139640,0.044746,0.123871,1034.637451,252.667175,81.141571,6.882253,2.004486,0.241453,39.256477
28/09/2013 00:00:00,0.000000,18.323587,15.243651,0.000000,0.000000,0.000000,260.117096,100.472458,1.425824,0.131157,0.052604,0.114054,1049.225952,187.959457,71.041901,4.985682,1.740677,0.163942,24.473417
29/09/2013 00:00:00,0.000000,16.897823,18.380331,0.000000,0.000000,0.000000,256.124847,100.205978,1.030147,0.006494,0.042819,0.102736,1057.664795,327.624451,72.199142,8.642604,1.766812,0.290910,33.677155
30/09/2013 00:00:00,3.052535,10.932940,15.376073,0.000000,0.000000,0.000000,338.141754,100.726997,0.701242,0.000000,0.043476,0.099712,918.253235,105.437508,69.039154,2.824037,1.705176,0.101156,26.800531
01/10/2013 00:00:00,1.145845,0.748010,14.518587,0.000000,0.000000,0.000000,305.662354,174.327484,0.137049,0.000000,0.092518,0.273882,1031.697754,15.100399,99.697815,1.075850,2.537916,0.108566,60.910229
02/10/2013 00:00:00,0.505509,6.249942,15.058029,0.000000,0.000000,0.000000,296.514282,160.589874,0.490458,0.000867,0.105327,0.292533,1060.263550,208.912018,89.368378,5.979787,2.284354,0.249729,53.843655
03/10/2013 00:00:00,0.404294,23.223873,16.077129,0.000000,0.000000,0.000000,240.179077,88.536209,1.875959,1.152811,0.072409,0.152042,1058.703369,823.487366,59.537140,21.645372,1.470118,0.672257,29.982424
04/10/2013 00:00:00,2.638009,5.474019,18.043667,0.000000,0.000000,0.000000,269.022949,172.020523,0.219032,0.000025,0.129549,0.378314,1026.653076,174.235046,91.123962,5.128606,2.351147,0.229260,57.926525
05/10/2013 00:00:00,2.300775,0.445970,19.395008,0.000000,0.000000,0.000000,271.498444,216.505371,0.161153,0.000000,0.199109,0.672919,976.055237,16.015844,98.107849,1.319450,2.642239,0.139997,64.186386
06/10/2013 00:00:00,1.652697,0.355792,18.152716,0.000000,0.000000,0.000000,274.322327,234.358490,0.150622,0.000000,0.233914,0.854918,931.334717,22.305948,94.381294,1.902494,2.773234,0.209963,66.691628
07/10/2013 00:00:00,2.050995,0.351258,17.562572,0.000000,0.000000,0.000000,274.464050,232.132690,0.152391,0.000000,0.227327,0.837174,921.570190,22.139017,94.607254,1.921728,2.814339,0.216020,66.642181
08/10/2013 00:00:00,1.613194,0.345671,18.593044,0.000000,0.000000,0.000000,312.903961,227.759857,0.191669,0.000000,0.212511,0.789532,903.993042,22.169872,93.663185,1.957044,2.903898,0.226481,65.885506
09/10/2013 00:00:00,1.338148,0.345285,18.529673,0.000000,0.000000,0.000000,272.501831,220.859741,0.092792,0.000000,0.192101,0.731315,895.855164,15.635948,93.590134,1.397698,2.939902,0.164144,59.355148
10/10/2013 00:00:00,0.403507,0.344283,17.769636,0.000000,0.000000,0.000000,316.481598,217.484375,0.175660,0.000000,0.187306,0.709543,892.868408,9.056796,93.524666,0.815742,2.930295,0.096608,49.323418
11/10/2013 00:00:00,0.451285,0.396509,17.571930,0.000000,0.000000,0.000000,279.294373,219.568542,0.206294,0.000000,0.186361,0.703300,909.988098,7.420639,95.233582,0.674671,2.930123,0.080454,47.736877
12/10/2013 00:00:00,0.118819,0.403083,17.439672,0.000000,0.000000,0.000000,239.462708,213.537994,0.215955,0.000000,0.172270,0.648210,903.453125,7.301520,94.903046,0.671881,2.975523,0.081577,47.506916
13/10/2013 00:00:00,0.000637,0.324639,18.520851,0.000000,0.000000,0.000000,399.640869,207.522339,0.310112,0.000000,0.166075,0.624858,851.110352,7.724032,89.343262,0.713122,2.945246,0.088436,47.799774
14/10/2013 00:00:00,0.000000,1.438120,18.325104,0.000000,0.000000,0.000000,391.237152,210.601730,0.185290,0.001182,0.160941,0.597405,903.025574,35.186543,92.226265,1.722077,3.025377,0.158019,58.917931
15/10/2013 00:00:00,0.191366,1.330872,18.055403,0.000000,0.000000,0.000000,372.559082,208.802887,0.178540,0.000989,0.157117,0.584555,899.859863,7.248903,92.189964,0.400351,2.997711,0.039784,37.181728
16/10/2013 00:00:00,0.148576,1.325226,18.055609,0.000000,0.000000,0.000000,370.981018,207.919785,0.177784,0.000985,0.156452,0.582064,896.053650,1.522416,91.800430,0.084087,2.985044,0.008356,22.101677
17/10/2013 00:00:00,0.000000,0.332725,15.570812,0.000000,0.000000,0.000000,306.105469,205.892776,0.126101,0.000000,0.155020,0.577876,890.229370,24.313517,92.652626,2.291721,3.190378,0.285774,72.063377
18/10/2013 00:00:00,0.000000,0.353857,17.853735,0.000000,0.000000,0.000000,282.306305,206.091385,0.120372,0.000000,0.153910,0.575774,886.555786,24.029732,92.690407,2.222566,3.200320,0.277289,72.086693
19/10/2013 00:00:00,0.000000,0.368436,18.382360,0.000000,0.000000,0.000000,333.845276,204.088486,0.170942,0.000000,0.153332,0.573315,871.950439,20.215809,92.235214,1.923558,3.210602,0.242227,67.940353
20/10/2013 00:00:00,0.000000,0.573997,20.407982,0.000000,0.000000,0.000000,205.478928,203.468750,0.208961,-0.000000,0.149525,0.551881,872.189331,18.888479,93.125145,1.823241,3.210461,0.231516,68.210777
21/10/2013 00:00:00,0.000000,0.704460,20.126820,0.000000,0.000000,0.000000,198.064529,199.679367,0.222482,0.000000,0.144693,0.536944,860.973145,8.213402,92.313438,0.798470,3.148002,0.101618,50.557133
22/10/2013 00:00:00,0.000000,0.974189,18.782003,0.000000,0.000000,0.000000,245.791779,190.805954,0.188519,0.000000,0.134094,0.496376,836.720154,4.758961,90.052231,0.469464,2.989317,0.059965,42.960297
23/10/2013 00:00:00,0.000000,0.432565,18.279179,0.000000,0.000000,0.000000,211.014420,197.230011,0.256561,0.000000,0.151926,0.575387,833.931213,6.335404,90.756615,0.607091,3.197497,0.076135,46.211632
24/10/2013 00:00:00,0.000000,1.154282,13.794477,0.000000,0.000000,0.000000,332.009644,195.298645,0.300644,0.000240,0.152384,0.579790,848.418030,16.910675,90.281204,0.943172,3.245052,0.093327,48.605324
25/10/2013 00:00:00,0.000000,1.653253,13.447375,0.000000,0.000000,0.000000,295.932831,199.194138,0.226938,0.000001,0.137731,0.505839,894.580627,7.149215,95.668594,0.600439,3.224039,0.071301,47.752998
26/10/2013 00:00:00,0.000000,1.652313,13.448476,0.000000,0.000000,0.000000,295.741608,199.079239,0.226782,0.000001,0.137642,0.505502,894.009033,1.498479,95.614670,0.125893,3.222151,0.014950,28.432587
27/10/2013 00:00:00,0.000000,1.652796,13.449132,0.000000,0.000000,0.000000,295.740082,199.084152,0.226799,0.000001,0.137638,0.505471,894.015442,0.314474,95.617744,0.026428,3.222220,0.003139,16.941925
28/10/2013 00:00:00,0.000000,1.653374,13.449234,0.000000,0.000000,0.000000,295.739990,199.085648,0.226815,0.000001,0.137638,0.505458,894.015747,0.066124,95.618660,0.005565,3.222243,0.000661,10.095263
29/10/2013 00:00:00,0.000000,1.653263,13.450093,0.000000,0.000000,0.000000,295.738922,199.099823,0.226822,0.000001,0.137640,0.505459,893.964722,0.016167,95.626236,0.001388,3.222472,0.000165,6.025854
30/10/2013 00:00:00,0.000000,1.654030,13.450140,0.000000,0.000000,0.000000,295.741943,199.109192,0.226829,0.000001,0.137639,0.505441,893.962830,0.004108,95.631157,0.000365,3.222617,0.000043,3.595787
31/10/2013 00:00:00,0.000000,1.652753,13.450149,0.000000,0.000000,0.000000,295.334656,198.835358,0.226538,0.000001,0.137450,0.504733,892.732239,0.001056,95.500023,0.000101,3.218184,0.000012,2.142478
01/11/2013 00:00:00,0.000000,1.611942,13.450419,0.000000,0.000000,0.000000,287.898651,193.829178,0.220859,0.000001,0.133989,0.492014,870.254639,0.000293,93.095818,0.000031,3.137156,0.000004,1.252454
02/11/2013 00:00:00,0.000000,1.464386,13.452995,0.000000,0.000000,0.000000,260.043152,175.090164,0.199841,0.000000,0.121006,0.444312,786.246460,0.000735,84.106468,0.000106,2.833874,0.000013,0.698427
03/11/2013 00:00:00,0.000000,1.424877,13.453664,0.000000,0.000000,0.000000,252.241135,169.843094,0.194056,0.000000,0.117367,0.430935,762.752869,0.000711,81.591606,0.000088,2.748955,0.000011,0.417044
04/11/2013 00:00:00,0.000000,1.424827,13.454397,0.000000,0.000000,0.000000,252.245392,169.853271,0.194070,0.000000,0.117369,0.430945,762.794739,0.001413,81.597069,0.000145,2.749142,0.000018,0.262374
05/11/2013 00:00:00,0.000000,1.424816,13.454532,0.000000,0.000000,0.000000,252.246643,169.854675,0.194075,0.000000,0.117370,0.430941,762.800720,0.000548,81.597809,0.000054,2.749171,0.000007,0.200064
