-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
-0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 -0.9184 
