-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
-0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 -0.9854 
