-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
-0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 -0.0233 
