-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
-3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 -3.2346 
